SessionId;Position;Recommendations;Scores
2178;0;58642,131579,14906,126676,25816,1993,173687,14513,6909,24692,12662,90534,58640,5288,5576,171660,126030,24674,383351,35267,43151,58603,14905,58353,377526,377663,14451,14904,79939,393923,380154,14464,375088,5031,24428,6943,46822,71935,139949,125124,13309,34894,384528,126555,5567,380651,375986,25568,383226,6115;2.7823060906758373e+19,5.602332953904046e+17,4.803378959509489e+17,3.8703526989814464e+17,3.321531011469346e+17,2.9746712704503226e+17,2.9347366503357216e+17,2.863240700231154e+17,2.620854685594081e+17,2.567919590061187e+17,2.5599488167329357e+17,2.392808166029557e+17,2.3277474080595187e+17,2.2637141483239347e+17,2.2193268361934874e+17,2.1255192522521702e+17,2.1245500343183658e+17,2.0887866110636554e+17,2.0412450788202058e+17,1.9788820458090154e+17,1.9177720318111443e+17,1.7521217362360304e+17,1.7433828478793533e+17,1.5781480801846394e+17,1.4397742853320638e+17,1.423466134541534e+17,1.3833199281101318e+17,1.2857948119853206e+17,1.2845578574692013e+17,1.2327315101113027e+17,1.2247778608183582e+17,1.2159416027777923e+17,6.23341929869244e+16,5.051588808825e+16,4.564678769619815e+16,4.0132008366578184e+16,3.788639991169596e+16,3.640085270166844e+16,3.5148860525125036e+16,3.4198998735663164e+16,3.2689014360696576e+16,2.9437941416429812e+16,2.9437939637449516e+16,2.8698924442270108e+16,2.8379446610533376e+16,2.8142596164242636e+16,2.717464328365008e+16,2.5675021932970452e+16,2.5384204036933744e+16,2.5384204033587572e+16
2181;0;9844,161445,135143,93093,134605,161567,57874,14034,124515,1982,9322,2994,73222,226313,10185,9804,273,32713,170430,40727,376990,7957,9320,70739,10543,10634,38215,102546,31850,175726,8113,171904,199215,418936,112872,261515,34055,8112,190167,123468,38216,19410,18806,4968,129051,210900,383515,28195,213881,25175;1.674239098301232e+19,4.386957217043436e+17,2.945413014802895e+17,2.6558388008379165e+17,2.1054749954800464e+17,2.015888365003095e+17,1.8533377422739712e+17,1.7747581157777443e+17,1.7747581157777443e+17,1.7174273083594563e+17,1.6604561689384496e+17,1.6604561689384496e+17,1.5315067890244557e+17,1.5249877601461414e+17,1.5249877601461414e+17,1.4139062257784389e+17,1.3784112761223963e+17,1.3784112761223963e+17,1.3369816967511533e+17,3.594867508572767e+16,3.3049963221063972e+16,3.1648678551579628e+16,2.9610369476570104e+16,2.731085753855309e+16,2.719460583776973e+16,2.4580755541863148e+16,2.38474784833511e+16,2.3841955460662772e+16,6410609153038261.0,5893691387159002.0,5672062511689553.0,5461490533792574.0,5280319932199880.0,4849524737174204.0,4496280820837579.0,4383405399211089.5,4251657607351887.5,1012708551454953.4,864799817903639.8,758184136363228.6,173677678848593.94,139394121527244.27,135204486748614.64,24110572036815.445,4299559119094.2646,31320310496.70618,0.0,0.0,0.0,0.0
2187;0;5153,5723,5152,79520,57258,4099,13124,68347,25169,47069,35980,13806,36202,12953,72561,36155,36031,47002,5582,15401,35403,13835,68916,35981,12736,12909,10858,207810,47070,136077,13326,36410,79064,36363,24982,2820,203480,5232,47500,13889,13808,35389,6078,5891,13782,133102,4991,79526,47160,79216;1.0422468987202932e+20,3.2349402269122094e+18,2.7704032359740846e+18,1.3634987034171456e+18,1.298325907406345e+18,1.1303481196577894e+18,9.215276907554692e+17,7.278943838216026e+17,6.368382197729987e+17,5.775126611521279e+17,4.415859130268915e+17,4.382214357450669e+17,4.2503305821403757e+17,3.9286704507969875e+17,3.8393358343972614e+17,3.817598825728099e+17,3.804973696815531e+17,3.457500359526873e+17,3.110046176991251e+17,3.0423601047273766e+17,2.7927052793549008e+17,2.786314119731074e+17,2.6385716553943e+17,2.512378717174944e+17,2.504343749764538e+17,2.477645028872243e+17,2.4288089918718627e+17,2.4288089918718627e+17,2.3928562985726627e+17,2.2710386866389766e+17,2.2226364474491782e+17,2.212753713862405e+17,2.1892520901945814e+17,2.1526105165576934e+17,2.1192451716484685e+17,1.977891528807673e+17,1.9484128174982637e+17,1.928973890376143e+17,1.8907776481900736e+17,1.8907776481900736e+17,1.8610933560195008e+17,1.8257451380310717e+17,1.7829148427425603e+17,1.7653119555458253e+17,1.742843028947643e+17,1.7239055152204266e+17,1.7003541919229635e+17,1.657795195946431e+17,1.5873919161993914e+17,1.5619446052279632e+17
2188;0;81531,30999,59965,38247,10152,2549,42271,49930,10013,38236,70760,81533,215654,47147,8619,391563,32464,22588,1159,81539,8614,17731,144833,209202,139540,8141,671,59969,30700,152460,31000,22587,376980,2693,2692,14683,21096,23569,133105,174628,33070,188398,42602,2535,212058,48570,39192,109568,49093,7499;4.976073234550855e+19,1.3361060242686272e+18,1.1166174564080527e+18,7.846915922518259e+17,6.775304055764339e+17,5.034982498733576e+17,4.303468748011775e+17,3.544361737011248e+17,3.526192187773773e+17,3.4441178975058074e+17,2.799760943096139e+17,2.7920933964384742e+17,2.745967754206955e+17,2.535111780949509e+17,2.4309779872792547e+17,2.2495346582650896e+17,2.2420732826477658e+17,1.7904068229796714e+17,1.758594772481017e+17,1.7024908169806554e+17,1.6929922192511904e+17,1.69185814686525e+17,1.6437207296274822e+17,1.6270093020804048e+17,1.5624452784228288e+17,1.4725364409236138e+17,1.2654333190606157e+17,1.2327315457233674e+17,1.1638488372873246e+17,9.8661170703331e+16,8.637134463653333e+16,6.475992122572766e+16,4.614945989855853e+16,4.417934008088383e+16,4.0408615111255576e+16,3.998215643065713e+16,3.9422663312751096e+16,3.428460418392824e+16,3.222478910063193e+16,3.18762008319444e+16,3.164177338998908e+16,3.0170350634821396e+16,2.7862573458111772e+16,2.717464406831399e+16,2.6259258689940172e+16,2.6174465470150236e+16,2.3311501448771424e+16,2.2566056741685784e+16,2.1982896758803476e+16,2.075453404409114e+16
2188;0;81533,2692,2693,10013,30700,38247,30999,42271,49930,10152,81531,22587,8135,378417,1159,133105,63529,30329,59965,144833,392785,377202,63798,375877,52592,71702,32489,49067,212058,215654,152460,8614,17359,379754,26945,42602,85571,376980,139540,32979,31000,59964,22588,33070,376524,382831,10998,290874,8141,381002;3.2499730143153983e+19,6.146180704149647e+17,5.456514964814206e+17,4.251318243999912e+17,4.081855885687831e+17,3.807176304235075e+17,3.72529480197272e+17,3.5489278926816275e+17,3.504434737052239e+17,3.426408269113522e+17,2.90861055019908e+17,2.899441217855958e+17,2.886756448183583e+17,2.0877475506941274e+17,1.882133075879632e+17,1.8062200689299357e+17,1.6549189773009603e+17,1.3236784683547467e+17,1.315070356061936e+17,9.872016397254757e+16,4.451987446708146e+16,3.722915534850996e+16,3.4211281835640476e+16,3.2234520440768548e+16,2.7598395315230764e+16,2.576783714936406e+16,2.360472335817335e+16,2.32691902459857e+16,2.1989323373412556e+16,1.9883219613271696e+16,1.7598151048138404e+16,8170184811832247.0,7080562381508744.0,6638952992540736.0,6346858136907672.0,6079878148174587.0,6058016846968232.0,5753733873987406.0,5389430026728284.0,5262711431645157.0,3554699882608235.0,3138220474515781.0,1328594505783569.5,1087938314518131.8,1083010390886204.8,1024110186372248.6,938482044175466.5,838074089649362.2,674899805517285.1,193129685811621.38
2189;0;76225,65623,4037,40063,4632,32725,51039,3567,33406,11632,6272,36872,11420,78590,57989,4384,10692,109171,5002,29605,435,34323,53319,68576,95024,23370,86798,4242,79607,5358,10992,53598,86153,1006,158359,32038,32350,35336,62340,33555,52132,67907,5355,31869,24594,104419,74249,33448,29302,68604;7.630327548522106e+19,3.53075396708177e+18,2.0077093397668296e+18,1.1828006577747597e+18,9.593808733535124e+17,6.671873791529964e+17,5.438602631939744e+17,3.704867825711547e+17,3.395007174149773e+17,3.2038860680986e+17,3.141662005160398e+17,3.0744031415397677e+17,3.041036228101879e+17,3.031367709792073e+17,2.486115325041185e+17,2.3986378420125686e+17,2.173681477533486e+17,2.162056763961006e+17,2.0907130437832954e+17,2.0108549384952883e+17,2.0108549384952883e+17,1.9926954077483395e+17,1.9926954077483395e+17,1.9483604002754173e+17,1.9195755489441875e+17,1.893949139351315e+17,1.8813473553277094e+17,1.8606924822031152e+17,1.7895929620943226e+17,1.7895929620943226e+17,1.778601568967735e+17,1.7200990899675616e+17,1.696093083697754e+17,1.6496577690377696e+17,1.6133736479054605e+17,1.609345251379481e+17,1.5737032294896554e+17,1.5520744099746544e+17,1.523380055518016e+17,1.445465748288493e+17,1.4316909767223982e+17,1.4027457793239186e+17,1.3992432948054706e+17,1.392855904493443e+17,1.384604595459851e+17,1.2486844418208718e+17,1.2486844418208718e+17,1.007629439689837e+17,7.766538182312342e+16,6.774550420839671e+16
2189;0;4037,65623,11632,76225,4632,14007,78590,53598,52132,33406,11420,32038,3567,57989,4787,102411,86426,4242,86153,104419,6486,29302,136595,36191,171387,248913,11307,6272,73719,66186,68604,135801,90187,131616,2650,375307,11649,133701,36872,13607,22604,170968,13206,54281,58602,33448,11225,101908,106315,87098;9.69408984213523e+19,3.429247253772583e+18,2.1418800093289987e+18,2.0209251816460047e+18,1.529076711956072e+18,1.213487727785159e+18,7.502451172693535e+17,6.239280837546488e+17,4.301663907851799e+17,4.162180829874314e+17,4.051491000005768e+17,3.822299176126886e+17,3.562694313841918e+17,3.458895145489847e+17,3.3908755749646035e+17,3.317493980448452e+17,3.310910073136435e+17,3.25354620499545e+17,3.1829353249624186e+17,3.069317056314518e+17,2.952444689786437e+17,2.904265871910201e+17,2.8584048180776714e+17,2.8366795649862502e+17,2.8216338569101795e+17,2.7735651088196592e+17,2.6851529802743062e+17,2.497283196860173e+17,2.4911331872451818e+17,2.3653061909573408e+17,2.3012031364297597e+17,2.213490368075852e+17,2.186944027693821e+17,2.1625763939392365e+17,2.1383407527322166e+17,2.0824809482500854e+17,2.0516985059284013e+17,2.0311146112461808e+17,1.9254472342104384e+17,1.9203455583969488e+17,1.919353037513433e+17,1.833646429266987e+17,1.8266673265119994e+17,1.810610555633559e+17,1.7569295854508224e+17,1.7160375963907782e+17,1.4599928783958733e+17,1.344949166591315e+17,1.344949166591315e+17,1.3382412046381528e+17
2189;0;4037,65623,11632,76225,4632,14007,78590,53598,52132,33406,11420,32038,3567,57989,4787,102411,86426,4242,86153,104419,6486,29302,136595,36191,171387,248913,11307,6272,73719,66186,68604,135801,90187,131616,2650,375307,11649,133701,36872,13607,22604,170968,13206,54281,58602,33448,11225,101908,106315,87098;9.693529489960639e+19,3.4283465046151767e+18,2.1416822622802632e+18,2.0077125164658537e+18,1.5287344462992259e+18,1.2134437443624105e+18,7.500332164764552e+17,6.238867657856809e+17,4.3013199800304877e+17,4.161779622286735e+17,4.050760320465744e+17,3.821912542056765e+17,3.5622127797143194e+17,3.4582978028154643e+17,3.390551418852191e+17,3.317494076286676e+17,3.310910168784458e+17,3.2530991528147104e+17,3.1828627325472614e+17,3.069017071503575e+17,2.952444775078846e+17,2.904079012339104e+17,2.8582621899552067e+17,2.8366777600298778e+17,2.821428863107373e+17,2.7735651889444627e+17,2.6851530578449946e+17,2.4965282908696026e+17,2.491133259210883e+17,2.365306259288058e+17,2.3006561568908237e+17,2.2133628792870128e+17,2.1869440908718803e+17,2.1620568888792058e+17,2.1382873033881677e+17,2.0824810058433968e+17,2.051698565199387e+17,2.0310980979951213e+17,1.9247159302353648e+17,1.920345613873314e+17,1.919353092961125e+17,1.8336464822387232e+17,1.82663375224267e+17,1.8106106079398182e+17,1.7565075269227085e+17,1.7160299456483283e+17,1.459992920573229e+17,1.3449492054452029e+17,1.3449492054452029e+17,1.3382412432982562e+17
2191;0;78211,106924,141971,165905,177068,167659,135573,181332,386727,382835,385858,24341,89157,34147,7010,162217,162219,169209,165932,88855,164075,173101,183814,86137,35097,25559,165276,46111,67743,45765,175229,4868,17908,24457,28376,14515,160520,12256,34069,179544,229794,33008,36879,378408,3473,16928,11970,18846,130953,267907;2.814382722668709e+19,9.162690617410307e+17,5.995351545117962e+17,5.3652550836465485e+17,4.2105498301400525e+17,3.7977464514931866e+17,3.598151995354082e+17,3.1884325714550714e+17,3.116224696847765e+17,3.0806282848121146e+17,2.8197756408497306e+17,2.1851960231647818e+17,2.0666345428084042e+17,1.844091884894188e+17,1.8425751677187914e+17,1.745407754426727e+17,1.6971618386668013e+17,1.6703083549022083e+17,1.4077411294304477e+17,1.0297712010564725e+17,9.168294561205163e+16,5.458287533331895e+16,3.621930373774509e+16,3.604399750053196e+16,3.603865920672643e+16,3.144262460678728e+16,3.1125283197861816e+16,3.041215663053061e+16,2.6819388243440708e+16,2.6570041858082536e+16,2.080692959423669e+16,1.915884963773836e+16,1.6178973943577152e+16,1.6178973943577152e+16,1.5797840807006834e+16,5859465950794829.0,3622637004057648.0,3416534727816191.5,3274715406682597.0,2885143282808799.0,2885143282808799.0,2817177062412713.0,1044899317332406.8,938084133604016.9,844938422628239.4,785930148383681.5,609259416253343.4,583969242527368.0,514498125243676.06,514498125243676.06
2191;0;78211,106924,141971,165905,177068,167659,135573,181332,386727,382835,385858,24341,89157,34147,7010,162217,162219,169209,165932,88855,164075,173101,183814,86137,35097,25559,165276,46111,67743,45765,175229,4868,17908,24457,28376,14515,160520,12256,34069,179544,229794,33008,36879,378408,3473,16928,11970,18846,130953,267907;2.814382722668709e+19,9.162690617410307e+17,5.995351545117962e+17,5.3652550836465485e+17,4.2105498301400525e+17,3.7977464514931866e+17,3.598151995354082e+17,3.1884325714550714e+17,3.116224696847765e+17,3.0806282848121146e+17,2.8197756408497306e+17,2.1851960231647818e+17,2.0666345428084042e+17,1.844091884894188e+17,1.8425751677187914e+17,1.745407754426727e+17,1.6971618386668013e+17,1.6703083549022083e+17,1.4077411294304477e+17,1.0297712010564725e+17,9.168294561205163e+16,5.458287533331895e+16,3.621930373774509e+16,3.604399750053196e+16,3.603865920672643e+16,3.144262460678728e+16,3.1125283197861816e+16,3.041215663053061e+16,2.6819388243440708e+16,2.6570041858082536e+16,2.080692959423669e+16,1.915884963773836e+16,1.6178973943577152e+16,1.6178973943577152e+16,1.5797840807006834e+16,5859465950794829.0,3622637004057648.0,3416534727816191.5,3274715406682597.0,2885143282808799.0,2885143282808799.0,2817177062412713.0,1044899317332406.8,938084133604016.9,844938422628239.4,785930148383681.5,609259416253343.4,583969242527368.0,514498125243676.06,514498125243676.06
2191;0;78211,106924,141971,165905,177068,167659,135573,181332,386727,382835,385858,24341,89157,34147,7010,162217,162219,169209,165932,88855,164075,173101,183814,86137,35097,25559,165276,46111,67743,45765,175229,4868,17908,24457,28376,14515,160520,12256,34069,179544,229794,33008,36879,378408,3473,16928,11970,18846,130953,267907;2.814382722668709e+19,9.162690617410307e+17,5.995351545117962e+17,5.3652550836465485e+17,4.2105498301400525e+17,3.7977464514931866e+17,3.598151995354082e+17,3.1884325714550714e+17,3.116224696847765e+17,3.0806282848121146e+17,2.8197756408497306e+17,2.1851960231647818e+17,2.0666345428084042e+17,1.844091884894188e+17,1.8425751677187914e+17,1.745407754426727e+17,1.6971618386668013e+17,1.6703083549022083e+17,1.4077411294304477e+17,1.0297712010564725e+17,9.168294561205163e+16,5.458287533331895e+16,3.621930373774509e+16,3.604399750053196e+16,3.603865920672643e+16,3.144262460678728e+16,3.1125283197861816e+16,3.041215663053061e+16,2.6819388243440708e+16,2.6570041858082536e+16,2.080692959423669e+16,1.915884963773836e+16,1.6178973943577152e+16,1.6178973943577152e+16,1.5797840807006834e+16,5859465950794829.0,3622637004057648.0,3416534727816191.5,3274715406682597.0,2885143282808799.0,2885143282808799.0,2817177062412713.0,1044899317332406.8,938084133604016.9,844938422628239.4,785930148383681.5,609259416253343.4,583969242527368.0,514498125243676.06,514498125243676.06
2191;0;78211,106924,141971,165905,177068,167659,135573,181332,386727,382835,385858,24341,89157,34147,7010,162217,162219,169209,165932,88855,164075,173101,183814,86137,35097,25559,165276,46111,67743,45765,175229,4868,17908,24457,28376,14515,160520,12256,34069,179544,229794,33008,36879,378408,3473,16928,11970,18846,130953,267907;2.814382722668709e+19,9.162690617410307e+17,5.995351545117962e+17,5.3652550836465485e+17,4.2105498301400525e+17,3.7977464514931866e+17,3.598151995354082e+17,3.1884325714550714e+17,3.116224696847765e+17,3.0806282848121146e+17,2.8197756408497306e+17,2.1851960231647818e+17,2.0666345428084042e+17,1.844091884894188e+17,1.8425751677187914e+17,1.745407754426727e+17,1.6971618386668013e+17,1.6703083549022083e+17,1.4077411294304477e+17,1.0297712010564725e+17,9.168294561205163e+16,5.458287533331895e+16,3.621930373774509e+16,3.604399750053196e+16,3.603865920672643e+16,3.144262460678728e+16,3.1125283197861816e+16,3.041215663053061e+16,2.6819388243440708e+16,2.6570041858082536e+16,2.080692959423669e+16,1.915884963773836e+16,1.6178973943577152e+16,1.6178973943577152e+16,1.5797840807006834e+16,5859465950794829.0,3622637004057648.0,3416534727816191.5,3274715406682597.0,2885143282808799.0,2885143282808799.0,2817177062412713.0,1044899317332406.8,938084133604016.9,844938422628239.4,785930148383681.5,609259416253343.4,583969242527368.0,514498125243676.06,514498125243676.06
2191;0;78211,106924,141971,165905,177068,167659,135573,181332,386727,382835,385858,24341,89157,34147,7010,162217,162219,169209,165932,88855,164075,173101,183814,86137,35097,25559,165276,46111,67743,45765,175229,4868,17908,24457,28376,14515,160520,12256,34069,179544,229794,33008,36879,378408,3473,16928,11970,18846,130953,267907;2.814382722668709e+19,9.162690617410307e+17,5.995351545117962e+17,5.3652550836465485e+17,4.2105498301400525e+17,3.7977464514931866e+17,3.598151995354082e+17,3.1884325714550714e+17,3.116224696847765e+17,3.0806282848121146e+17,2.8197756408497306e+17,2.1851960231647818e+17,2.0666345428084042e+17,1.844091884894188e+17,1.8425751677187914e+17,1.745407754426727e+17,1.6971618386668013e+17,1.6703083549022083e+17,1.4077411294304477e+17,1.0297712010564725e+17,9.168294561205163e+16,5.458287533331895e+16,3.621930373774509e+16,3.604399750053196e+16,3.603865920672643e+16,3.144262460678728e+16,3.1125283197861816e+16,3.041215663053061e+16,2.6819388243440708e+16,2.6570041858082536e+16,2.080692959423669e+16,1.915884963773836e+16,1.6178973943577152e+16,1.6178973943577152e+16,1.5797840807006834e+16,5859465950794829.0,3622637004057648.0,3416534727816191.5,3274715406682597.0,2885143282808799.0,2885143282808799.0,2817177062412713.0,1044899317332406.8,938084133604016.9,844938422628239.4,785930148383681.5,609259416253343.4,583969242527368.0,514498125243676.06,514498125243676.06
2199;0;10746,10747,75113,90206,33549,51205,64176,12431,5373,40126,72482,9924,22894,3352,33313,9130,8642,3210,5675,33104,32008,62241,34620,9535,129440,8521,36677,126690,31185,15773,82836,107456,128295,62466,32005,12644,88932,71672,32468,140,49692,49903,26277,10196,70960,57825,3349,134250,42614,146397;1.3478415411081735e+20,3.4395604867794975e+18,2.8429316448545444e+18,2.406750959907954e+18,1.4490770499625336e+18,1.3223021911511908e+18,1.213171907902381e+18,8.767197353150472e+17,8.647695543611062e+17,8.401125114668362e+17,7.257939226274573e+17,7.034683887315316e+17,6.497339801556717e+17,6.208949349682735e+17,5.635009855800049e+17,5.575136354817869e+17,5.479901043974276e+17,5.106483177931121e+17,3.96089436019498e+17,3.9129322602947136e+17,3.6016959027902605e+17,3.5478364121046246e+17,3.519832943030476e+17,3.461512360361681e+17,3.2520572662631475e+17,3.185424030885555e+17,3.180674879610563e+17,3.1534805328306106e+17,3.1348950061728934e+17,2.979892027703911e+17,2.855287770100707e+17,2.8496522654890285e+17,2.7094098462483155e+17,2.55972801933315e+17,2.4762232574346938e+17,2.4593596480775866e+17,2.2988316380225923e+17,2.2227168781279907e+17,2.1837857956842656e+17,1.9929096772237395e+17,1.9053056650505027e+17,1.905011791867805e+17,1.899524053911692e+17,1.8719640962472157e+17,1.8090717152135613e+17,1.7875168464327536e+17,1.7875168464327536e+17,1.783053635654737e+17,1.782044930332308e+17,1.7390494113662003e+17
2199;0;21403,40126,1005,49903,62241,71672,49806,125264,3352,3174,19514,75588,94022,33313,1175,58772,42907,83361,111274,49562,60455,65203,8521,31992,35159,170808,10746,133119,167400,3395,8453,173079,13005,34969,83928,10747,83284,5569,135632,136533,31258,220984,57302,84182,181507,5171,29167,75448,90377,3210;2.2792146026203496e+19,5.1942421774956346e+17,4.1639516115312275e+17,4.0474326932847526e+17,3.1352492209613e+17,2.969122945588247e+17,2.962122472911404e+17,2.5216185611351955e+17,2.175029646952382e+17,2.075091290584456e+17,1.987719833793327e+17,1.987719833793327e+17,1.8692635730427386e+17,1.7888712791231696e+17,1.7817150315996582e+17,1.6666696124436797e+17,1.651959263915806e+17,1.5933319525439037e+17,1.5635946998070448e+17,1.4875261943769782e+17,1.3652754702508677e+17,1.3652754702508677e+17,1.2633984017760306e+17,5.624433963482555e+16,5.337375063654866e+16,3.2438943022657172e+16,3.239799561732693e+16,3.187619988397976e+16,2.8413365372849356e+16,2.4946242343864748e+16,2.4939348926089464e+16,2.4346509030269212e+16,2.4346509030269212e+16,2.2523652524153884e+16,7226246254253948.0,7175994562754983.0,7084818598415906.0,6619599054356094.0,5784730162099751.0,5066862121995822.0,4973371219908852.0,4729789408154935.0,4489064438807688.5,4451911766533836.0,4341632988191481.5,3686796708293403.0,2223194432912501.5,1745992145243270.5,1075535465641303.2,1062611368624930.0
2199;0;49903,75448,15507,83284,8481,22894,61041,21403,3210,49806,111274,1093,49562,33313,38847,1175,36969,58618,170808,164044,128464,3352,3395,10746,72482,1443,7540,89716,8453,83092,25888,8521,245521,20108,46461,17699,118620,47093,194818,16197,29167,64246,8454,7492,21812,107156,10565,97539,71672,164830;4.338826759373724e+19,8.01975703143712e+17,6.914225969616947e+17,6.77963822485872e+17,6.377779144502423e+17,4.827070410135835e+17,4.6217703455914726e+17,4.0972779348374394e+17,3.6750046273494394e+17,3.470234788961823e+17,3.3082875634592026e+17,3.0819783706778246e+17,3.055609394781223e+17,2.936774695038432e+17,2.8299390201300317e+17,2.822858114105838e+17,2.1837857325974394e+17,2.1837857325974394e+17,2.1341275586334333e+17,2.1192451104261395e+17,2.072094568461632e+17,1.953072987458148e+17,1.9203225208359235e+17,1.905089104573787e+17,1.892573010731827e+17,1.8325492480640314e+17,1.7922071403628378e+17,1.789593695599814e+17,1.784341444734477e+17,1.7367024467631258e+17,1.730356386810744e+17,1.671854871945933e+17,1.65906145067839e+17,1.6174120812969875e+17,1.6100287746933616e+17,1.6100287746933616e+17,1.574514987864285e+17,1.3888646573057589e+17,1.2779528854688726e+17,1.2327315101113027e+17,1.109312110221516e+17,1.0379625190922262e+17,1.0268760649594526e+17,9.226434961902682e+16,9.226434961902682e+16,7.782765197902822e+16,6.402147899428047e+16,5.241894694357351e+16,4.743749329801599e+16,4.418711525260331e+16
2199;0;43527,89497,79278,32821,2441,31930,2058,60892,47275,65203,177190,35025,29925,712,152996,14315,38280,73163,5325,16569,260322,8554,1092,31142,29167,127828,75448,68092,39117,126351,34620,11205,47605,50749,1444,71582,37007,14347,58411,31781,153969,7993,71250,63050,209829,3395,19108,20259,78362,54202;3.342781141001633e+19,4.2654554965249466e+17,2.9935910823293075e+17,2.954421608481158e+17,2.8508968170644074e+17,2.829594840669276e+17,2.712139216387603e+17,2.708437266860073e+17,2.5018165108380246e+17,2.4852051182773498e+17,2.2996057661722678e+17,2.2759578152920374e+17,2.2759578152920374e+17,2.1706033018052765e+17,2.11298113564556e+17,2.0433031124090973e+17,1.961206696508783e+17,1.7833490559797114e+17,1.6771439824216515e+17,1.6420195746516685e+17,1.6384522583451594e+17,1.569432693589683e+17,1.5441697001780816e+17,1.5310159855939597e+17,1.525254360862282e+17,1.3425764901371512e+17,1.3157157202007694e+17,1.3137880233405134e+17,1.2798639726929126e+17,1.2798639726929126e+17,1.2721380690546517e+17,9.063093489719602e+16,6.5093907274793064e+16,5.5211197751007784e+16,4.048506887824725e+16,3.909667414451404e+16,3.87076557369216e+16,3.625145753884654e+16,3.497355485190238e+16,2.9907957773230188e+16,2.9407328240909064e+16,2.9217980966240876e+16,2.7536671074027696e+16,2.719463132346812e+16,2.719460505215181e+16,2.347450885112063e+16,2.3428350159231636e+16,2.2978220373427856e+16,1.7173062375759066e+16,1.6161916938937412e+16
2202;0;2778,3363,10225,19408,13397,13398,35827,198848,151501,35829,9989,24901,58132,130212,206433,377399,30340,5695,143514,381039,146311,380694,197671,33671,171203,53214,301948,33073,81988,2779,185950,89990,10158,35832,71910,24899,62779,148306,11475,82640,192470,183510,40925,74167,183939,170963,1907,4032,35828,248709;7.651935374328155e+19,1.7892154672190405e+18,9.838839655324485e+17,8.875316332369197e+17,8.228210104061386e+17,6.142211226118676e+17,4.8827127045122944e+17,4.010975169641927e+17,3.498175593459751e+17,3.184220059631251e+17,3.136185938696513e+17,3.073446523314611e+17,2.997065263738962e+17,2.969067901201979e+17,2.937719395330681e+17,2.8723659309255725e+17,2.6584353385105168e+17,2.4663460691287664e+17,2.4434418682871274e+17,2.4108898029565962e+17,2.297175300684678e+17,2.270275092784092e+17,2.2279096279815965e+17,2.199104506594363e+17,2.034539755127891e+17,1.9738879511522266e+17,1.961918503556468e+17,1.9514251936767104e+17,1.9514251936767104e+17,1.8121032704454784e+17,1.7378282237926058e+17,1.7325035984750557e+17,1.7309391817707638e+17,1.702153389671606e+17,1.583428392877384e+17,1.583428392877384e+17,1.523380055518016e+17,1.523380055518016e+17,1.4352746819291965e+17,1.3369816967511533e+17,1.268404128207526e+17,1.2475942840032293e+17,1.2465934713781435e+17,1.2161608256468923e+17,1.2161608256468923e+17,1.2148134799459134e+17,1.0892820123162558e+17,1.082455937851327e+17,1.0386115755116827e+17,1.0308293629673237e+17
2204;0;2389,82984,10177,74925,2723,40564,80334,1885,7789,31924,84108,7492,537,31923,9371,32138,116880,7505,9368,38658,33150,11093,33005,86355,9971,1895,444,110007,47873,34698,27993,14027,46301,127571,12135,9231,40566,3440,31890,54721,126441,32826,4347,33818,132475,3541,93935,26984,15163,27911;1.4291704510703205e+20,2.5211452323523374e+18,2.451070345367306e+18,2.391313367662407e+18,1.5984965723410301e+18,1.5812361309859438e+18,1.3687211567725197e+18,1.2009678943483315e+18,1.1687640004827512e+18,1.129055858683498e+18,1.1069589178906004e+18,9.565315094786557e+17,9.517087367254813e+17,8.917468572202824e+17,7.23394240027223e+17,5.65471339787432e+17,5.312908461672497e+17,5.304513044067414e+17,4.56643379964454e+17,4.3128280621926106e+17,4.2735907698316525e+17,4.145365329326383e+17,3.173049029321442e+17,3.1587935167185626e+17,3.0475867101061965e+17,3.0322764916166016e+17,2.9282038724732486e+17,2.8091997761350765e+17,2.4920654856635888e+17,2.4745977673231306e+17,2.4348886107086147e+17,2.4227445530992157e+17,2.4213793358667053e+17,2.41750914487534e+17,2.410661810731298e+17,2.3994456490706163e+17,2.3543861305328966e+17,2.345271117606558e+17,2.337484198923588e+17,2.0880203603374237e+17,2.0390931548087763e+17,2.035387043377792e+17,2.008920018232165e+17,1.9542474378777517e+17,1.905011791867805e+17,1.8797976552067414e+17,1.807578670376018e+17,1.7653119555458253e+17,1.7196011341505818e+17,1.713139102579227e+17
