SessionId;Position;Recommendations;Scores
898;0;10858,376301,44119,11904,23626,33404,42779,44022,10607,6073,32589,35351,13133,46794,6210,13219,5413,5595,5709,12124,33205,25094,54281,13362,5887,29702,13676,5127,135872,78132,79584,79141,35430,35516,89798,90127,46722,19213,47291,143524,5132,68530,5778,88288,19641,12369,87764,36123,24186,25401;12.648124,11.915173,11.046658,10.994522,10.917132,10.845188,10.831151,10.756356,10.720512,10.475947,10.382089,10.328899,10.311573,10.307156,10.233529,10.217214,10.208309,10.094925,10.094432,10.04265,9.867199,9.85206,9.841351,9.806215,9.755016,9.74979,9.72837,9.725693,9.720525,9.648309,9.620762,9.616544,9.585669,9.561532,9.559439,9.525787,9.519831,9.509939,9.50412,9.480452,9.467849,9.431386,9.39234,9.357521,9.354509,9.324154,9.284733,9.269329,9.158265,9.108534
898;0;376301,12124,68976,80021,90349,6251,10858,25273,13757,36451,171582,36602,69326,5132,14273,44119,46794,42779,57332,13219,131365,13155,384319,135977,29702,36956,33205,47456,5534,35351,35109,3284,54281,23626,23682,25094,47373,46722,104332,46840,6073,90127,5413,5532,69350,180198,29676,13676,35538,36208;14.598561,11.318666,10.991469,10.725197,10.708945,10.391089,10.337618,10.214081,10.158263,10.103998,10.038132,9.951624,9.88665,9.843679,9.763047,9.733347,9.6382885,9.597633,9.297194,9.271584,9.174469,9.147718,9.127502,9.077724,9.055112,9.016384,8.9222975,8.880665,8.85424,8.791946,8.784687,8.777353,8.758509,8.713955,8.696004,8.613327,8.601299,8.57576,8.552096,8.550178,8.496222,8.480886,8.439936,8.412022,8.365432,8.355422,8.307783,8.278837,8.217178,8.175835
904;0;49272,30913,33184,8623,13748,2809,9617,8737,87643,36094,15811,33191,2124,3717,32311,3655,2391,72413,10267,48580,53671,36083,8104,3715,1402,61443,85336,35015,177809,41377,3574,75342,14573,72252,2999,13931,40965,387,83646,92643,862,70457,11127,95734,5946,48008,1407,13042,51096,11300;13.401006,11.15901,10.988486,10.644497,10.604515,10.357938,10.307502,10.118508,10.027717,9.9202,9.798418,9.750608,9.428096,9.375807,9.370587,9.361479,9.330225,9.322489,9.142206,9.091831,9.038183,8.957108,8.950523,8.930587,8.924585,8.806806,8.694162,8.583441,8.566263,8.462168,8.426312,8.426199,8.406738,8.36046,8.34767,8.225291,8.166872,8.017529,7.9464684,7.9160395,7.8550897,7.843955,7.8035746,7.6899886,7.671326,7.6040134,7.583234,7.5447125,7.531872,7.5165024
904;0;2809,36094,2391,87643,11126,13748,61443,35015,30327,8737,4016,3274,33205,36083,177809,81680,3717,10607,37055,3574,51096,5691,31887,3715,72252,33184,11127,49272,3655,3284,95734,127226,15811,8963,1232,27519,6239,48580,8885,137835,9394,33191,21472,92643,5946,11290,20003,9869,41377,86126;12.536478,11.380211,11.174393,11.126965,10.860306,10.743309,10.446513,10.201752,10.072519,10.0616455,9.96846,9.870829,9.856457,9.700092,9.542357,9.52981,9.475601,9.430866,9.3733015,9.341738,9.29302,9.213003,9.070335,9.055874,8.929599,8.909309,8.898248,8.869071,8.8382015,8.752862,8.713446,8.608922,8.572868,8.551481,8.537027,8.531435,8.506187,8.503058,8.492889,8.492641,8.455374,8.299196,8.224431,8.180815,8.064087,7.9865146,7.975059,7.945965,7.8858995,7.7988896
904;0;2809,6239,5691,31887,6848,27519,3655,8737,11746,8963,2637,65292,14004,30327,9139,75583,47239,89662,102552,10152,45559,36083,131360,86126,61443,33350,13931,33206,87875,130942,13748,135445,25097,34849,5565,6217,3055,32559,96941,33148,5572,57951,89836,36018,95734,79701,47433,137835,37055,3842;11.266661,11.118634,10.782101,10.302471,10.194522,9.903445,8.957264,8.710771,8.710489,8.62499,8.535037,8.464878,8.203509,8.176573,8.11244,8.070219,7.931429,7.8462934,7.7780495,7.7660475,7.741767,7.721186,7.6609907,7.652158,7.604992,7.3963776,7.377001,7.3528075,7.335446,7.1808696,7.140634,7.1160693,7.0387383,7.0061207,7.0012007,6.978339,6.916795,6.905528,6.870679,6.868718,6.8468666,6.845649,6.8417726,6.835002,6.7962112,6.7926407,6.7590885,6.682833,6.6758423,6.66442
904;0;2809,3655,6239,11746,27519,5691,31887,6848,8963,2205,89662,33206,31963,75583,36094,10152,30327,170984,13748,2637,2142,11290,2927,1880,8737,36083,37055,89836,11269,47239,36018,52167,79701,23294,14004,128643,31773,163414,10600,90013,81680,86126,9139,87875,137835,16656,36071,2843,3298,2645;11.738838,10.288605,10.046848,9.972606,9.756461,9.619637,9.481285,9.478237,9.342876,9.278245,9.149799,9.140892,9.0451765,8.8831215,8.824509,8.761446,8.61758,8.576168,8.555021,8.481858,8.453973,8.33965,8.23917,8.228411,8.202391,8.200918,8.095705,8.07349,8.040122,8.021212,8.019784,7.9315963,7.9219456,7.901307,7.8973703,7.808571,7.7361507,7.71146,7.7103076,7.684657,7.644015,7.6411867,7.565896,7.482525,7.4538116,7.371219,7.343087,7.2934427,7.287551,7.253909
904;0;2809,3655,11746,6239,27519,5691,8963,31887,2205,6848,170984,10600,75583,31963,8737,89662,33206,10152,163414,2637,30327,23294,89836,11290,11269,36094,37055,47239,79701,81680,2142,102747,90013,9139,86126,137835,87875,9480,3298,36018,153415,31773,52167,36071,13748,2927,5572,2866,1160,83667;11.728435,10.169169,10.024386,9.907501,9.602177,9.524063,9.450584,9.39798,9.310073,9.299937,9.02536,9.006369,8.808714,8.800007,8.798884,8.761335,8.505316,8.430677,8.298222,8.165961,8.122615,8.076192,8.070242,8.068846,8.043233,8.03411,7.953648,7.951458,7.925438,7.807436,7.746208,7.7336698,7.630574,7.507925,7.503589,7.497536,7.491371,7.4789333,7.3597717,7.353238,7.293413,7.250881,7.250526,7.1943436,7.172822,7.1698728,7.136378,7.1210165,7.1019278,7.090826
904;0;3655,2809,11746,6239,89662,27519,5691,11290,6848,33206,13106,75583,6432,170984,31887,31963,89836,128643,10152,10600,130942,47239,79701,2927,2205,37055,2142,2637,90013,30327,87875,102747,36018,9139,86126,11269,163414,3298,8737,14004,5565,5572,36071,13931,65292,68400,13684,52167,2877,22587;11.237188,10.590145,10.1302595,9.93247,9.749516,9.608919,9.576809,9.463007,9.407724,9.082687,9.05978,8.55677,8.536673,8.457461,8.4182415,8.372755,8.355106,8.146479,8.114689,8.060055,8.017102,8.004866,7.9343343,7.840105,7.8382697,7.825767,7.7898912,7.6508617,7.645469,7.576682,7.548954,7.546338,7.53214,7.5255594,7.502631,7.4578037,7.4365854,7.3967276,7.3498096,7.318864,7.296286,7.1415114,7.1355896,7.132104,7.1120663,7.0421133,7.010559,6.996932,6.983816,6.9171658
905;0;30626,195986,129979,5689,10226,170535,15803,88288,47711,11539,133701,14778,147129,9438,47306,98977,38565,54512,33416,26205,11475,46007,4884,90215,11537,62779,46778,15999,2867,86715,73628,11143,84228,9641,18222,1119,157301,934,2804,53521,34038,43897,84513,69283,187575,4953,32871,4037,10382,47398;14.142592,12.279411,11.297213,11.183617,11.112455,11.061848,10.981615,10.974382,10.8705845,10.115547,9.981279,9.976482,9.949111,9.883387,9.881153,9.59068,9.559395,9.4883,9.436412,9.400857,9.381545,9.366808,9.3357315,9.325752,9.244322,9.189307,9.142411,9.132816,9.119329,9.111698,9.111189,9.100563,9.062616,9.047911,9.040448,8.999613,8.973998,8.957404,8.917652,8.916447,8.886956,8.881438,8.876732,8.874342,8.850292,8.845102,8.841674,8.817885,8.767958,8.7575
905;0;30626,47711,15803,195986,5689,170535,33416,129979,10226,112577,168060,157301,8298,2919,23756,170853,11475,4884,2512,61538,46007,78047,88288,38565,51907,9438,47306,83756,116463,65054,62779,24247,11143,162343,934,54512,44022,125563,187575,22888,36262,30993,27319,19641,79087,52306,61762,65284,68393,61972;14.510237,13.957436,13.735409,12.784172,12.649267,12.455973,11.204163,10.730156,10.542822,10.472715,10.452522,10.36219,10.339582,10.338165,10.300194,10.268122,10.212948,10.14767,10.081437,10.05662,10.015147,9.993568,9.961052,9.954813,9.947405,9.944792,9.936603,9.890839,9.859554,9.847578,9.846231,9.825422,9.793635,9.776767,9.737314,9.728215,9.692738,9.652398,9.6324415,9.627024,9.557952,9.548333,9.532608,9.515989,9.500429,9.471521,9.422907,9.394945,9.390699,9.3843775
905;0;195986,47711,5689,170535,5103,6931,168060,13305,374807,76891,25700,69283,23756,129979,381792,13894,30626,13340,15803,58406,88288,11475,14738,6457,68388,68752,11974,149595,208948,171534,36567,24649,385907,125864,24247,36262,43897,147129,171688,385147,126435,35723,14428,58115,379850,2804,14627,36769,385897,133542;16.836517,14.503881,13.064045,12.763358,11.822632,11.503676,11.1253395,11.019743,10.938957,10.875051,10.864927,10.555323,10.555242,10.54332,10.484741,10.443271,10.441488,10.333018,10.193323,10.178429,10.162998,10.160759,10.07275,10.037823,10.012255,9.983483,9.973725,9.954693,9.919618,9.904823,9.896506,9.855944,9.841837,9.834906,9.827505,9.812546,9.79104,9.778913,9.742363,9.7411585,9.736923,9.706659,9.698933,9.689239,9.661861,9.648045,9.599834,9.570898,9.552761,9.546709
1388;0;42271,32979,30700,59954,81522,49067,53224,8138,376524,70760,85571,64107,8619,666,49062,63798,53223,74232,71726,1159,32982,2582,31160,34277,33070,73952,132215,374790,64109,57283,22587,1840,3171,9126,10584,2919,11291,59956,42457,2920,12963,203629,10998,9862,32338,11584,158581,35193,46806,39799;12.506699,12.392921,12.352501,12.245662,11.935238,11.536207,11.340081,11.071836,10.887051,10.854971,10.675825,10.61862,10.280237,10.23691,9.98536,9.884354,9.81748,9.753744,9.647146,9.528009,9.469412,8.8345585,8.744936,8.71634,8.597219,8.210722,8.197937,8.192522,8.130053,8.058768,7.998468,7.962112,7.934412,7.9138136,7.8625646,7.862203,7.8147964,7.7691364,7.76033,7.7267137,7.6525,7.648032,7.6394815,7.610865,7.537759,7.5275874,7.5135484,7.511959,7.5061207,7.4782486
1388;0;59954,376524,81522,49067,666,2919,30700,34277,85571,103462,32979,381811,42271,32338,8138,49062,78103,31160,74232,8619,207823,70760,32982,36769,85064,53224,11354,46806,59926,44064,57985,12963,28896,10779,35039,11584,46654,2377,56997,98924,63798,1159,146852,32394,35847,64109,19285,58311,17226,24937;12.96942,12.667567,12.454782,12.396675,11.961994,11.891548,11.035544,10.724179,10.38954,10.332703,10.225864,10.12975,9.868639,9.686853,9.597491,9.5026455,9.489934,9.44359,9.41139,9.393416,9.309084,9.223089,9.110115,9.088917,9.056551,8.97867,8.974658,8.9437475,8.721626,8.691082,8.68947,8.624164,8.541927,8.5323925,8.516081,8.510307,8.480857,8.449421,8.328696,8.305852,8.252947,8.175566,8.164541,8.156559,8.148197,8.105929,8.0860615,8.085409,8.077118,8.075094
1388;0;32982,376524,385118,78786,381811,381002,375761,293211,33070,36954,155103,32979,45740,10584,85571,42271,10998,5680,155745,3170,374790,3171,42602,64107,171552,85771,67199,11440,90196,135896,10517,57802,64109,379049,53224,376415,35720,67406,136183,68239,380977,24649,69174,6113,164535,68838,177324,207851,53223,128960;13.638426,12.511479,11.746323,11.5401535,11.056553,10.878881,10.717682,10.529928,10.3932495,10.3190155,10.261492,10.162531,10.120108,10.085255,10.029289,9.986469,9.984293,9.799912,9.60641,9.594004,9.58611,9.532061,9.39716,9.246656,9.145823,9.139862,8.965422,8.902361,8.754111,8.747145,8.744246,8.727422,8.678646,8.66207,8.459511,8.4091425,8.328014,8.322265,8.30892,8.293825,8.285082,8.281141,8.255693,8.239568,8.217883,8.209611,8.141656,8.123498,8.119251,8.028957
1388;0;375761,376524,381811,155103,3171,293211,32982,78786,3170,381002,10584,33070,374790,10998,45740,377508,379049,36954,5680,54767,67199,385118,380977,42602,85571,85771,20038,42271,378120,25536,155745,32979,376415,181643,140195,67131,164535,25508,234568,12987,10517,376301,131348,377399,197544,375877,89725,387530,290874,181634;12.103983,12.09469,12.053978,11.845979,11.630078,11.487529,11.307136,11.275531,11.095367,11.010963,10.970241,10.768095,10.49354,10.375994,10.280417,10.278986,10.179583,10.126312,10.084505,9.96828,9.912432,9.731535,9.616076,9.563076,9.552393,9.510954,9.287895,9.280358,9.222294,9.211981,9.106565,9.084346,9.044935,9.010835,8.974859,8.931007,8.882214,8.726905,8.724744,8.6930065,8.579933,8.563269,8.549826,8.519886,8.50249,8.419449,8.409399,8.408844,8.387346,8.361363
1400;0;36083,36094,14889,13748,34157,6848,13931,14758,14896,14895,47041,13557,36031,57162,57835,14004,34161,10607,5959,7386,19479,42779,35924,57608,6005,232870,135872,5891,6159,126172,6158,34692,58581,376396,35980,6032,5582,4991,14123,13043,213925,72561,161039,207774,47069,14445,13620,72562,40965,14444;15.3325405,13.741458,13.487114,13.408603,12.036631,11.844276,11.359377,10.7180195,10.475237,10.46582,9.853648,9.84359,9.738451,9.612547,9.587852,9.506181,9.156174,9.007196,8.819186,8.751268,8.72604,8.635046,8.586473,8.449161,8.391556,8.375212,8.366793,8.239677,8.210081,8.126678,8.029249,7.901239,7.8902774,7.867461,7.855318,7.851882,7.8291025,7.817809,7.802639,7.675555,7.670684,7.6525693,7.621837,7.615352,7.6102476,7.58552,7.5850725,7.561744,7.5204735,7.518702
1404;0;13748,30700,10607,36083,49067,36094,42271,1159,71702,71734,53224,3274,42779,83535,64107,53223,3171,8138,36956,14889,51096,81531,59965,58579,38247,13931,81522,74232,32979,81537,10998,63798,13414,131938,30999,33070,19510,70760,86512,203629,10152,33541,81533,391563,6848,8619,35982,215654,136174,3170;14.044297,13.410317,12.683307,12.028918,11.368649,11.168985,11.139236,10.40299,9.766644,9.221347,9.016262,8.865906,8.793685,8.767212,8.7519865,8.674604,8.51903,8.493804,8.4860115,8.353899,8.279873,8.278282,8.267761,8.261678,8.239838,8.234164,8.222566,8.201883,8.173086,8.020996,8.002604,7.967149,7.9633417,7.9584055,7.9337106,7.8047075,7.7402835,7.7359056,7.6286464,7.6195173,7.5866237,7.5571585,7.516576,7.485651,7.4434495,7.345592,7.330322,7.299407,7.2756205,7.2591543
1404;0;10607,30700,13748,42271,71702,8138,36094,53224,1159,42779,63798,51096,71734,3274,8619,81537,36083,203629,3171,49067,131938,53223,36956,33205,3284,40965,195005,74232,32979,73952,81531,33070,30999,8104,64107,59965,38247,64109,83535,85714,81533,38251,10998,15981,387,215654,8141,22587,49930,81684;14.218145,13.921521,13.064757,12.367977,10.922267,10.883453,10.754898,10.576152,10.511638,10.421545,9.931427,9.835773,9.777655,9.6674595,9.644066,9.555832,9.540109,9.507967,9.456993,9.177736,9.124539,9.10067,9.019806,8.900202,8.812316,8.753393,8.681765,8.668846,8.616487,8.561518,8.513088,8.494029,8.480028,8.337116,8.223359,8.148125,8.100914,8.076746,8.003952,7.989151,7.8645315,7.7435193,7.7265773,7.6821933,7.67058,7.591792,7.5873127,7.565982,7.5026193,7.4957333
1404;0;30700,13748,10607,42271,42779,51096,36094,8138,53224,3274,8619,71702,36083,63798,3171,8104,33205,203629,40965,1159,387,81537,71734,38247,3284,85714,81684,59965,13931,83535,16127,30999,33484,33070,131938,8141,81531,8614,195005,215654,73952,49067,74232,144833,13414,69098,9476,81522,58958,75342;13.864403,13.676868,13.37187,11.209192,10.940874,10.906562,10.782854,10.642543,10.440819,10.177071,10.15123,10.049034,9.627023,9.424694,9.422518,9.396919,9.271563,9.170801,9.122179,9.101535,9.066658,9.0249195,8.95397,8.585787,8.540831,8.448938,8.435287,8.303749,8.280136,7.928688,7.9058805,7.852482,7.8516116,7.8286295,7.8236103,7.7419863,7.736128,7.6820817,7.6443706,7.6233416,7.619364,7.593167,7.5849113,7.5462174,7.5197425,7.4337993,7.4080334,7.3406496,7.338599,7.312445
1404;0;42271,63798,64109,64107,53224,32979,85714,3171,85571,5680,53223,10607,3284,42779,10517,3274,139540,33070,3170,376524,54767,10584,234568,139320,33205,5679,8138,74232,86630,10998,65424,132215,30700,71702,2692,52592,78786,67131,67199,128093,17731,27258,73952,24758,175625,8619,85515,381002,36956,63841;12.56065,12.257051,12.047152,11.910999,10.686443,10.582222,10.437231,10.351431,9.888412,9.772065,9.581321,9.566366,9.525802,9.436453,8.848921,8.6485,8.645492,8.57827,8.50672,8.38869,8.3445,8.133505,8.06937,7.99821,7.9852905,7.9567037,7.952029,7.653626,7.3153734,7.3096046,7.1175985,7.0421095,7.019065,6.7719707,6.749669,6.725109,6.721321,6.6904173,6.6703014,6.6475616,6.6229734,6.6022153,6.5757256,6.558619,6.4592657,6.457984,6.435999,6.390029,6.384615,6.371019
1404;0;85714,5680,54767,85571,33070,234568,3171,3170,10584,10998,64109,10517,7393,42271,85771,53224,86630,32979,174845,64107,13219,53223,17359,376524,67131,375069,42602,17731,3284,78786,63798,33477,76033,36208,155103,47373,380075,65424,381002,376189,118336,14607,45307,4953,54334,67199,3734,5679,89863,163602;11.523539,11.317337,10.7362175,10.647823,10.614683,10.385859,10.211623,10.086575,10.019468,9.817688,9.415182,8.923599,8.908314,8.8983345,8.838341,8.779919,8.435582,8.402563,7.944964,7.569338,7.546869,7.4064426,7.3669214,7.3520775,7.2953563,7.196522,7.1851177,7.150366,7.1268444,7.109831,7.0571632,7.003444,6.9939647,6.959284,6.830716,6.7465677,6.7308555,6.7112617,6.6826687,6.6820865,6.6174445,6.601964,6.5821676,6.5103884,6.4841595,6.4718056,6.470253,6.4534855,6.357504,6.3552065
1404;0;17731,17730,385904,67199,234568,5680,184034,85714,65332,54334,10584,162006,244534,85771,381704,3171,17359,86630,85571,33070,33014,174845,375069,10517,381002,79626,13684,378411,380075,42271,54767,168020,78786,10998,33477,188217,173031,3170,10541,140195,13917,199866,376996,67333,375082,188398,25844,3581,118944,201688;12.590267,10.528152,10.359156,10.226246,10.1331215,9.609957,9.409536,9.268181,9.233746,9.210075,9.088336,9.009271,8.720147,8.632278,8.498335,8.3658085,8.315876,8.254746,8.185114,8.062134,7.8190966,7.7385244,7.7292185,7.728423,7.631588,7.627928,7.565505,7.549592,7.5332994,7.47717,7.4656005,7.4373317,7.409828,7.3677874,7.347254,7.3157663,7.3150463,7.237389,7.127564,7.114455,7.106715,7.0996017,7.084939,7.0704746,7.061182,7.052104,6.962473,6.951627,6.9274893,6.9172516
1405;0;8848,2399,2277,74887,83474,504,58692,31740,33668,53354,4885,42349,33202,3489,3719,39664,45852,3560,2398,768,2874,3498,10175,9758,17746,33199,639,63041,387,5309,63799,2710,86334,5288,10297,8644,10685,47890,84488,47481,10510,34222,32320,5308,11338,35358,2003,63620,51979,40720;13.897729,12.343544,11.522007,11.383143,11.377013,10.684353,10.682076,10.639385,10.472057,10.462805,10.382596,10.017298,9.968508,9.944034,9.887825,9.870623,9.859703,9.711708,9.663469,9.545635,9.523777,9.51932,9.41625,9.351171,9.34206,9.339199,9.32579,9.307469,9.3014,9.274065,9.165863,9.154314,9.100824,8.948704,8.908647,8.87839,8.835908,8.813632,8.78986,8.662415,8.648821,8.613537,8.596477,8.595077,8.5445175,8.54362,8.528001,8.48662,8.452592,8.413566
1405;0;2710,33668,10605,22820,32625,63799,504,72404,74887,33202,42349,33199,10175,639,2399,3560,1598,10297,63041,47481,51653,56628,16242,22419,35886,33087,2398,3294,51347,47890,81574,10685,10810,5308,11918,1530,48359,2397,53354,28028,3094,86063,31443,16241,1397,76464,4885,10578,92525,1510;14.122793,13.653611,13.305294,12.201813,12.172941,11.979597,11.940821,11.934474,11.77139,11.69589,11.638876,11.5567875,11.529378,11.5265665,11.460093,11.3855095,11.306173,11.296175,11.275909,11.127998,11.10882,11.0768795,11.04078,11.017029,11.004217,10.848732,10.788334,10.759994,10.699508,10.661148,10.651169,10.575401,10.567097,10.554253,10.481016,10.43536,10.414654,10.390865,10.36072,10.355869,10.351373,10.340939,10.292701,10.193896,10.185477,10.180988,10.097195,10.095178,10.064594,10.048274
1405;0;33668,504,3785,3489,51653,39664,45852,639,10605,33717,47481,72404,48359,39665,35886,31443,133280,47890,14036,460,11556,24566,10899,4885,79132,58692,33154,85631,2710,3240,6363,1598,4603,5308,70825,11246,14433,56628,1510,33199,10810,1530,10999,33202,35887,23171,1397,81364,32940,2874;14.341917,12.559266,12.214981,11.561487,11.52614,11.445225,11.194512,11.187492,11.156068,11.151416,10.998945,10.9837675,10.947179,10.77401,10.652384,10.610402,10.474924,10.392531,10.347193,10.344356,10.216462,10.139136,10.064381,9.987648,9.939268,9.885,9.85866,9.854612,9.847477,9.847002,9.824608,9.8227415,9.787056,9.784072,9.732803,9.731424,9.664387,9.645514,9.636465,9.607946,9.587265,9.5156,9.492319,9.483377,9.458721,9.442931,9.413914,9.402309,9.398422,9.326032
1405;0;16242,72404,27062,1598,16241,51653,9240,51347,81574,1530,504,39852,42338,3785,33717,33636,1510,4300,33668,31558,9354,36480,45852,85631,126007,28337,57961,3489,24566,6363,39664,56413,13022,96014,72668,218749,11556,96272,81565,40257,135272,639,3094,43159,10605,27202,106126,56628,4643,66224;15.196233,13.525874,12.880194,12.776121,12.322837,12.302478,11.864424,11.569732,11.518642,11.458931,10.997969,10.842665,10.497343,10.437967,10.403511,10.396233,10.377226,10.356991,10.340766,10.337843,10.326977,10.186412,10.153809,10.129597,10.106815,10.10601,10.090303,9.996187,9.948313,9.859785,9.812181,9.776494,9.730246,9.716814,9.681612,9.656536,9.649931,9.643684,9.622068,9.608878,9.583899,9.582949,9.5451565,9.516889,9.482172,9.468826,9.462386,9.451486,9.423347,9.389475
1405;0;72404,27062,51653,16242,504,33717,24566,6363,126031,3489,33668,3785,9240,90273,45852,36480,1598,36091,5124,36435,10999,133280,24739,85631,23171,42338,56413,9354,12111,1510,69117,14433,19588,1530,16241,51347,13022,47481,36092,86334,136196,31443,57961,7268,64336,33154,39852,35423,102323,35332;13.178589,12.934769,12.181724,12.067768,11.4914665,11.225544,10.786209,10.712178,10.6862135,10.596005,10.479553,10.424559,10.414583,10.399296,10.354352,10.27281,10.249028,10.221443,10.216253,10.040278,9.957544,9.927368,9.903555,9.898605,9.892296,9.8873825,9.885369,9.883156,9.8596115,9.833229,9.830915,9.827932,9.773134,9.74605,9.715295,9.604013,9.593384,9.58951,9.574884,9.556267,9.487175,9.477234,9.400591,9.3881,9.366289,9.359955,9.349804,9.332733,9.332543,9.309225
1405;0;51653,27062,72404,126031,33717,504,24566,85631,56413,10547,3489,90273,133280,3785,86334,45852,35423,11246,14884,58113,39664,12961,32145,69117,6806,6363,3240,51347,3686,9354,16242,12111,18134,36092,33668,36091,47481,16241,10307,19588,23171,36480,35120,126007,1530,64336,1598,88012,136196,36435;12.700926,12.091711,11.492248,11.461586,11.306616,11.135796,11.131211,10.8513565,10.839403,10.774154,10.728513,10.626448,10.567545,10.56049,10.524595,10.515962,10.493671,10.475542,10.453503,10.41524,10.332073,10.271654,10.263725,10.040138,10.00786,10.004724,9.997962,9.985447,9.962122,9.903082,9.88052,9.866922,9.858791,9.834536,9.743334,9.740512,9.7391,9.726736,9.701271,9.60206,9.599598,9.587942,9.555119,9.546741,9.514324,9.460709,9.440775,9.432454,9.394642,9.379267
1405;0;69117,36122,136196,181664,90729,36480,126294,126031,29855,56413,18958,68350,36549,58531,27062,24566,36091,58113,102323,89963,133280,58445,128985,25280,7393,6375,14433,45852,35423,36092,377887,6363,171300,29636,47090,7319,36721,90273,381793,24739,79328,58632,206512,51653,6626,36435,57961,19387,69180,14884;13.83521,12.829428,11.855204,11.691372,11.684532,11.412605,11.063129,10.799955,10.597784,10.462082,10.373444,10.3633995,10.20073,10.189558,9.892735,9.881765,9.873335,9.761011,9.720839,9.682692,9.657175,9.623291,9.57151,9.526025,9.455998,9.404004,9.310808,9.283563,9.272201,9.269541,9.180242,9.169387,9.107548,9.10204,9.051907,9.043359,9.000326,8.990807,8.941041,8.930367,8.902076,8.897348,8.885731,8.880757,8.836527,8.83492,8.763578,8.710292,8.690189,8.685206
1405;0;69117,36721,14433,25453,58132,7092,36480,58531,206512,378637,7268,36091,20429,136196,126031,69128,58113,181664,395187,13728,90729,6446,29636,7319,13960,387729,381709,90411,376985,13995,6375,36092,126294,29855,36122,79863,35750,69426,377178,14025,57961,379140,175731,6378,6363,58632,36435,36329,25280,58445;14.582054,12.135363,12.013091,11.80013,11.622576,11.33988,11.329657,11.303215,11.114273,10.802486,10.634069,10.587671,10.523495,10.490517,10.37525,10.291679,10.251342,9.993313,9.915525,9.913561,9.891686,9.773017,9.769943,9.658623,9.65666,9.625161,9.582973,9.562349,9.506844,9.464051,9.4517,9.42894,9.414528,9.413168,9.354666,9.353313,9.33209,9.32905,9.27524,9.181055,9.162544,9.148172,9.144554,9.125391,9.121737,9.116562,9.09563,9.069134,9.050625,9.044502
1862;0;30398,59931,30400,31055,43415,78132,129923,2797,21691,126282,8250,41068,9093,3408,129439,18955,5007,93007,60029,81498,77232,7995,84228,204856,9031,79470,63728,83227,126122,161727,377429,32082,10296,14212,4439,10317,14177,1721,19296,75267,7726,3750,2770,9141,56997,17389,66175,12480,10427,375458;13.660749,11.92394,11.837084,11.787575,11.777578,11.666616,11.658668,11.245201,11.243694,11.05205,11.016294,10.624172,10.595152,10.462429,10.390091,10.351485,10.298643,10.238818,10.236773,10.079533,10.078499,10.073151,10.040302,10.028416,10.006186,9.999229,9.96274,9.87435,9.859982,9.844655,9.809898,9.79658,9.778348,9.712442,9.696352,9.674163,9.5713005,9.552771,9.535955,9.521262,9.508423,9.470006,9.438514,9.426043,9.394521,9.369112,9.352602,9.350806,9.289427,9.286776
1862;0;161727,14177,128700,129923,36255,78132,12075,13887,4765,88729,29349,126122,207823,127828,5007,5223,3396,58029,29605,38199,204856,79383,11816,75896,11815,5569,5969,11693,5252,19636,23781,13471,62726,15962,52744,125219,4328,69007,19296,19342,210795,196026,66186,56849,68239,67406,65151,90215,265550,385118;12.51848,12.388438,11.079789,10.67617,10.647251,10.604868,10.428194,10.354046,10.319104,10.311265,10.254849,10.207853,10.146027,10.089603,10.034391,10.021194,9.895139,9.8704815,9.652011,9.649443,9.620565,9.597523,9.576732,9.540819,9.533304,9.523413,9.500404,9.378796,9.371253,9.320581,9.307928,9.30273,9.302562,9.276218,9.254057,9.23822,9.1922455,9.188312,9.180334,9.165865,9.153675,9.131295,9.122251,9.113165,9.084726,9.076366,9.021074,9.016787,9.001316,8.977001
1862;0;161727,14177,79057,128700,196026,36255,75896,57609,25557,11816,265550,14304,14728,42678,204856,12075,78132,29605,43415,88729,67406,376863,79470,6795,58002,129923,58035,11837,19259,57887,5226,65151,68358,133244,58029,46642,79305,69007,58649,24691,89672,126122,127828,53760,135869,13887,90073,173201,171403,385118;13.610171,12.522868,11.9915695,11.97575,11.564688,11.441843,11.107922,10.966257,10.934616,10.907005,10.804831,10.785061,10.5867195,10.531381,10.465408,10.460438,10.392916,10.280788,10.277548,10.145996,10.125597,10.10646,10.099515,10.045225,10.028481,9.983639,9.973949,9.94568,9.928701,9.926912,9.866592,9.838764,9.818537,9.76058,9.741874,9.719054,9.698135,9.695723,9.694909,9.681063,9.614737,9.60095,9.580149,9.572346,9.50169,9.476809,9.472593,9.443218,9.405111,9.401009
1862;0;14177,161727,36255,58035,128700,126122,79057,3396,5007,204856,14728,58029,196026,88729,265550,12075,11816,79305,57609,29605,78132,64641,56849,69007,133244,19342,6795,57787,58649,79421,67406,5930,43415,14304,42678,25557,36162,36356,53760,247793,44858,207823,129923,126282,5252,127828,65151,13107,135869,196143;13.57419,13.0692625,13.041901,11.918909,11.789238,11.686246,11.601727,11.497606,11.419151,11.328403,11.324625,11.292253,11.221503,11.203451,11.091706,10.984383,10.686026,10.683002,10.665698,10.645282,10.644493,10.55072,10.508696,10.502473,10.489709,10.301735,10.290057,10.234735,10.18087,10.128839,10.116667,10.058516,10.036787,10.001833,9.965379,9.963065,9.9497795,9.914171,9.888422,9.8814945,9.859244,9.854678,9.837814,9.828662,9.82836,9.816249,9.78382,9.772409,9.758685,9.755723
