SessionId;Position;Recommendations;Scores
1869;0;49920,31469,8328,8329,35874,60484,10667,34098,15986,8925,32232,40908,86161,7481,32327,8940,49272,49442,30541,86411,40985,10598,47017,32115,47917,11989,57798,32628,30325,8578,72958,10022,35889,6842,6935,31867,12702,33914,27080,34952,63604,3931,10299,8061,682,41769,18171,9792,85336,69121;10.419141,10.308704,9.95995,9.835395,8.854057,8.827152,8.677666,8.57225,8.0752945,8.054408,8.0158205,7.9880886,7.938357,7.820983,7.722643,7.6476207,7.532441,7.531208,7.530953,7.4661446,7.4582577,7.3372912,7.2695565,7.1118546,7.090275,7.019709,7.006771,6.987747,6.965292,6.9617834,6.945719,6.935132,6.862856,6.856944,6.810859,6.808254,6.6728992,6.669968,6.6669893,6.666338,6.610703,6.582607,6.548231,6.5288167,6.5096064,6.5066195,6.460454,6.4416733,6.4080353,6.382372
1869;0;451,59851,48580,8359,8644,8104,31053,70457,387,768,12217,918,113,8477,110,764,81684,1127,1178,859,26199,33157,48683,35015,31936,8925,31469,52022,30519,84639,7590,7589,80918,58958,12890,25911,622,3093,11542,186,60,15654,81691,89647,91096,13978,18930,202,30526,8940;10.420505,8.829395,8.658096,8.336842,8.33074,8.038145,8.030304,7.9863186,7.8909264,7.7622375,7.6621685,7.3573117,7.31459,7.2148623,7.1410427,7.092262,7.0867434,7.0135155,6.972977,6.9695683,6.9267817,6.8520393,6.8267856,6.7514935,6.7225604,6.7196426,6.5857286,6.585106,6.538072,6.528436,6.511858,6.4881124,6.4148917,6.41467,6.4084625,6.320326,6.278622,6.2556276,6.2341466,6.1739593,6.1645093,6.160569,6.112232,6.093611,6.0925293,6.086175,6.077815,6.0708055,6.033332,6.0134993
1869;0;451,59851,48580,8644,8359,8104,31053,70457,387,768,12217,918,8477,113,764,110,81684,1127,859,1178,26199,48683,33157,31936,35015,84639,52022,30519,8925,80918,7590,25911,7589,58958,12890,31469,622,3093,15654,89647,81691,11542,13978,60,91096,186,18930,202,30526,898;11.023798,9.246802,9.074551,8.831962,8.806444,8.529471,8.503093,8.405389,8.230484,8.204728,8.094448,7.8177977,7.6806936,7.6650743,7.526978,7.484191,7.473042,7.419795,7.407933,7.3772125,7.3179955,7.2611747,7.2580686,7.069859,7.045014,6.9702115,6.9633665,6.9068365,6.8736763,6.768892,6.7631187,6.7313747,6.7266397,6.7062864,6.692211,6.613204,6.611462,6.5899124,6.5797224,6.5350866,6.4398184,6.4311876,6.4128313,6.399402,6.3696733,6.3665686,6.3499403,6.3479667,6.3471465,6.1807594
1869;0;451,8104,31053,48580,59851,8359,70457,387,768,8644,764,113,30519,918,12217,1178,81684,80918,26199,110,48683,15654,84639,31936,52022,1127,859,33157,35015,7589,58958,622,91096,8477,85572,3093,2738,2741,2006,30526,30469,88448,42269,38942,13978,2660,9534,10516,35051,153;11.924297,10.733811,10.369455,10.336178,10.323931,10.215289,10.088559,9.995883,9.944513,9.941725,9.646166,9.228477,9.059042,9.022997,8.973036,8.902995,8.893429,8.858131,8.820351,8.800272,8.659099,8.553559,8.523746,8.475176,8.458681,8.383742,8.362109,8.13921,8.138767,8.067556,7.976415,7.780034,7.7560596,7.645438,7.632679,7.6166844,7.6114287,7.6036925,7.537117,7.5154753,7.468591,7.445616,7.4180098,7.4051676,7.375423,7.3225775,7.274041,7.227394,7.2261124,7.2169056
1869;0;32628,5583,40908,35889,27080,59851,88448,70457,32327,40985,127353,31936,8359,768,5584,31469,8925,8940,48580,10598,19243,3069,30660,113,24426,47917,12217,116626,30519,4477,1183,30325,30022,8644,6935,1178,2006,31053,387,14863,7481,5412,15654,57881,38898,18547,81684,764,543,22897;7.5470185,6.9904118,6.9552755,6.6621323,6.4862766,6.3008394,6.180017,6.0987115,6.0976763,5.97624,5.9574327,5.8634124,5.7973924,5.7811174,5.6892433,5.674201,5.666479,5.6614637,5.6260495,5.6051345,5.596938,5.5053444,5.498668,5.482172,5.3384504,5.2938104,5.252021,5.242216,5.227847,5.180277,5.1704607,5.1564364,5.1301575,5.094038,5.0762434,5.063236,5.0619507,5.0458755,5.044596,5.02639,5.006414,5.0048556,4.99014,4.960105,4.931107,4.9203224,4.916729,4.906351,4.900755,4.8897343
1869;0;113,88448,48580,70457,5583,8104,153,35522,58958,451,80918,5584,48683,27080,36748,387,62084,32628,171296,7590,79803,59851,3856,30519,1183,26199,30022,59581,86544,30469,30403,764,84639,35306,8925,127353,3069,128364,19243,3591,768,53990,18547,50294,10441,130103,196257,30325,8163,8940;6.7119503,6.5362806,5.582678,5.5320864,5.3791885,5.354416,5.1731133,4.9459085,4.832804,4.727766,4.60847,4.3404484,4.3051634,4.2171803,4.214033,4.1924624,4.183464,4.122971,4.09555,4.053569,4.0182824,4.0070286,4.0034666,3.9757445,3.8886285,3.8826547,3.7889886,3.7434855,3.7201428,3.7066362,3.6656885,3.66216,3.5770254,3.5555964,3.547886,3.5353844,3.4915586,3.4853659,3.4674864,3.4608865,3.4501638,3.4415832,3.4268148,3.4131353,3.3535905,3.3515425,3.3413942,3.3356085,3.32948,3.3058834
1869;0;113,88448,48580,70457,8104,153,5583,35522,58958,451,80918,36748,62084,48683,5584,171296,3856,79803,7590,27080,387,86544,32628,26199,30519,30469,1183,59581,30022,30403,35306,59851,10441,128364,50294,53990,764,116717,3591,84639,127353,3069,130103,196257,8163,8925,19243,18547,1001,130748;6.9157133,6.6848154,5.6093984,5.4994197,5.4276257,5.3713045,5.322556,5.0722556,4.897956,4.694397,4.670737,4.490869,4.3695564,4.3128333,4.293151,4.1956053,4.1283493,4.10992,4.100539,4.0805345,4.0756855,3.9371376,3.883601,3.848331,3.8357487,3.8283393,3.8278632,3.793396,3.7714205,3.7623937,3.7504246,3.7399607,3.592767,3.5751786,3.5486841,3.5213337,3.4752908,3.469639,3.4695795,3.4462714,3.4218411,3.41763,3.4089994,3.382566,3.3691604,3.3423815,3.3406591,3.3374615,3.3301306,3.3189697
1869;0;169596,14863,15986,58431,36348,164238,77017,7996,36556,3856,173633,114852,126575,269681,12913,69334,6235,164645,6395,58495,26199,88448,33154,69931,161022,112467,6171,19529,129631,14114,32628,40908,90279,35182,196257,90825,26643,26518,35522,25670,41004,132395,379213,14298,375308,48683,30952,14628,48032,16569;7.028122,5.3309207,5.096368,4.9558177,4.745401,4.476651,4.3518577,4.3099365,4.264168,4.1394153,4.1070924,4.0951514,4.088598,4.070102,4.017429,3.96236,3.9328537,3.9299016,3.871465,3.826693,3.8188198,3.754782,3.714716,3.6965427,3.6939192,3.6667469,3.6478863,3.645492,3.5935488,3.580566,3.5782368,3.5748386,3.520884,3.4562733,3.444564,3.4431436,3.4351468,3.4297287,3.4124503,3.4026852,3.3967452,3.3751926,3.3403187,3.336441,3.329192,3.3201413,3.3069472,3.297797,3.2917907,3.2847114
1879;0;136,19650,87928,84688,14986,109366,9948,99005,129625,16514,74124,7739,87579,901,30792,39267,34915,70289,9510,40435,256562,50552,30718,607,51165,40120,31029,15430,107092,128812,33519,32246,85612,30474,125217,75866,128866,116893,195674,4636,8172,5084,39787,16832,698,89771,95808,80334,80175,146510;8.648731,7.8003626,7.229082,7.105135,7.0151005,6.7906933,6.6105766,6.4003835,6.27466,6.1932244,6.114433,6.039683,6.019007,5.7192006,5.632631,5.3213816,5.2229767,5.190873,5.1674223,5.140886,5.0888443,5.0882344,4.862189,4.7623034,4.7549877,4.7295346,4.682478,4.656537,4.599859,4.4666195,4.440195,4.432683,4.422407,4.416311,4.320465,4.2592936,4.225646,4.1995335,4.1464443,4.1345987,4.1174226,4.099889,4.086689,4.030323,4.0012016,3.9351692,3.925353,3.910416,3.9075627,3.8760772
1879;0;9510,84688,9948,87928,136,75866,16832,128651,31029,99005,129625,19650,39787,74124,32246,21860,101102,40435,14986,7739,901,87579,29771,109366,30792,15430,16514,4636,84348,11535,50552,70289,11305,2368,6234,9879,51165,30718,40120,130009,116893,256562,125217,376426,379743,8908,31240,70727,25270,75904;9.262865,8.962509,8.257759,7.342301,7.025771,6.801307,6.790472,6.5042925,6.049226,6.018405,5.9643164,5.948287,5.9381523,5.9205384,5.741762,5.734868,5.698675,5.64515,5.622903,5.5831757,5.5365915,5.4463387,5.341236,5.319568,5.2509847,5.1472464,5.0511656,4.9560404,4.922473,4.8839517,4.8348904,4.825204,4.7904716,4.782505,4.6233616,4.604469,4.5979548,4.588329,4.5174923,4.465267,4.4345565,4.3970904,4.3886747,4.3523636,4.311755,4.240517,4.238595,4.226795,4.20922,4.175943
1879;0;84688,9510,9948,87928,75866,136,129625,128651,101102,74124,16832,99005,31029,39787,29771,21860,87579,11535,901,7739,32246,4636,16514,14986,19650,11305,15430,40435,109366,50552,70289,72790,6234,84348,130009,51165,33782,2368,30792,125217,42252,69055,70727,171414,116893,36285,5084,16620,31240,9879;10.830915,10.595385,9.882883,8.777866,8.280512,7.7657213,7.5867357,7.5561547,7.3702526,7.315501,7.192999,7.1111374,6.8779864,6.76612,6.7046604,6.6332006,6.625502,6.6199675,6.4623756,6.3861866,6.3673115,6.1074705,6.0379877,6.036223,5.948802,5.9062347,5.84805,5.814478,5.79815,5.726079,5.531122,5.491081,5.4311256,5.3926353,5.2971487,5.296066,5.192959,5.1922054,5.168521,5.1406517,5.109713,4.9955006,4.991291,4.8808455,4.8394628,4.824421,4.8104696,4.7941,4.735532,4.7291627
1879;0;84688,9510,9948,87928,75866,136,128651,129625,101102,74124,16832,99005,31029,29771,39787,11535,21860,87579,901,32246,7739,4636,16514,14986,11305,19650,15430,40435,109366,50552,72790,70289,6234,84348,130009,51165,33782,2368,42252,125217,30792,69055,70727,36285,171414,5084,116893,16620,11288,136595;11.143271,10.908464,10.159254,8.992008,8.548977,7.8772774,7.8174753,7.79988,7.650379,7.5231156,7.361673,7.268051,7.0478234,6.963869,6.943974,6.9075117,6.8489046,6.7879148,6.6004553,6.5153356,6.5044365,6.2937875,6.1681457,6.105653,6.090207,5.977378,5.971671,5.902705,5.866403,5.85808,5.677129,5.6369123,5.622665,5.5189223,5.4566536,5.4035215,5.38667,5.3091846,5.2920585,5.255348,5.2102866,5.1800485,5.139866,5.039583,5.029721,4.9300847,4.9285774,4.91687,4.9112635,4.852928
1879;0;84688,9948,9510,101102,87928,75866,129625,74124,99005,136,128651,11535,7739,4636,16832,31029,15430,21860,16514,87579,14986,39787,40435,29771,901,32246,19650,109366,5040,72790,42252,6234,31240,30792,11305,36285,50552,25270,40120,16620,68212,33782,39267,9879,130009,9873,84348,4447,5084,51499;12.1373005,10.309793,9.889481,9.315842,9.298248,8.968492,7.927379,7.8531685,7.758588,7.652553,7.4667335,7.0561833,7.005107,6.7260137,6.675042,6.673459,6.5548015,6.5163484,6.5080233,6.4836984,6.3842173,6.2900653,6.2582417,6.236977,6.2194433,6.18814,6.099806,5.934388,5.8248067,5.797221,5.7909517,5.75996,5.7453384,5.7417183,5.7309093,5.622559,5.5782585,5.5548077,5.545404,5.5029974,5.4731417,5.452015,5.422186,5.3743963,5.3342714,5.2907867,5.253666,5.2475023,5.2416635,5.22484
1879;0;84688,9948,33754,21845,187887,87928,376000,29167,99005,40025,66127,9510,101102,20852,392785,75866,4145,30753,63229,63529,35835,197033,22587,3182,68212,7739,11254,40179,100351,378639,174628,11535,130777,86471,70660,85766,32800,12648,15430,227745,192543,57599,75702,30792,96914,102686,34965,128108,28379,65959;6.94837,6.384752,6.004585,5.9477067,5.908254,5.764739,5.546678,5.4096503,5.375578,5.33129,5.3117614,5.2709785,5.236539,5.1459203,5.105917,5.1026306,5.048463,5.004162,4.9859304,4.9472747,4.88521,4.8845043,4.872109,4.8573875,4.8480215,4.787859,4.77619,4.741701,4.7207146,4.7175045,4.641102,4.516954,4.5125785,4.5047035,4.4875083,4.477272,4.4740562,4.466471,4.459507,4.4216375,4.313601,4.312683,4.3075447,4.3007274,4.275452,4.224488,4.214321,4.2045975,4.177782,4.174245
1879;0;84688,187887,33754,21845,9948,29167,376000,40025,87928,66127,4145,63229,20852,197033,392785,99005,63529,30753,35835,378639,22587,101102,130777,3182,9510,86471,32800,100351,68212,11254,40179,75866,174628,192543,7739,12648,57599,85766,70660,8554,227745,28379,128108,4735,34965,102686,96914,66165,75702,8859;6.823427,6.591956,6.503085,6.3505306,6.3305726,6.0408354,5.9935803,5.741546,5.7171535,5.707034,5.6542463,5.649247,5.608281,5.6045237,5.576344,5.4204125,5.3715544,5.2436905,5.228018,5.207168,5.1712894,5.136363,5.1348543,5.118087,5.07991,5.0516458,5.050958,5.0366297,5.0286055,5.022933,5.0119886,4.99074,4.947535,4.87767,4.8220115,4.799818,4.7929087,4.765937,4.75955,4.7456656,4.721871,4.7190185,4.7115107,4.576804,4.5702186,4.5692873,4.565913,4.5615573,4.549571,4.547501
1879;0;129909,33754,117824,197033,4145,130777,4735,135308,63229,117825,187887,86471,32800,198057,128499,63529,20852,184046,392785,11254,48759,55297,66165,16691,31724,13527,40317,28379,192543,37023,2534,27416,7959,21845,165905,22587,3182,55066,203952,100351,4593,47932,8554,31142,8756,66412,86630,65027,9266,46654;9.668703,8.441715,7.4059715,7.32051,7.311894,7.258561,6.7972355,6.757022,6.394676,6.251995,6.185678,6.1410427,5.954443,5.915318,5.896358,5.739459,5.7373433,5.6358895,5.622039,5.6147356,5.6140394,5.5926976,5.51254,5.443368,5.431181,5.4145746,5.4103127,5.388754,5.388667,5.3834333,5.358258,5.3046703,5.2887115,5.281187,5.2748346,5.232239,5.1921763,5.1729507,5.146124,5.1383524,5.1372447,5.129446,5.1253967,5.122033,5.0883293,5.0814075,5.0464463,5.035819,5.009753,4.953901
1879;0;129909,33754,117824,4145,130777,197033,4735,135308,117825,63229,128499,86471,187887,198057,32800,184046,48759,13527,63529,55297,20852,11254,392785,66165,40317,7959,31724,55066,2534,165905,37023,27416,16691,28379,192543,31142,22587,4593,8756,100351,66412,65027,47932,8554,21845,3182,9266,39471,46654,86630;9.747568,8.436516,7.5800457,7.3122544,7.2780747,7.256226,6.903637,6.82952,6.3176794,6.2132797,6.109275,6.076727,6.001361,5.9974227,5.8234477,5.8217955,5.7682476,5.737294,5.6946683,5.693095,5.645507,5.533928,5.5135317,5.4691133,5.4493313,5.448621,5.44283,5.4196568,5.356308,5.3268547,5.3078547,5.299429,5.285512,5.2764883,5.2558575,5.2063074,5.1292744,5.115634,5.099618,5.097824,5.0775404,5.077136,5.0747995,5.05764,5.049949,5.047309,5.010735,5.010133,5.0072165,4.9932604
1879;0;63529,22587,392785,170347,129909,86630,2693,145347,33754,376000,17731,117824,53224,387650,2534,13713,197033,73304,63798,180831,100351,2535,4735,117825,378639,33070,376967,65027,139952,39471,42271,178273,7553,174670,4145,2357,156515,120848,197308,375458,84930,53223,88228,17425,26457,377674,386047,131938,65959,31724;9.61903,7.8276634,7.121166,7.0774927,6.9198017,6.617799,6.6128454,6.317774,6.1679993,6.133705,6.0956683,6.0046687,5.980113,5.916117,5.87327,5.849469,5.656208,5.625957,5.5660443,5.5657682,5.5629945,5.5130324,5.5090065,5.508276,5.503336,5.4735756,5.4731474,5.4526734,5.33169,5.263174,5.2333527,5.2144227,5.209984,5.1843414,5.1841755,5.16114,5.1490736,5.113432,5.087576,5.0778046,5.06032,5.0211434,5.0016227,4.995786,4.981396,4.976762,4.9685802,4.959964,4.957961,4.941001
1879;0;33754,66165,4735,63529,197033,4145,130777,135308,55297,376000,133133,117825,128499,392785,376967,378639,192543,175034,100351,128108,68625,205946,382561,227745,155811,68398,86471,4593,63229,3736,66127,117824,13102,57599,102686,14016,203348,7553,65959,18840,187887,88228,36481,20852,29060,13367,386047,16691,135728,2693;8.004967,7.9787335,7.8215914,7.7265234,7.5227337,7.384733,7.1996837,6.622007,6.4472065,6.271672,6.2218857,6.0615435,5.961096,5.8603263,5.830248,5.8160477,5.7719607,5.714722,5.656432,5.5942216,5.5187273,5.5149717,5.4688573,5.4052243,5.3464413,5.309827,5.2691593,5.239665,5.234021,5.2335353,5.2303514,5.220589,5.182058,5.1799335,5.137687,5.101076,5.0730476,5.0463786,5.046155,5.0384083,4.986554,4.971429,4.965864,4.923048,4.912776,4.903764,4.9018145,4.8256187,4.7709866,4.769844
1883;0;6462,11053,42735,248624,29539,17488,76779,33142,14371,36352,33143,472038,6065,38006,181206,19971,58257,379043,12577,88779,38861,5034,7181,127092,6460,30649,16502,17489,84852,67786,198997,180149,182003,3945,165961,74149,12372,34243,63413,351964,86504,6439,27326,4328,36654,18222,128673,24691,99672,994;11.107821,10.251395,9.99929,8.547154,8.473675,8.15917,8.027897,7.8432255,7.7224207,7.6784763,7.1674776,7.1411796,7.001303,6.8876166,6.734723,6.6549244,6.62582,6.614953,6.5690584,6.3132496,6.241725,6.21832,6.1889668,6.151058,6.0506897,6.025848,5.9774494,5.7427235,5.6542616,5.568088,5.3229437,5.291505,5.221798,5.21819,5.2168355,5.1424932,5.1361537,5.118432,5.113114,5.100184,5.09484,5.071923,4.9879394,4.927818,4.9261274,4.9133315,4.863914,4.8402214,4.7695794,4.744955
1890;0;56501,6027,85959,88768,25670,24143,12072,58553,1420,14254,6734,133817,5208,75243,5421,619,20123,178766,377617,20060,521,386047,6808,207897,4948,90929,13550,14357,111982,11472,4562,79512,125849,167930,53484,80048,32060,51700,14219,12720,379213,133622,6077,30657,90122,14252,131357,69372,6731,6582;9.046281,8.025453,7.9256735,7.0621395,6.9386787,6.5253954,6.504261,5.762099,5.6960163,5.5032415,5.2706156,5.2149315,5.1641855,5.134224,5.0892305,5.0610695,5.0213566,4.880026,4.874856,4.851633,4.8388886,4.815158,4.813681,4.8033247,4.7467318,4.7382545,4.697754,4.6949997,4.650614,4.633558,4.6314406,4.627368,4.615762,4.558877,4.5313272,4.522918,4.51002,4.477033,4.4590015,4.443731,4.415248,4.412627,4.4004154,4.3937,4.3933954,4.3606505,4.3526583,4.3205624,4.311104,4.293228
1890;0;56501,6027,85959,88768,25670,24143,12072,58553,1420,14254,6734,133817,5208,75243,5421,619,20123,178766,377617,20060,521,386047,6808,207897,4948,90929,13550,14357,111982,11472,4562,79512,125849,167930,53484,80048,32060,51700,14219,12720,379213,133622,6077,30657,90122,14252,131357,69372,6731,6582;10.135224,8.991512,8.879723,7.9122415,7.77392,7.3108864,7.2872095,6.4557085,6.381672,6.1656923,5.9050636,5.842677,5.785822,5.7522545,5.701844,5.670295,5.6258,5.467457,5.461664,5.4356465,5.4213686,5.394781,5.3931265,5.3815227,5.318118,5.30862,5.2632437,5.260158,5.2104287,5.1913204,5.188948,5.1843853,5.171383,5.10765,5.076784,5.0673623,5.0529118,5.015954,4.9957523,4.9786434,4.9467316,4.9437957,4.9301133,4.9225903,4.9222493,4.885562,4.8766074,4.840648,4.830051,4.8100243
1891;0;124578,57624,53696,30714,10952,101299,9287,19944,196412,19907,69172,149816,1953,174695,35053,138614,210668,72928,32073,40299,175809,71465,202164,252262,11336,20884,166173,58963,3324,254087,91837,149167,130127,171380,33858,62982,35737,376910,57967,112467,139436,30161,56514,18366,135893,3704,2572,59020,42788,67;6.710427,4.8304157,4.2857065,4.2514915,4.1680336,4.1536937,4.153409,3.9437957,3.9203649,3.884274,3.8130138,3.7954433,3.7159534,3.6289957,3.537716,3.5149066,3.4593787,3.4539814,3.4105816,3.395517,3.3807416,3.3478875,3.3334253,3.2971914,3.295619,3.2856956,3.2640269,3.2596707,3.2432919,3.2153788,3.1908708,3.1374373,3.1244645,3.1107478,3.1101499,3.087667,3.0767312,3.0468068,3.0354838,3.006445,3.0008488,2.9858065,2.9693582,2.9621274,2.9606264,2.9582675,2.9567218,2.9505954,2.9435277,2.9241066
1891;0;124578,57624,53696,30714,10952,101299,9287,19944,196412,19907,69172,149816,1953,174695,35053,138614,210668,72928,32073,40299,175809,71465,202164,252262,11336,20884,166173,58963,3324,254087,91837,149167,130127,171380,33858,62982,35737,376910,57967,112467,139436,30161,56514,18366,135893,3704,2572,59020,42788,67;8.425111,6.0647097,5.3808136,5.3378553,5.233072,5.215067,5.2147093,4.951535,4.922117,4.876805,4.787336,4.7652755,4.6654735,4.556296,4.4416924,4.4130535,4.343338,4.336561,4.2820716,4.2631574,4.2446065,4.203358,4.1852,4.1397076,4.1377325,4.1252737,4.098068,4.0925994,4.072035,4.0369897,4.006219,3.9391322,3.922844,3.9056225,3.9048722,3.8766444,3.862914,3.8253434,3.8111267,3.7746675,3.767642,3.7487555,3.7281046,3.7190256,3.7171416,3.7141795,3.7122388,3.7045472,3.6956735,3.6712897
1891;0;116761,163664,2447,85045,43409,139436,9241,269681,72954,41442,356368,41440,8991,58952,10952,23251,164302,124578,88095,183104,210668,132506,169430,35906,118538,163210,85839,9287,182751,497,222996,11461,34965,150472,21772,47115,196257,10445,124911,22028,5500,34055,6419,41993,54546,402758,2884,195024,78648,50713;7.0406036,5.7410927,5.0962043,5.076598,5.073566,4.8062444,4.4555964,4.182632,4.062419,4.0109634,3.980751,3.8756418,3.840133,3.8251507,3.821662,3.8212898,3.7735608,3.7297204,3.6343386,3.6291754,3.6191635,3.5254395,3.5154386,3.4956937,3.4671917,3.4628694,3.3906207,3.381498,3.3467429,3.319416,3.3124776,3.2987752,3.277121,3.2595563,3.2534752,3.230825,3.2244763,3.2243185,3.2181745,3.1578555,3.1545856,3.103164,3.073967,3.05531,3.0454614,3.0155659,3.0083551,2.993599,2.9651015,2.9437757
1891;0;87863,131988,163664,87861,269681,164302,124578,23987,80449,10952,174695,268841,33879,132506,27750,23381,6419,139436,10445,9241,11110,57624,2884,252736,210668,196412,20884,1673,4944,19907,232036,11799,8991,40299,200328,251327,5500,35053,228395,162864,227184,89047,15539,11124,35906,14585,85045,15640,77795,2447;7.5756135,6.6428246,6.1690207,5.6390266,5.5834484,5.516142,5.182299,5.1678376,5.1087856,5.081485,4.9537525,4.9273043,4.8628764,4.8045063,4.7752028,4.713629,4.5553527,4.4132237,4.257575,4.2277484,4.2167377,4.129017,4.072383,3.9752297,3.9511454,3.9474769,3.9337528,3.8972054,3.8941224,3.8930738,3.8899477,3.8890338,3.8716674,3.8472643,3.8322558,3.8066223,3.8063312,3.7991838,3.7788508,3.7708702,3.7682157,3.747736,3.724804,3.7242,3.6930084,3.6752846,3.6703188,3.6211052,3.6207874,3.6019402
1891;0;163664,116761,85045,43409,269681,10445,9241,87863,131988,139436,34965,8991,132506,356368,164302,118538,2447,88095,72954,41442,89047,87861,5500,9287,23381,34055,169687,27750,41993,842,41440,183104,60340,126553,14585,2408,124911,377969,80449,101757,169430,10952,9916,23987,210668,195024,42788,2884,163210,124578;7.2818346,6.994143,5.443167,5.341592,5.2043033,5.030823,4.9237638,4.9003205,4.7548466,4.7033434,4.7030478,4.54118,4.540148,4.4711924,4.4074287,4.35579,4.3344245,4.3286514,4.274188,4.2713633,4.257264,4.2504854,4.116672,4.0101547,3.9629946,3.9597669,3.9571137,3.8923128,3.869646,3.8253896,3.8187037,3.7546813,3.7435577,3.7090044,3.7079766,3.7018917,3.6917248,3.6660414,3.6450858,3.6381001,3.6371627,3.6258473,3.5824816,3.5399623,3.5322485,3.5158176,3.4842954,3.473713,3.4595358,3.4186287
1891;0;76534,6419,45536,65234,148794,12403,14760,12893,18640,31826,79106,5833,69098,13515,388373,120613,163664,118538,34760,43409,131158,35295,178919,10364,162348,169581,211841,87863,8587,12391,36654,382715,126353,79225,3815,116761,13716,246012,380705,65913,164302,75971,378269,128351,136036,1895,18955,21772,54546,5295;9.6063175,6.1631117,6.1324244,5.931901,5.6188197,5.2336593,5.115157,5.102509,5.031926,4.992825,4.8374248,4.6666317,4.5312376,4.525816,4.500946,4.4889007,4.419591,4.4189425,4.4115524,4.38942,4.275379,4.27153,4.251599,4.232545,4.211187,4.153595,4.034794,4.016756,3.9854617,3.9591484,3.9525115,3.9340596,3.9150758,3.8925152,3.8535156,3.839758,3.8113458,3.7941713,3.7831151,3.7672691,3.7557216,3.746395,3.7040792,3.690406,3.6896746,3.6865902,3.6796153,3.6655571,3.664704,3.636081
1891;0;76534,45536,6419,65234,12893,14760,12403,79106,148794,13515,388373,31826,18640,69098,131158,34760,178919,120613,162348,5833,14614,382715,169581,35295,126353,7117,128351,18955,36654,381001,376859,378269,136502,79225,12892,246012,89764,380074,118538,211841,10364,5295,375783,3815,376868,43409,65913,380705,12391,10535;9.889135,6.25922,5.933118,5.874302,5.868924,5.7195263,5.6292186,5.5666537,5.5276785,5.0932183,4.916793,4.9125476,4.8413973,4.8285184,4.751963,4.7168074,4.714938,4.614649,4.565422,4.4798956,4.397325,4.3945723,4.385975,4.37998,4.361927,4.339976,4.322262,4.3103,4.2791944,4.2497387,4.216323,4.197254,4.1833534,4.171426,4.1231384,4.120556,4.1068654,4.0961757,4.01602,4.002757,3.9962113,3.9640532,3.9374776,3.9050322,3.894227,3.8857694,3.8714266,3.8576422,3.8537865,3.8476543
1891;0;5878,14207,57866,5833,20060,18079,58131,36648,5709,34431,46758,131002,90443,35462,6496,36382,35540,14208,126247,268841,10445,36782,1281,76534,19277,24507,6494,4763,6249,89979,5595,126553,6281,79900,4788,171440,35295,16170,14895,36608,6757,3384,35106,11124,177170,232979,36975,11110,15305,12974;6.950668,5.3402243,5.191375,5.1133413,4.9458585,4.812977,4.687788,4.6092596,4.6077805,4.585731,4.528924,4.41498,4.3619466,4.3142824,4.181771,4.150745,4.1168575,4.048602,4.0292187,4.0151196,4.0125074,3.9913368,3.9666314,3.9635072,3.9470205,3.9329727,3.9040744,3.8710456,3.8645751,3.8576212,3.8348653,3.8014607,3.7769322,3.76388,3.7562084,3.666869,3.658514,3.6522632,3.6249118,3.6114154,3.6040583,3.6009827,3.596829,3.579515,3.576622,3.55695,3.548912,3.4914546,3.4748883,3.4650283
1891;0;5878,57866,20060,34431,35540,90443,6757,36608,58131,14207,19659,5709,6249,18079,131002,4763,36782,35106,13780,14208,6496,46758,6281,36648,6494,36382,19394,79900,47778,36489,4954,5597,6915,36655,23508,2273,14895,5556,36136,20261,35554,36660,47152,36949,377145,6957,36474,13742,46965,46889;12.202995,8.4742,8.435867,7.609594,7.5421057,7.1610346,6.8421807,6.8102036,6.807514,6.580513,6.1293716,6.0472507,5.9834843,5.9261765,5.913263,5.8606024,5.796853,5.794033,5.763733,5.752233,5.690716,5.621771,5.6144776,5.6057835,5.5608597,5.4908266,5.466298,5.4412107,5.398844,5.38916,5.3883533,5.375989,5.3466034,5.2945185,5.222021,5.1815434,5.1553307,5.142167,5.0969853,5.0910997,5.0899906,5.0519505,5.038965,5.0313344,4.9815607,4.979418,4.9031854,4.8997593,4.892641,4.866768
1891;0;13749,36285,89718,6233,136151,88887,5878,25231,13977,13918,3984,197596,3742,57925,24857,19690,377282,13433,4763,69098,1914,6967,36672,4954,35879,18955,9894,6915,35554,128926,173631,36782,36382,14669,20261,14016,6496,32134,14207,86436,14851,5040,14158,7163,5510,171114,6757,14895,36474,20153;9.955294,9.3949375,7.4957542,7.300543,6.907943,6.406941,6.3642464,6.189548,5.9803596,5.9750834,5.809991,5.679044,5.6109514,5.5692387,5.5374146,5.523162,5.4812584,5.480735,5.4001856,5.396492,5.365793,5.284725,5.279893,5.279006,5.1507425,5.107691,5.06506,5.0404663,5.0283546,4.994872,4.9631934,4.877627,4.869277,4.8497868,4.800724,4.7770996,4.774787,4.772436,4.717006,4.677708,4.643032,4.63826,4.612756,4.5907106,4.590334,4.547857,4.5394077,4.523768,4.4989157,4.490283
