SessionId;Position;Recommendations;Scores
1404;0;63798,30700,53224,3171,234568,85571,49067,42271,3170,8138,381002,5680,376524,59954,85714,53223,64109,10517,8619,81522,1159,33070,78786,32979,71702,383375,10584,42602,381811,64107,54767,71734,5679,155103,139320,17731,49062,293211,49930,666,374790,63841,376088,173031,208453,65424,380481,132215,26556,165283;1.0,0.8719941503594674,0.4337415223772998,0.3482562867691474,0.34594555708442115,0.31590754187651154,0.30438236239141464,0.2910072900069437,0.2620005683314177,0.21574965738961482,0.20426395218681065,0.19066682195333498,0.18964824598442453,0.17862701055593,0.17738365205531115,0.15324334965345426,0.13359827428407825,0.12844819352987472,0.10934283791262424,0.10714158796424365,0.10605618798310573,0.10113202655263835,0.09541320467774791,0.09303492253868234,0.0911039643959344,0.08199315930926179,0.08091857361289297,0.07941156163738916,0.07694511349933462,0.07453787174435719,0.06692642433310501,0.06561673014689948,0.05810239817028026,0.05525367116641216,0.054126252322285906,0.05231981654263809,0.05106576859855735,0.04844455198390687,0.047457959386328394,0.04335157356947633,0.042446421701362945,0.03155565903481565,0.0303419798411689,0.029743060914685395,0.029743060914685395,0.029253708520557378,0.028481567730529546,0.027178461196127043,0.026621155619890195,0.026621155619890195
1404;0;85714,30700,53224,63798,49067,5680,234568,8138,85571,42271,3170,54767,33070,59954,3171,10517,71702,376524,666,8619,81537,381002,49062,53223,10584,5679,38247,81522,78786,132215,1159,174845,383375,376088,208453,26556,26116,12987,126265,4165,27109,32979,381811,70760,293211,64109,50718,71734,64107,386978;1.0,0.7303257216362623,0.5360136711063853,0.36027657751724934,0.28475064592628374,0.23918451188270337,0.2203723861387288,0.2049887344323918,0.17745252384345905,0.15600864713608265,0.13671666104559077,0.12242818748642081,0.11616545050782347,0.09929767891342912,0.09706985443631852,0.09700476055407362,0.09121077199706216,0.090757981515317,0.0840691290739611,0.08356951949090849,0.08052834906873045,0.08041376450203112,0.08009683067284959,0.07794856687864392,0.07119362923348552,0.0670101528993917,0.06540976347040173,0.06456541096659622,0.06162699355596738,0.05890622959832478,0.05834735131827308,0.056226015313201504,0.04782888132081789,0.04326499813714168,0.04241099235458397,0.03795942961969674,0.03710542383713903,0.035956875936851165,0.03542815266777138,0.03485587099198471,0.0342659118774042,0.03316490693253775,0.0326538611022518,0.032536093081237845,0.03253076600263802,0.03163888709422226,0.02919925317629996,0.02916270971913056,0.02905108518757253,0.02878628179609361
1404;0;17731,30700,63798,85714,234568,53224,42271,3171,165283,49067,55025,53223,376524,81522,67199,188398,257714,71734,22587,5680,173031,8138,81537,65332,2692,1159,53030,244534,381811,70760,19756,255623,131792,85571,75685,144833,139320,93812,2534,13684,118944,2693,54336,3170,64109,54767,162006,49093,245066,148129;1.0,0.5181535685983834,0.47191872127623763,0.4135768900290283,0.2845655850789425,0.2656595894695911,0.24601958520403874,0.20391226182171757,0.16593419632920428,0.15948104141096897,0.14200189843952338,0.14150167146432027,0.13494404254130016,0.1325063021941137,0.12846895950393078,0.1205055253747884,0.11618337145051914,0.10664513549104158,0.103870654610876,0.10298223118757079,0.10007971135891951,0.09715039586728307,0.08802416254523916,0.08684214580991967,0.08451951608458898,0.08435493174758513,0.08169543376098803,0.08169543376098803,0.08147643729246612,0.08118258785306431,0.0807886571022916,0.07997751774071615,0.07924375293408599,0.07800766584561727,0.07685596212874395,0.07635909919574002,0.07464118317546814,0.0742655621720167,0.07078586275686574,0.06892922760676869,0.06394714815564281,0.06240613267649381,0.061786071193508194,0.06031637791110527,0.05958639416618906,0.05920102248162563,0.059063436211821356,0.059063436211821356,0.059063436211821356,0.05809168572525957
1405;0;8848,2399,581,2277,3489,74887,31458,35358,33202,39664,504,2874,60992,38699,33668,45852,48768,36480,639,58132,31740,47090,378637,3195,30180,5296,6363,36721,206512,29636,33199,10510,1510,10810,10297,64359,10175,83474,62915,31443,5587,75068,78364,157,56891,90729,2243,20013,38809,43159;1.0,0.23034459386662265,0.18006483147066085,0.1713181445555793,0.1597133288188903,0.1514401462419922,0.15053189662046818,0.1476990332077901,0.14308056866548058,0.124296181340295,0.11803420491709206,0.10931492680452176,0.10731456187942975,0.09304464054536078,0.09278092052684128,0.08957221174860083,0.08667557590805375,0.08394424521869588,0.07333890647113131,0.06992189684922251,0.0685955905177897,0.06252008160482982,0.06075781449828766,0.05596283014579726,0.05529994128703996,0.05514485084348115,0.05365662442889647,0.05342098978946234,0.05297528451609442,0.05246021275506036,0.052362198739073995,0.05180492879524575,0.05105389819550193,0.050898807751943116,0.04929163108895978,0.04923301106926336,0.048622704038179254,0.04755888570370771,0.047470743962721204,0.04742714416790589,0.03462495034068186,0.03394149005904762,0.033383062348183924,0.03214117435568599,0.0318184685132786,0.03126004080241491,0.03101488018178693,0.03101488018178693,0.03078789690030189,0.03078789690030189
1405;0;2710,51653,504,2277,72404,33668,31458,33199,1510,2399,8848,33202,51347,22419,102472,10810,3294,16242,10999,36122,36480,16241,24739,86334,32625,42349,5308,10605,3489,59255,92525,33717,58113,22820,51343,58531,3094,81574,84427,133280,1598,11556,639,10297,8632,47481,56413,3240,2398,1530;1.0,0.23740786553717377,0.2176288044633815,0.20537499688061664,0.1697500082904258,0.15900492571636882,0.15715820207219372,0.15471833473087668,0.14481850129521048,0.1347618988780259,0.13355567371576169,0.12964958705200835,0.12287166158125763,0.11349221820534827,0.10723457987243594,0.10226815710697025,0.09450624780520174,0.09219434330477085,0.0898300031762279,0.08808608428210364,0.08763941031142083,0.08733235354643308,0.0851489123305729,0.08447745908887279,0.0834135743779259,0.07860125277919941,0.07730799308670742,0.07263492789185604,0.07146162612421454,0.07102031228931464,0.07095742694214409,0.06888653516050627,0.06745230819111062,0.06707069256897971,0.0665037208632539,0.06549926515982482,0.06146289553651389,0.05911441854511457,0.05791055268106262,0.05682485534252225,0.05580285975218447,0.055200949281505686,0.05489726082691862,0.052432383174967415,0.05224707976690936,0.05073378141532641,0.04889961300846842,0.048577749266699194,0.04798317056174845,0.047707306190290226
1405;0;33668,8848,504,2710,60992,51653,33202,33199,2399,2874,31443,22419,3294,10175,3785,2277,9758,31458,639,10297,1510,86334,3489,84978,81364,61111,16241,33717,10510,36721,22820,6475,66814,56413,33198,72404,36480,14354,74887,3686,1597,33451,11556,10688,48768,32117,10605,30180,79132,53354;1.0,0.5477799651390781,0.2594253223799828,0.2150372215862281,0.21409266981163794,0.14226639030416033,0.13506267534333785,0.12836511398101336,0.12462039861553932,0.11458619324808729,0.11426230282404821,0.11239383145497026,0.10621904807394277,0.10275672501157991,0.10256525101683493,0.09516873398606586,0.09193888143865789,0.08483370070275646,0.08266169471212835,0.08125291284126447,0.07984206753307131,0.07768417381596127,0.07714970166901038,0.07401821247145433,0.06883857595362598,0.06850799409412618,0.06766818215425538,0.0656931848179549,0.06349948770025239,0.06322241835554532,0.06129645536456426,0.06030163420520894,0.0589780027649519,0.056833712581162626,0.05644003928803655,0.05636926399255248,0.0544037264171316,0.05379481349685984,0.05303616540660854,0.051821387563938184,0.051710288891409044,0.05149941270258913,0.050448599740273437,0.04948173171084591,0.04884685591494151,0.04849469092957352,0.04762162250061521,0.046747222083962627,0.046404513119194434,0.04524241196692688
1405;0;16241,33668,16242,2710,72404,51653,504,2277,8848,81574,1598,22419,51347,126007,56413,33199,22820,16495,59255,31458,86334,24739,382113,60992,33717,28337,139653,31558,72100,37919,11556,4300,19134,4240,89189,32145,6363,42915,10307,39665,1530,5308,33202,58113,2399,3294,10175,2874,639,1510;1.0,0.643883876429042,0.4762800442542145,0.39473714853084113,0.3458020945375475,0.34036045347748406,0.2754976376736294,0.2560392912892711,0.24473525247047181,0.18535773681304812,0.1783175474064493,0.165151326008154,0.1628281741720079,0.15769185190199603,0.15039859755012383,0.15029792755432678,0.15002666562978378,0.12429725208231886,0.11851560895831893,0.09854444494146085,0.08773276762866437,0.08729637591214218,0.08204127544518537,0.081060667886791,0.07979578993740413,0.07955024133268407,0.07955024133268407,0.07856165678420035,0.07856165678420035,0.07690963876366408,0.07643746404353251,0.07555984175818523,0.07074329036392785,0.07012598406160654,0.06829838342115777,0.06561165368240657,0.06484774087071234,0.06389553667451298,0.06239829892823409,0.06189447281729101,0.06097931088836752,0.06080911059278662,0.060342838462696946,0.05747820197487016,0.05567747391126533,0.04745618168227356,0.04590929686952475,0.04376297713412576,0.036931308212182344,0.035671564860006395
1405;0;72404,2277,51653,1598,2710,16241,33668,62915,58113,16242,31458,8107,33717,63041,9057,504,126031,10605,27062,22820,96272,24566,31740,33199,51347,36480,83474,5308,3489,39665,12111,581,31061,28028,382113,16495,42338,112180,79369,89963,2874,10510,35886,10547,33087,6846,2395,90273,74887,60992;1.0,0.17822238543197802,0.17451595970230602,0.17296216044970253,0.1706322227274985,0.17057789062657136,0.1444713344547141,0.13949964964860626,0.11589743109416704,0.11554576522598509,0.0999804982832215,0.09937467903746745,0.0960818818260495,0.09526258532323863,0.0786208938334878,0.07800133255411305,0.0768743061611122,0.07634962736831814,0.07361383429720018,0.07230853909392851,0.06721620943529066,0.06603911390258453,0.06555384318450554,0.05929774576976138,0.05873364194971466,0.057759760488311294,0.05726696595241194,0.056979345576094936,0.05560134031052163,0.05505982742907559,0.05497742055107355,0.054205257442844254,0.04975981006752821,0.04880826388840174,0.04865462415260265,0.047177314983073204,0.04659103436531657,0.04659103436531657,0.04519283693370531,0.04519283693370531,0.04512998340917989,0.04381434368043453,0.04109067499186669,0.03910619694249878,0.03880830209618869,0.038724166298987256,0.03824784240091334,0.03812646673418161,0.037214950370858764,0.03692012105722891
1405;0;51653,72404,2710,2277,33668,504,33199,31458,2399,51347,16241,22820,1510,22419,86334,56413,58113,33717,32145,47481,69117,16242,1397,92525,3294,8848,11556,42349,24739,1598,33202,10510,4240,126031,139653,10578,36480,102472,3686,639,10297,53354,89963,14884,7427,2874,126007,5308,28337,37919;1.0,0.4048876905716131,0.336232958747651,0.28721348055065415,0.24569360701393467,0.23691515432439997,0.23000423823861105,0.1852739441558193,0.18195913317297105,0.18023828644891576,0.17687773192830344,0.1648958491751652,0.11426741806109919,0.11210112897893454,0.11121213950331581,0.10708522143775184,0.10217579448421597,0.10144170201710809,0.09178037686809609,0.09119343856231718,0.09057572810217265,0.08363720175485663,0.08171110732597264,0.08119780757874301,0.08066450871506375,0.07899431461297142,0.07701826355015776,0.07667316439246259,0.0684432847068608,0.06843975485802954,0.06735863999127935,0.06541471303273794,0.061114186768303276,0.060529776799918125,0.05987361633052676,0.05984165572829192,0.05525931763961733,0.054975335909766214,0.05423140853903836,0.051203909795533825,0.04852449181875564,0.04734646913193211,0.04603499679489739,0.045804777710892926,0.04435921768698964,0.043176288599451634,0.04117533539622738,0.0411009351572304,0.04096615854193936,0.03960632176864374
1405;0;51653,126294,504,33199,2710,2277,2399,1510,72404,51347,22820,33668,8848,69117,92525,72668,384325,58531,1397,375751,12961,16241,31458,90729,27062,19134,22419,86334,58113,56413,36283,33717,32145,16242,47481,3294,11556,42349,24739,1598,10510,126031,33202,4240,139653,10578,36480,102472,3686,639;1.0,0.6782985823962401,0.533550093828936,0.4765465895941352,0.465759009393257,0.40449641619388943,0.3877577795516019,0.37353394950660407,0.36964149167384214,0.3461109276334352,0.3391528002855335,0.32076214613821596,0.2752541007248487,0.27119613936727555,0.2571239413067253,0.23828871755830444,0.23491854846584534,0.2268185597913759,0.22413574334965577,0.22380547825658814,0.2046102396466295,0.1621779833915011,0.15597916415539018,0.15096017358701935,0.13719457398129642,0.13463145733642506,0.0967274926070269,0.0921181284691083,0.0910507952335007,0.08869976092179778,0.0879367173994425,0.08335640001108481,0.07905752900370773,0.07804910523988157,0.07553643807718316,0.0668152200820685,0.06379499871027607,0.06350914962325084,0.06143727918568615,0.05859631474038962,0.05757905698914688,0.05720376786817967,0.05579383581624275,0.05062149269990251,0.049593915787234,0.049567442500452835,0.04943975822639141,0.045536621079187455,0.04492041859073205,0.04486322326929253
1405;0;58132,8848,60992,3785,4885,33668,9758,2874,63041,81364,133280,206512,9993,79132,504,29636,10297,3240,66814,39664,31443,3489,7216,69128,62232,20087,14433,30180,25453,23349,2399,7092,5296,11167,10685,36721,10510,8632,83474,74887,2710,69117,581,33199,173569,164684,1751,5587,65409,10775;1.0,0.3144891906402892,0.2568686167937782,0.21430326543607045,0.2116282139239031,0.1932687999097403,0.1868440992841171,0.18028600318496493,0.1101300081375208,0.09689591714540093,0.09497763368714092,0.09491816931399126,0.08328669707482975,0.08074825350567766,0.07895156441357172,0.07076865641840031,0.06854022697905499,0.06824031503719742,0.06723858757051876,0.06707005777853632,0.06627574758285294,0.06408338539053478,0.05723165580471979,0.05692171774731881,0.0542210776937191,0.05380075926198484,0.053001219693984566,0.05279345053538725,0.052480187898059055,0.052237183617384234,0.05083291306867621,0.04978796857785219,0.049211994649300796,0.04869656571868238,0.04788388170255688,0.04730403545507408,0.046231404014767004,0.04383304232967411,0.042771188109386196,0.04130744695524213,0.04121034645254262,0.0409807371786089,0.0401730596208011,0.0382161229744505,0.03246316715276776,0.03157320633468424,0.03132558967579529,0.031139296944966144,0.031139296944966144,0.030524639813316958
1862;0;30398,30400,69107,37725,129923,31055,80764,14177,70693,3396,59931,7703,8250,25460,79470,161727,126282,5007,9093,30397,1293,83227,84484,383949,377429,128700,126122,58649,93007,129439,21691,48094,228568,129130,58035,60029,14212,47536,147694,98851,69187,27194,185950,7845,56950,75551,49048,43415,5969,171204;1.0,0.28944153558979135,0.22475742514676889,0.2130427029861924,0.19381933840077137,0.16001526792523343,0.13287150505454462,0.12817483286117243,0.10453919118327899,0.10224392427482194,0.10224392427482194,0.09568657940632198,0.08990297005870754,0.08827719867364665,0.07615703297072414,0.06923085668986889,0.0682725308457484,0.06716622484935549,0.06536259570351724,0.059367673250084706,0.05302009805454945,0.05302009805454945,0.05141023920989642,0.050771355313816095,0.049703720066053066,0.048831398552328646,0.048831398552328646,0.048831398552328646,0.04844843245030436,0.04745497732531971,0.04716491748378573,0.046632755976992755,0.04571864797863812,0.04551502056383226,0.04513205446180798,0.04513205446180798,0.043316377988496385,0.02704386665115624,0.02704386665115624,0.026510049027274725,0.026073888270412515,0.02570511960494821,0.02570511960494821,0.02570511960494821,0.02570511960494821,0.02570511960494821,0.02570511960494821,0.025385677656908048,0.025103909889668794,0.024851860033026533
1862;0;161727,30400,129923,30398,37725,129130,70693,128700,93007,36255,8250,80764,58035,31055,25710,14177,376773,9093,53760,204856,27194,25460,60029,5007,32262,37186,31080,79314,43415,59931,16666,58649,49048,50766,29349,23781,19342,90455,35618,133244,21691,125219,51391,89485,14667,165339,6447,150321,123941,98852;1.0,0.41543560326732126,0.2598793284348362,0.24957774378063818,0.23371743797900066,0.2122111147117151,0.18922892979819675,0.1807995700336648,0.16277221773959524,0.13888143302713757,0.11712028244565396,0.11236131011330468,0.11140176584930386,0.10971497126163232,0.10348407640618237,0.10253072306074323,0.10231646613636,0.10158309002806168,0.10031083086777814,0.09590334277913054,0.0704991841166422,0.06658029252601189,0.06498436341209392,0.06447382636986622,0.06394779133522499,0.06361125371262245,0.06032564441681786,0.05993958923695659,0.05917961682264429,0.05888724908258896,0.05720845895488367,0.056918383158746345,0.05639934729331375,0.05639934729331375,0.05569846289190051,0.05569846289190051,0.0556739364726487,0.0556739364726487,0.055298753228288,0.0550802390359209,0.05497591559078439,0.053570242972937734,0.053570242972937734,0.053570242972937734,0.05315011191496988,0.05315011191496988,0.052857722195563006,0.05239899903308113,0.052060246909954574,0.052060246909954574
1862;0;161727,30400,129923,37725,129130,70693,128700,30398,93007,36255,8250,58035,25710,376773,31055,53760,80764,9093,204856,14177,27194,16666,32262,37186,50766,49048,43415,23781,29349,60029,5007,133244,25460,58649,31080,125219,51391,89485,79314,14667,165339,90455,19342,150321,21691,123941,98852,162962,58029,54573;1.0,0.39885954324969936,0.24909251084335182,0.22133689913331184,0.20970016507854747,0.188606442123254,0.17160608165628488,0.16658131361093023,0.163557081301558,0.14187456735961898,0.1075944679831117,0.10677781005096112,0.105714336673557,0.1045215623892988,0.10437034485644063,0.10247270222268717,0.10233562972108852,0.09887390236673181,0.0979702251666118,0.09753606824278693,0.06401650051970958,0.05844139988063547,0.05806753466072155,0.0577619430264043,0.05761485046773862,0.05761485046773862,0.05760131587064679,0.05689886079905354,0.05689886079905354,0.05682327903296761,0.05637685796666889,0.05626731315307437,0.05618316104482227,0.055400388566202205,0.05477845872331738,0.05472477407149243,0.05472477407149243,0.05472477407149243,0.05442790287033989,0.05429558846486147,0.05429558846486147,0.054189130864671066,0.054189130864671066,0.05352828780534581,0.05350972597056588,0.053182234989910496,0.053182234989910496,0.05255068734393133,0.0522607811946494,0.05172413793103446
1862;0;3396,58035,37725,7703,59931,36255,9093,204856,129130,53758,30398,80764,70693,12511,5007,30400,19342,31055,228568,25460,14212,58029,129923,1293,135946,83227,98851,90826,7436,50766,23781,20392,10184,126122,69107,98852,25710,126282,14177,57771,161727,67406,84484,56950,47536,3337,15838,69007,206029,327638;1.0,0.20852143947378432,0.18012772427303334,0.16535540795335568,0.15950920245398792,0.15318940920684357,0.14642018264893458,0.13769351451580092,0.13245591817026475,0.12712608436685188,0.12240666144301016,0.10763177647920126,0.09283585395290521,0.09234523902768674,0.0859774467507467,0.07757455319119172,0.06878356240077689,0.06858170422491812,0.06721007014041974,0.064887272228914,0.062378979004415684,0.057361411493686454,0.05427236828664055,0.05249275376075205,0.050902064252850474,0.050902064252850474,0.050902064252850474,0.050902064252850474,0.0500645900238315,0.049356515652313394,0.04874315373255734,0.04728037117608702,0.04728037117608702,0.04688069388536148,0.04585301007790539,0.04555925759408732,0.04528078499157074,0.04369679774689146,0.041018178749155414,0.03811637981593079,0.03461731223956837,0.029052858753715053,0.026220648940291493,0.026220648940291493,0.025963524935513682,0.02589008033396214,0.025451032126425237,0.025451032126425237,0.025117697187296235,0.025117697187296235
1864;0;7425,47889,30626,47711,15337,195986,5689,131834,36995,26449,70563,44624,14935,588,171639,5682,376956,369899,66948,26205,112831,15803,2576,110472,2804,16127,934,68388,5103,10226,50551,8298,47283,30122,70368,3147,32118,9654,32627,38873,33043,12352,35077,36118,10657,32754,100747,32971,35606,36246;1.0,0.4405826198867526,0.4201426484566917,0.28076390119243005,0.27526029064331575,0.21057292589432255,0.19448944715593022,0.07980511369918206,0.07849210749701706,0.07849210749701706,0.0773819765709748,0.0773819765709748,0.0764203374220843,0.07557211157843693,0.07481334770566918,0.07481334770566918,0.07412696229182607,0.07292390625656184,0.07239021057746191,0.07189335178708905,0.07189335178708905,0.07142857142857142,0.07099197739192195,0.07058034558492406,0.07019097529810751,0.07019097529810751,0.06947021465888178,0.06600021139840907,0.06482981571864341,0.06266858367283105,0.06266858367283105,0.06111513766807975,0.05662407029230028,0.054159898317774534,0.054078523485357494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864;0;47889,30626,15337,7425,47711,5689,15803,26205,2576,195986,58910,70368,171639,376956,48295,13199,169711,8298,13198,131834,34804,44624,369899,2804,16127,7469,170535,129965,180104,47956,169817,381792,50551,21070,66948,16559,20598,30950,51577,5681,134875,11010,201922,28145,376187,6560,235104,635,10034,10066;1.0,0.3409544402912063,0.26417233354762787,0.2329951901218941,0.21494038376671204,0.19276902114447425,0.18386015002816136,0.12922049701131202,0.10239536214489568,0.08877972372972887,0.0736373403686398,0.062400177597245136,0.05976394344801521,0.05921563087660285,0.05178184960816402,0.04909156024575987,0.048864246667769305,0.04882125641245707,0.045432084410592814,0.03541753836007677,0.034672145197448205,0.03434214922507093,0.03236365600510251,0.03115078025604522,0.03115078025604522,0.02833403068806142,0.02833403068806142,0.02833403068806142,0.02833403068806142,0.02786786058565432,0.02786786058565432,0.02786786058565432,0.027812340128611637,0.02747371938005674,0.027307781419029984,0.027132298738038612,0.026831144388770923,0.026561752643562312,0.026561752643562312,0.026318058167379043,0.026318058167379043,0.02609558254115521,0.02609558254115521,0.02609558254115521,0.02589092480408201,0.025701441335557632,0.025701441335557632,0.025525036446678914,0.025525036446678914,0.025360020693539504
1864;0;15337,47889,47711,195986,30626,7425,15803,5689,26205,171639,58910,2576,70368,381792,90497,131834,376956,44624,170535,369899,16559,16127,2804,376187,235104,169708,13198,147129,50551,24008,36995,26449,32268,14935,30122,169711,588,319,112831,110472,129979,57670,7561,5103,16985,82386,34804,47306,48295,13199;1.0,0.7370324612242857,0.5000942459085667,0.3366971160572527,0.32072334502143746,0.2872076654422881,0.26705274155160125,0.2652479203362724,0.24343284563054654,0.17019939601259707,0.1609393885592031,0.140222114315988,0.12684275959316305,0.12181418885189339,0.07917205304505708,0.07881483364203677,0.07843622237007748,0.07642176456664673,0.07318520266760556,0.07201901324021687,0.07008119684214376,0.06931999448237558,0.06931999448237558,0.0668747980087728,0.06638537290018914,0.06370759345493464,0.06318765964244871,0.062297103811361415,0.06189094617888959,0.05961932436610693,0.055370085841769744,0.055370085841769744,0.05455220506011188,0.053908612955495205,0.05348784279758224,0.05339805825242716,0.05331025549926629,0.05247771934973247,0.050715176173030535,0.049788952270488296,0.047729121927984834,0.04686600649793922,0.04629793708299656,0.045732400057978004,0.04082849913680321,0.038869540301992994,0.03788915935976448,0.035913063887208954,0.010288430462888127,0.0097539023369214
1864;0;15337,47889,47711,195986,30626,7425,5689,15803,26205,171639,58910,2576,70368,381792,90497,131834,44624,170535,376956,369899,16559,16127,2804,376187,235104,169708,147129,26449,36995,50551,13198,24008,14935,588,112831,110472,32268,7561,169711,319,30122,129979,5103,57670,16985,82386,47306,34804,48295,13199;1.0,0.5996524206402029,0.47893302173712066,0.3379498870418741,0.2907327131987511,0.2570629683648184,0.2528628272549754,0.24629411428467057,0.2339110203852085,0.17209809520952482,0.16004495440916416,0.12705534091205806,0.1254524186283318,0.12368209536221822,0.08388567136557237,0.07335476986563064,0.0711274856960658,0.06986168558631488,0.0695775843148046,0.06702974425068381,0.06689864017368684,0.06451770570799416,0.06451770570799416,0.0638378516673179,0.06337065253678856,0.06081447753344088,0.05946804163642474,0.058405433921047495,0.058405433921047495,0.057603320389388216,0.05725437586267396,0.05691186663307708,0.056863844147633825,0.056232685168201985,0.053495345469262955,0.0525183466419428,0.05207485747165455,0.05107028133385432,0.05087014725568943,0.05009457917537022,0.04978235971220758,0.04870031691232939,0.048239417169590064,0.04781963875867374,0.045037059288789635,0.04287617297033767,0.0396149459746455,0.036095453263750334,0.0028372378518807958,0.0026898311665405736
1864;0;30626,47889,5689,15337,7425,26205,15803,47711,195986,129979,2548,8298,26449,36995,15794,14935,10226,2576,588,112831,110472,5103,180104,7469,171639,5681,6560,6371,159650,379150,19416,84402,381290,52158,170301,19417,8868,170520,201839,376956,34428,116087,18383,62779,135336,98977,58685,25829,934,6938;1.0,0.3488078806302058,0.25761064047280136,0.20691065837248415,0.1768684494219759,0.16530365350630408,0.1499170666529129,0.13076679309160089,0.09683363792226142,0.07977987421889972,0.060912430371135556,0.03963424533040082,0.038871776565609285,0.038871776565609285,0.03855217112097187,0.0378457704356151,0.037685923753728943,0.03766872288812762,0.037425702144383545,0.03560386383212703,0.03495362159316362,0.03210577715091292,0.02728901298410972,0.02728901298410972,0.026464241609537694,0.02534739370310534,0.024753518976454288,0.023640480941548726,0.023525011193198032,0.023525011193198032,0.023325684287529645,0.023137962241434096,0.02252724430691375,0.02252724430691375,0.022277203657371156,0.022230621183354178,0.022053534674614742,0.021851201468194255,0.021851201468194255,0.021851201468194255,0.021668521795332,0.02166648572285081,0.02166648572285081,0.02161877152597303,0.021496563708986036,0.021496563708986036,0.021496563708986036,0.021496563708986036,0.021297621189395616,0.02112909043376341
1867;0;58637,176017,25911,36031,35980,126673,58636,176018,206513,65239,6848,14894,379513,54344,209952,6308,4441,213925,58677,5153,375966,47708,9103,36411,13326,36809,6080,14444,35981,13931,36083,379865,83678,614,233971,74285,392326,126208,377629,58259,14756,89040,14218,380964,36117,9333,207774,6754,6345,49168;1.0,0.15429625864464233,0.13175506224080846,0.1314879483703964,0.11938952416446211,0.0990490803402777,0.09704255151374291,0.08937510685118973,0.06554871524086472,0.06445069087675881,0.0635221421689384,0.061034927278980404,0.058608036187202124,0.05748145658757995,0.05300788210005594,0.052980923960778546,0.050723180479797514,0.04441717469264334,0.04258962165476873,0.04254424377882024,0.04198673931836756,0.04000000000000002,0.03961963213611108,0.03926440182586331,0.03874966382012382,0.03870522351438126,0.03792394603964459,0.03647355068019052,0.03553717865254023,0.032805095811915666,0.03226446085019304,0.029304018093601062,0.028889565000412745,0.02853054940104598,0.02853054940104598,0.02853054940104598,0.028213875199494608,0.027440406506939522,0.026840457579235564,0.026840457579235564,0.026840457579235564,0.02650394105002797,0.02606698888668048,0.02593581051964475,0.025810735726613313,0.025810735726613313,0.025691221686741414,0.025691221686741414,0.025361590239898757,0.02516234182708967
1867;0;58637,14894,126673,58636,176017,36031,25911,6848,176018,35980,54344,206513,379513,35981,4441,36083,36689,65239,5153,13851,14758,14441,36411,7100,14444,6308,72561,13931,53548,379865,83678,233971,74285,377870,374956,377422,19971,126208,90659,14756,133747,32391,380964,36117,9333,6754,380570,207774,90842,128833;1.0,0.1831047818369412,0.11885889640833325,0.1164510618164915,0.11572219398348174,0.11505195482409686,0.11293291049212154,0.11116374879564218,0.10725012822142767,0.10233387785525323,0.09580242764596658,0.06554871524086472,0.058608036187202124,0.053305767978810356,0.050723180479797514,0.04839669127528956,0.04659746048085626,0.04296712725117254,0.04254424377882024,0.040200773853513595,0.039779364070401356,0.03959346543538385,0.03926440182586331,0.03853104646062168,0.03647355068019052,0.035320615973852366,0.03525032417045493,0.032805095811915666,0.029304018093601062,0.029304018093601062,0.028889565000412745,0.02853054940104598,0.02853054940104598,0.028213875199494608,0.027930600473342015,0.02767434731327485,0.02767434731327485,0.027440406506939522,0.027225201826560297,0.026840457579235564,0.02650394105002797,0.02650394105002797,0.02593581051964475,0.025810735726613313,0.025810735726613313,0.025691221686741414,0.025691221686741414,0.025691221686741414,0.025576794920277986,0.02420337730001894
1868;0;2818,35366,42419,36993,13096,106622,97347,30168,162130,56418,86644,73954,73382,40986,18732,43565,157362,23353,201452,154299,90683,77702,41883,129257,11149,6147,133635,14170,24619,32217,23803,33633,164206,177532,36756,134887,81248,86374,53009,4247,171470,19826,5396,85870,27074,36380,79209,79901,74448,915;1.0,0.5812184893592451,0.5162442122591109,0.2355558556581297,0.1428428182714994,0.13708098330757235,0.11810561741359725,0.11071817596629459,0.10506283285166242,0.10013227224868088,0.0787370782757315,0.07634637010061812,0.06252025669495317,0.054811711506655515,0.03936853913786575,0.038720822047291346,0.038720822047291346,0.03817318505030906,0.03817318505030906,0.03769880030583889,0.03769880030583889,0.03769880030583889,0.03728036330630959,0.03728036330630959,0.03728036330630959,0.036906058655431534,0.03597398117079473,0.03597398117079473,0.03571070456787485,0.03546559991444977,0.03481788282387538,0.03444357817299731,0.034104978429497175,0.03394705872526921,0.03394705872526921,0.03394705872526921,0.032773839340970466,0.032773839340970466,0.032664519688515414,0.03255846380145326,0.032355402341441165,0.03207104194737876,0.03207104194737876,0.0319810976905631,0.0318933745081432,0.03172417070216694,0.03164249794706296,0.031408175117938676,0.0313333805999887,0.03031135885853625
