SessionId;Position;Recommendations;Scores
1405;0;24566,36480,23171,33717,45852,51653,24739,3489,58113,65636,3240,79197,32940,90273,31458,39664,6363,33154,11067,10938,24617,32145,29844,36582,33087,29636,6846,47481,36122,31443,47890,11246,4885,6845,5308,10810,33199,9240,85631,28538,206512,90729,2710,17870,4719,14036,1597,33451,58058,35423;-9.222998,-10.218973,-10.384391,-10.434012,-10.459925,-10.528932,-10.689818,-10.818621,-10.864925,-10.976202,-11.167413,-11.169827,-11.202789,-11.389908,-11.43282,-11.493438,-11.628458,-11.715776,-11.798206,-11.826506,-11.843774,-11.848371,-11.8695135,-11.903897,-12.033304,-12.061486,-12.079805,-12.087393,-12.127825,-12.170677,-12.215132,-12.248733,-12.260968,-12.283683,-12.304903,-12.323823,-12.349252,-12.35083,-12.362643,-12.411426,-12.454086,-12.454118,-12.466882,-12.4687,-12.471703,-12.513749,-12.541919,-12.543746,-12.59636,-12.619556
1405;0;51653,33717,36480,24566,58113,24739,23171,45852,65636,3240,32145,31458,3489,90273,6363,33154,32940,33087,11067,11246,9240,85631,17870,1597,29844,5308,47481,39664,79197,24617,9354,14036,10307,10810,33199,2710,27202,10938,36582,56413,2398,1530,3686,33451,6845,47890,36122,33202,10547,9057;-8.7016325,-8.786184,-8.938981,-8.971395,-9.060518,-9.241419,-9.533123,-9.667542,-9.712805,-9.80149,-9.804965,-9.823156,-9.900884,-10.071908,-10.169029,-10.219228,-10.238992,-10.289489,-10.439541,-10.441433,-10.449625,-10.450605,-10.491371,-10.524874,-10.525616,-10.529897,-10.56398,-10.573483,-10.591258,-10.672636,-10.707363,-10.750559,-10.798443,-10.81338,-10.833169,-10.873151,-10.873916,-10.8899975,-10.892904,-10.966842,-10.976454,-10.976828,-11.018496,-11.052865,-11.108443,-11.113601,-11.121137,-11.140273,-11.141681,-11.150726
1405;0;36480,51653,58113,33717,24566,24739,32145,45852,3240,65636,23171,6363,29844,90273,31458,3489,32940,33154,24617,11246,36582,79197,6845,85631,6846,33087,9240,14885,1597,27202,56413,10307,47481,11067,9354,36122,375751,10938,17870,3686,5308,39664,33451,4719,28538,14036,90729,33199,58058,10547;-8.813602,-8.8323965,-9.05683,-9.160356,-9.212911,-9.367916,-9.968873,-10.004896,-10.067768,-10.082824,-10.123224,-10.129328,-10.30546,-10.356676,-10.431065,-10.484919,-10.55281,-10.596219,-10.656921,-10.735959,-10.752547,-10.791706,-10.807595,-10.82498,-10.879318,-10.9325285,-10.936661,-10.949617,-10.980767,-11.065028,-11.079165,-11.112469,-11.117119,-11.128661,-11.133024,-11.169364,-11.192256,-11.20914,-11.222806,-11.229863,-11.266332,-11.2975445,-11.324264,-11.376763,-11.40737,-11.470366,-11.477681,-11.485574,-11.502982,-11.521345
1405;0;36480,51653,58113,24739,6363,24566,29844,36582,6846,45852,375751,14885,6845,90729,33717,3240,79197,32940,58531,24617,3489,36122,29636,90273,65636,206512,32145,79813,10938,58058,25280,69127,28538,14433,33154,23171,31443,69117,56413,7372,133280,31458,58485,19818,374863,5296,164238,58274,62232,85631;-10.029158,-11.207668,-11.289478,-11.507574,-11.678362,-11.810267,-11.934039,-12.247692,-12.306327,-12.330987,-12.442054,-12.455495,-12.493681,-12.493925,-12.510562,-12.685939,-12.690378,-12.711189,-12.723483,-12.759701,-12.928919,-12.936274,-12.964132,-13.007202,-13.052627,-13.067702,-13.0726,-13.23843,-13.278547,-13.286417,-13.375361,-13.395318,-13.482174,-13.500034,-13.543975,-13.589077,-13.709508,-13.709756,-13.721445,-13.72312,-13.84119,-13.863188,-13.896475,-13.917393,-13.996906,-14.019589,-14.036581,-14.037519,-14.080401,-14.113237
1405;0;36480,58132,6363,29636,51653,66814,24739,24566,206512,3489,90729,6846,58113,36721,36582,32940,31443,133280,36122,10938,45852,47089,5296,25453,58531,14433,9993,375751,6845,29844,3240,3785,374863,62232,24617,58485,69117,58058,36435,79197,61111,7092,14885,69127,3094,79813,25280,33717,70825,7372;-10.957367,-11.849615,-12.30162,-12.413264,-12.45015,-12.58482,-12.658708,-12.685237,-12.691219,-12.756147,-12.801999,-13.084426,-13.098676,-13.133092,-13.134157,-13.24319,-13.248601,-13.261318,-13.263155,-13.275434,-13.2770605,-13.397984,-13.418839,-13.420339,-13.426865,-13.489859,-13.587887,-13.615047,-13.707722,-13.741756,-13.782476,-13.788033,-13.805416,-13.832266,-13.864192,-13.957227,-13.9612,-14.031369,-14.044278,-14.081818,-14.2227745,-14.226888,-14.24084,-14.268354,-14.327405,-14.375112,-14.398875,-14.482478,-14.498983,-14.508358
1862;0;30400,129923,30398,31055,70693,37725,8250,228568,377429,60029,80764,3396,59931,43415,129439,161727,9093,11060,126282,7703,53758,31089,93007,136273,5969,5007,128700,14177,126122,11338,30397,82842,21691,14212,58035,36255,50766,15449,31520,30396,49272,51391,9924,84484,5385,204856,2627,129130,79470,83972;-10.911691,-11.256231,-11.965462,-12.116344,-12.196688,-12.443412,-12.495874,-12.902702,-12.9428625,-13.067929,-13.151597,-13.298503,-13.3631,-13.452855,-13.465691,-13.500535,-13.534044,-13.548395,-13.587672,-13.800051,-13.862779,-14.06674,-14.0726385,-14.154204,-14.19121,-14.213625,-14.2359495,-14.304281,-14.455195,-14.7005,-14.729844,-14.773466,-14.803842,-14.8473625,-14.903675,-14.925382,-14.940852,-14.962667,-14.962986,-14.982438,-15.0072565,-15.046415,-15.049732,-15.085265,-15.160602,-15.273722,-15.329466,-15.378241,-15.437729,-15.437946
1862;0;12623,129923,128700,133282,377429,14177,6198,43415,125934,31055,6208,11060,3396,5385,6457,207664,13183,62783,136273,161727,34660,36270,7431,8250,53758,150472,51557,126282,35335,5969,12274,47223,35334,58035,228568,9687,136402,14212,58649,30398,36255,6088,31520,55930,11377,25086,204856,126390,29244,70693;-15.196699,-15.200288,-15.30944,-15.373351,-15.417199,-15.422033,-15.652205,-15.656281,-15.670757,-15.715842,-15.745077,-15.781242,-15.789073,-15.801889,-15.913442,-16.035564,-16.045267,-16.048937,-16.15226,-16.186571,-16.199804,-16.237556,-16.296194,-16.308548,-16.311691,-16.345547,-16.46226,-16.471035,-16.477669,-16.50661,-16.50856,-16.585888,-16.63869,-16.686958,-16.75799,-16.777134,-16.828852,-16.83053,-16.855343,-16.898771,-16.905842,-16.907433,-16.908615,-16.93709,-17.003567,-17.010712,-17.014893,-17.047865,-17.066263,-17.078756
1862;0;133282,12623,6198,125934,128700,14177,377429,6457,47223,207664,150472,129923,5385,6208,13183,43415,35335,36270,62783,3396,7431,11060,34660,31055,136273,12274,161727,35334,53758,5969,76033,51557,14212,8250,58035,58649,136402,25086,126282,126390,9687,29244,6088,75104,36255,55930,57571,204856,11377,2190;-14.575325,-14.654312,-14.833264,-15.030718,-15.059094,-15.076876,-15.098934,-15.1096325,-15.117098,-15.166107,-15.197749,-15.202212,-15.334191,-15.456417,-15.549666,-15.614977,-15.617094,-15.630917,-15.665375,-15.686729,-15.716752,-15.778868,-15.815038,-15.866228,-15.89654,-16.046814,-16.085152,-16.143524,-16.177828,-16.309982,-16.320099,-16.330893,-16.39098,-16.393816,-16.397326,-16.480639,-16.480862,-16.50402,-16.509258,-16.553135,-16.586731,-16.593714,-16.617094,-16.648827,-16.6582,-16.6714,-16.699669,-16.707945,-16.797026,-16.799261
1862;0;3396,12623,14177,377429,128700,133282,53758,129923,136273,11060,6198,125934,58035,43415,36255,36270,6457,62783,126282,204856,161727,14212,31055,5969,126122,8250,136402,5385,228568,34660,25086,58649,11377,207664,6208,12274,5007,9687,80764,7431,53760,19342,13183,70693,50766,23781,126376,129439,60029,55930;-14.152593,-14.241536,-14.511015,-14.707598,-14.7172785,-14.730064,-14.771444,-14.802612,-15.035131,-15.116303,-15.162742,-15.180553,-15.195674,-15.304946,-15.439905,-15.458424,-15.5684185,-15.582818,-15.607869,-15.639753,-15.662684,-15.69471,-15.695118,-15.73641,-15.74539,-15.82956,-15.8657465,-15.942821,-16.056084,-16.06351,-16.07267,-16.122025,-16.14921,-16.153687,-16.198782,-16.206367,-16.318134,-16.368061,-16.375458,-16.443941,-16.449696,-16.450794,-16.455242,-16.464394,-16.59993,-16.605755,-16.606524,-16.674711,-16.684351,-16.69224
1864;0;30626,5689,47889,15803,195986,10226,129979,15337,147129,3750,26205,47711,169711,83700,30218,87233,124402,8985,66784,31082,32871,20756,9012,9368,67218,89660,64821,83447,58411,2463,30405,11363,84108,290101,33215,8187,34006,12431,82984,32641,9550,3227,913,74925,7790,14834,32706,197841,7825,39579;-10.97014,-11.080309,-11.435481,-11.533886,-13.229803,-13.247047,-13.492606,-13.57901,-13.997923,-13.998642,-14.223196,-14.2874365,-14.343249,-14.561189,-14.598705,-14.863303,-14.863968,-14.959429,-15.01545,-15.078513,-15.119922,-15.245871,-15.261879,-15.265851,-15.298971,-15.367443,-15.369159,-15.400941,-15.403973,-15.476378,-15.541224,-15.551015,-15.56127,-15.56151,-15.6259165,-15.633705,-15.643219,-15.65555,-15.65906,-15.694479,-15.69623,-15.698949,-15.70242,-15.712305,-15.718536,-15.751279,-15.752528,-15.762454,-15.770348,-15.82431
1864;0;30626,5689,15803,195986,10226,26205,47889,15337,70368,147129,129979,64821,47711,34804,81976,8298,57670,33215,169711,11363,39092,80464,13855,588,16993,2548,35616,39579,35778,197841,76408,2572,2804,82386,10036,53169,38817,2779,90497,112831,1594,66784,15794,37696,32268,60538,635,376187,32823,74054;-9.623418,-10.413258,-10.962113,-12.125926,-12.278124,-12.336775,-12.427272,-12.494342,-12.557506,-12.755513,-12.898814,-13.324196,-13.386304,-13.535189,-13.637437,-13.94292,-13.986763,-13.986974,-14.069216,-14.123123,-14.36906,-14.407397,-14.542806,-14.54663,-14.58046,-14.660945,-14.664399,-14.711868,-14.721702,-14.725791,-14.755363,-14.80679,-14.8511095,-14.965377,-14.971352,-14.977597,-14.990289,-15.008127,-15.011781,-15.057106,-15.082747,-15.111002,-15.1133375,-15.154953,-15.184743,-15.198584,-15.199482,-15.201347,-15.228419,-15.253843
1864;0;5689,30626,15803,195986,10226,147129,26205,15337,47711,47889,70368,64821,129979,81976,33215,11363,169711,76408,57670,80464,8298,588,35778,2804,39092,1594,2572,38817,197841,34804,37696,376187,112831,53169,2779,13855,2646,635,35616,16993,32823,60538,90497,14593,2548,32227,130513,134066,376956,31290;-10.48149,-10.638427,-12.030079,-12.634271,-13.031044,-13.1518345,-13.238306,-13.631317,-13.765376,-13.828969,-13.942536,-13.994644,-14.152338,-14.556509,-14.926839,-14.974937,-15.023033,-15.16148,-15.190294,-15.272633,-15.273688,-15.32723,-15.347222,-15.49957,-15.624612,-15.741644,-15.749117,-15.751358,-15.751837,-15.763567,-15.785801,-15.793698,-15.893071,-15.933197,-15.951198,-15.952152,-15.993246,-16.03398,-16.07722,-16.11236,-16.14068,-16.204546,-16.228525,-16.268106,-16.26823,-16.292755,-16.327787,-16.336075,-16.347885,-16.360617
1864;0;5689,30626,15803,195986,147129,10226,26205,47711,15337,64821,47889,70368,129979,81976,33215,11363,169711,76408,35778,8298,80464,588,57670,2804,38817,376187,39092,53169,197841,37696,112831,1594,2572,2646,130513,14593,376956,2779,34804,32227,32823,60538,635,13855,35616,36262,31290,128708,134066,16993;-10.134625,-10.7336,-12.151527,-12.579506,-13.009252,-13.108169,-13.227126,-13.366402,-13.655467,-13.7899475,-14.017648,-14.237356,-14.35275,-14.508359,-14.8180065,-15.009557,-15.058468,-15.132148,-15.216723,-15.2482195,-15.346314,-15.376567,-15.3787,-15.39243,-15.716409,-15.799613,-15.808711,-15.830066,-15.837772,-15.844769,-15.850975,-15.853405,-15.877346,-15.966822,-16.038197,-16.069212,-16.083002,-16.10811,-16.123934,-16.13209,-16.158098,-16.219791,-16.250074,-16.253849,-16.281788,-16.349966,-16.36895,-16.37919,-16.383785,-16.385551
1864;0;5689,30626,15803,195986,47711,147129,10226,26205,64821,15337,47889,129979,81976,70368,33215,11363,35778,169711,8298,376956,2804,80464,76408,57670,53169,588,197841,112831,376187,130513,38817,39092,128708,14593,2646,32227,2779,2572,37696,39579,36262,32823,23968,60538,1594,66784,31290,116717,35616,74590;-9.373166,-10.739664,-11.944184,-12.102867,-12.235052,-12.656433,-12.839662,-13.017698,-13.30932,-13.400374,-13.85861,-13.902084,-14.1867285,-14.342054,-14.360104,-14.657914,-14.762988,-14.842395,-15.03744,-15.144648,-15.252205,-15.254719,-15.293222,-15.2971945,-15.326656,-15.384203,-15.612464,-15.63797,-15.674307,-15.679195,-15.719352,-15.748602,-15.756429,-15.807856,-15.821444,-15.831516,-15.935743,-15.939448,-15.946474,-16.00747,-16.054153,-16.09228,-16.11415,-16.11631,-16.148489,-16.15819,-16.205776,-16.232527,-16.253227,-16.2635
1867;0;58637,176018,25911,176017,58677,58636,131616,14685,90507,14721,203480,206513,376396,379860,14894,380570,6943,80257,36810,25834,25875,209952,36451,58464,25715,90659,14895,375966,14758,382697,18548,25833,14889,13836,14445,14228,378915,7016,6848,69383,375334,375066,379043,20432,164656,14896,204990,386974,47709,7210;-14.640528,-16.030214,-16.24815,-16.271412,-16.840857,-17.032846,-17.094175,-17.299194,-17.31667,-17.587032,-17.6338,-17.636341,-17.77246,-17.838596,-17.93535,-18.011208,-18.064138,-18.085533,-18.099651,-18.129745,-18.169737,-18.17392,-18.222612,-18.365833,-18.585983,-18.631514,-18.641243,-18.683231,-18.699095,-18.714867,-18.792698,-18.83402,-18.929512,-18.939796,-19.04948,-19.128084,-19.163448,-19.199423,-19.208588,-19.230684,-19.297865,-19.304676,-19.312748,-19.3342,-19.41917,-19.464418,-19.489153,-19.519423,-19.527004,-19.543278
1867;0;58637,176017,176018,25911,90507,58677,58636,206513,203480,14685,131616,14721,376396,25875,25834,80257,209952,379860,90659,380570,36810,14894,36451,6943,382697,25715,58464,7016,25833,18548,375966,7210,14758,386974,13836,164656,14895,20432,67416,379043,204990,69383,14228,378915,375066,14800,47709,14175,375334,392326;-13.997021,-15.465828,-15.584109,-15.6221075,-16.429415,-16.48545,-16.81402,-16.814663,-16.996033,-17.044065,-17.143122,-17.247452,-17.327557,-17.344421,-17.42151,-17.434038,-17.4663,-17.513304,-17.56519,-17.574022,-17.585815,-17.75696,-17.848925,-17.96762,-18.1353,-18.158924,-18.17351,-18.294779,-18.370525,-18.385263,-18.38852,-18.534245,-18.592741,-18.609703,-18.612814,-18.665318,-18.67183,-18.697405,-18.808723,-18.824545,-18.85973,-18.870554,-18.870705,-18.876884,-18.895832,-18.942984,-18.956255,-19.064053,-19.100163,-19.113144
1868;0;35366,42419,9338,30181,40210,51125,2717,30732,22900,3451,136452,32873,28794,162130,12623,80689,74448,36993,377462,10954,32902,3476,32661,35337,737,33475,9841,68216,68737,40986,11110,18712,30942,1932,81248,124308,55275,122825,36380,176,8968,19826,1523,35890,11799,3992,35632,38252,30480,80699;-14.333009,-14.63425,-15.246252,-15.380734,-16.069092,-16.474756,-16.91885,-16.94356,-17.36082,-17.36694,-17.508942,-17.52954,-17.544287,-17.567167,-17.590637,-17.650133,-17.677546,-17.746777,-17.814234,-17.897783,-17.978046,-17.985794,-17.99976,-18.071016,-18.102861,-18.108982,-18.11626,-18.149681,-18.153948,-18.174274,-18.224762,-18.263866,-18.286066,-18.291172,-18.317242,-18.411156,-18.441841,-18.47841,-18.484144,-18.557379,-18.575468,-18.600733,-18.60911,-18.65657,-18.75329,-18.824148,-18.829836,-18.845459,-18.86198,-18.862156
1868;0;35366,9338,40210,51125,2717,28794,42419,3476,74448,7730,32661,32045,22900,80689,122825,30238,36993,35890,32902,8968,35337,4701,68737,133,149561,40986,162130,9243,36380,30181,2923,691,71005,81248,4247,32873,12623,7877,33633,40356,7879,102758,73382,30480,79045,38252,18732,8023,30732,2769;-12.945301,-13.078985,-13.557718,-14.01437,-14.346953,-14.731024,-14.818943,-14.869762,-14.927559,-14.999705,-15.045982,-15.191631,-15.230178,-15.281337,-15.575957,-15.633649,-15.658785,-15.74474,-15.874221,-15.899454,-15.916971,-16.052694,-16.057554,-16.07613,-16.118628,-16.171867,-16.174185,-16.3712,-16.389824,-16.515097,-16.565907,-16.567444,-16.583668,-16.645414,-16.709194,-16.720041,-16.72735,-16.771143,-16.801603,-16.847439,-16.89697,-16.901392,-16.906536,-16.908573,-16.927265,-16.953297,-16.970736,-16.971552,-17.002808,-17.044376
1868;0;35366,51125,28794,40210,2717,22900,35890,9338,3476,35337,36380,74448,32902,32661,122825,42419,18335,19826,5396,80689,79045,36993,8968,102758,41883,68737,38252,32873,162130,18732,171357,13096,164206,169469,8023,12623,386969,81248,36390,133635,46871,4701,66539,69091,4247,33633,12951,59379,32045,377462;-11.95054,-13.248516,-13.2927065,-13.344827,-13.366123,-13.963649,-14.041538,-14.043185,-14.136027,-14.140687,-14.155565,-14.345799,-14.624334,-14.631588,-14.743632,-14.897624,-14.920522,-14.98975,-15.085154,-15.189461,-15.499026,-15.5296755,-15.577331,-15.603894,-15.884624,-15.929823,-15.933129,-15.9853325,-16.060654,-16.11425,-16.115002,-16.184465,-16.260162,-16.349695,-16.41002,-16.471214,-16.522093,-16.525043,-16.530125,-16.637392,-16.66415,-16.6795,-16.721483,-16.739689,-16.762331,-16.819336,-16.825903,-16.832468,-16.853918,-16.941025
1868;0;35366,2717,51125,40210,28794,3476,35890,36380,22900,9338,74448,35337,32661,32902,122825,42419,18335,5396,19826,80689,79045,102758,32873,8968,36993,41883,162130,164206,18732,68737,13096,38252,36390,386969,171357,169469,5798,69091,12623,81248,8023,133635,4701,46871,32045,30181,66539,12951,4247,201844;-11.520596,-12.864146,-12.909594,-13.146921,-13.194837,-13.319619,-13.524586,-13.573221,-13.869727,-13.897893,-14.014783,-14.238514,-14.2469225,-14.439122,-14.497001,-14.533692,-14.692024,-14.826953,-14.84469,-15.152887,-15.241786,-15.246599,-15.296379,-15.322617,-15.601745,-15.669958,-15.68213,-15.766688,-15.785079,-15.815451,-15.868427,-15.871269,-16.00168,-16.016125,-16.037294,-16.100569,-16.129324,-16.278225,-16.291222,-16.32657,-16.34063,-16.366785,-16.371155,-16.396235,-16.464338,-16.464962,-16.468586,-16.47724,-16.48016,-16.489065
1868;0;35366,28794,35890,36380,51125,3476,40210,35337,2717,18335,19826,79045,122825,22900,5396,386969,74448,169469,32661,102758,171357,13096,32902,133635,36390,14235,18732,8968,201844,162130,41883,69091,5798,173673,80689,164206,9338,66539,42419,22890,36993,36101,6496,5986,79307,6928,180116,38252,32873,90068;-12.845438,-14.665005,-14.841242,-15.004876,-15.119676,-15.213931,-15.351608,-15.572443,-15.6006775,-15.623154,-15.687586,-15.962656,-16.125164,-16.155235,-16.18513,-16.440052,-16.456627,-16.58687,-16.688986,-16.847422,-16.895891,-16.933805,-16.944584,-16.952906,-16.96115,-17.017925,-17.048666,-17.140526,-17.152569,-17.169952,-17.228415,-17.270971,-17.30867,-17.377342,-17.386019,-17.468187,-17.48439,-17.558931,-17.577185,-17.602982,-17.607403,-17.635962,-17.642014,-17.659744,-17.686193,-17.730316,-17.792725,-17.810997,-17.822886,-17.887667
1868;0;35366,28794,36380,35890,51125,3476,18335,19826,40210,35337,79045,2717,386969,5396,22900,122825,74448,169469,14235,133635,32661,36390,102758,171357,13096,173673,201844,69091,18732,5798,36101,41883,32902,162130,8968,164206,66539,79307,5986,22890,6496,11746,6781,80689,180116,25549,33654,29787,12951,6928;-13.009593,-14.514805,-14.655379,-14.765719,-15.085602,-15.133325,-15.172987,-15.407499,-15.423729,-15.495345,-15.692977,-15.769752,-15.887067,-16.07548,-16.139202,-16.2146,-16.260983,-16.261946,-16.520063,-16.558172,-16.570656,-16.62371,-16.631073,-16.675125,-16.684063,-16.775938,-16.777027,-16.876528,-16.934835,-16.97823,-17.052467,-17.082664,-17.14428,-17.166918,-17.21312,-17.21911,-17.283678,-17.298191,-17.346716,-17.380808,-17.422647,-17.424263,-17.476292,-17.486132,-17.492004,-17.59942,-17.61729,-17.619886,-17.644726,-17.660814
1868;0;35366,36380,28794,35890,18335,51125,3476,19826,386969,40210,35337,79045,2717,169469,74448,5396,14235,22900,133635,173673,122825,36390,102758,32661,201844,69091,171357,13096,36101,5798,18732,79307,164206,41883,66539,11746,5986,6781,162130,180116,33654,25549,22890,29787,6496,8968,14170,32902,5878,12951;-13.297842,-14.411859,-14.51239,-14.886467,-14.942381,-15.202951,-15.214858,-15.261708,-15.459699,-15.545413,-15.55962,-15.606021,-16.057331,-16.105555,-16.115276,-16.146704,-16.15244,-16.24311,-16.311457,-16.376297,-16.401579,-16.412006,-16.50822,-16.508743,-16.525822,-16.570442,-16.584118,-16.585777,-16.824295,-16.870176,-16.896603,-17.018473,-17.028412,-17.043118,-17.119883,-17.130335,-17.165213,-17.20054,-17.232943,-17.291443,-17.31194,-17.31216,-17.328972,-17.329193,-17.335093,-17.42989,-17.445566,-17.491493,-17.537891,-17.544388
1868;0;35366,36380,28794,18335,35890,386969,19826,3476,51125,79045,35337,40210,14235,173673,74448,169469,133635,5396,36390,69091,2717,201844,22900,102758,171357,13096,32661,122825,36101,5798,79307,18732,11746,164206,41883,66539,5986,6781,33654,29787,25549,180116,14170,6496,162130,5878,22890,34953,90683,12951;-13.764519,-14.463571,-14.791629,-15.05668,-15.2387905,-15.343295,-15.435481,-15.544397,-15.612986,-15.844263,-15.91354,-15.984836,-16.114656,-16.200361,-16.271126,-16.275904,-16.42284,-16.463701,-16.515192,-16.580494,-16.642078,-16.651007,-16.653313,-16.709259,-16.735353,-16.775623,-16.79777,-16.868181,-16.891632,-17.025274,-17.045736,-17.088852,-17.11027,-17.157164,-17.244818,-17.255766,-17.275553,-17.277071,-17.279356,-17.339615,-17.33981,-17.379436,-17.42179,-17.445906,-17.51657,-17.518454,-17.548176,-17.557339,-17.665516,-17.750092
1868;0;35366,36380,28794,18335,386969,35890,19826,3476,173673,51125,79045,14235,35337,40210,74448,169469,133635,69091,36390,5396,201844,171357,36101,102758,13096,79307,22900,5798,11746,32661,2717,33654,18732,164206,122825,5986,25549,29787,6781,66539,14170,41883,180116,6496,5878,34953,22890,90683,162130,79701;-14.336415,-14.696153,-15.242464,-15.378723,-15.399454,-15.77178,-15.843519,-16.017569,-16.192331,-16.219181,-16.264837,-16.269629,-16.454823,-16.620451,-16.64506,-16.674696,-16.703392,-16.759842,-16.782946,-16.93222,-16.968063,-17.061617,-17.091135,-17.093468,-17.127436,-17.256584,-17.280539,-17.283325,-17.29926,-17.301739,-17.37686,-17.394402,-17.439247,-17.450552,-17.495914,-17.536625,-17.539038,-17.541342,-17.56471,-17.569675,-17.578436,-17.609123,-17.634989,-17.704945,-17.713974,-17.720734,-17.914968,-17.921589,-17.963428,-17.98778
1868;0;36380,35366,386969,28794,18335,35890,3476,19826,14235,35337,173673,79045,74448,51125,69091,169469,40210,133635,5396,36390,171357,102758,13096,201844,79307,32661,164206,5798,2717,6781,22900,6496,14170,11746,66539,36101,25549,180116,29787,18732,122825,41883,5986,22890,12951,90683,20100,33654,6929,34953;-14.252128,-14.300629,-14.77067,-14.886654,-14.982436,-15.184488,-15.532209,-15.668113,-15.907196,-16.008896,-16.052187,-16.109623,-16.171457,-16.180763,-16.265106,-16.323318,-16.346182,-16.348642,-16.407265,-16.445755,-16.528452,-16.631983,-16.663157,-16.674814,-16.708256,-16.83889,-16.848686,-16.885355,-16.893166,-16.923374,-16.944445,-16.995752,-16.99642,-17.094791,-17.09549,-17.135748,-17.136137,-17.137053,-17.143059,-17.183142,-17.248196,-17.280275,-17.564568,-17.5722,-17.597137,-17.599802,-17.669195,-17.721395,-17.864548,-17.892097
1868;0;36380,35366,386969,28794,18335,35890,3476,19826,14235,173673,35337,69091,79045,74448,169469,133635,36390,51125,5396,171357,40210,79307,102758,13096,201844,164206,6496,6781,14170,5798,2717,32661,180116,25549,66539,29787,22900,11746,36101,18732,41883,122825,22890,12951,90683,20100,5986,6929,33654,5878;-14.559562,-14.845588,-14.891385,-15.293333,-15.41747,-15.480909,-15.941856,-16.16575,-16.214321,-16.349594,-16.413353,-16.544325,-16.575577,-16.625946,-16.678358,-16.70918,-16.775938,-16.777899,-16.812092,-16.8297,-16.887537,-16.961546,-17.02091,-17.028261,-17.07038,-17.154978,-17.161922,-17.179451,-17.258066,-17.2824,-17.376192,-17.380316,-17.433365,-17.436657,-17.447733,-17.487211,-17.567043,-17.581406,-17.582708,-17.586418,-17.71808,-17.787294,-17.922606,-17.936504,-17.963501,-17.980774,-18.004898,-18.12903,-18.24915,-18.368338
1869;0;8329,8328,49272,49920,40985,35874,682,12702,57798,10667,60484,32327,10598,12623,30325,31469,7481,13453,6933,90068,82867,34222,11989,35888,63604,13429,36978,8925,32232,18907,11702,34952,6934,32628,57569,47917,12229,6842,3931,33914,40908,30507,6935,36095,57881,8940,86161,6067,86127,8578;-7.444596,-8.482101,-9.043437,-9.136274,-9.178513,-9.203201,-9.521224,-9.543358,-9.687265,-9.756334,-9.75869,-9.87659,-10.02446,-10.025047,-10.065893,-10.210604,-10.262284,-10.266164,-10.268699,-10.492549,-10.509326,-10.600332,-10.659006,-10.698772,-10.713502,-10.8767805,-10.994928,-11.014019,-11.062665,-11.104069,-11.1124525,-11.149919,-11.1735525,-11.187859,-11.206742,-11.232509,-11.235263,-11.271103,-11.29184,-11.310252,-11.389021,-11.395615,-11.39737,-11.401797,-11.410095,-11.434629,-11.462855,-11.463153,-11.476145,-11.478379
1869;0;8359,8644,81684,35522,1127,768,8104,84639,36650,59851,30519,70457,1178,5830,46730,13591,2825,48580,79419,50472,451,69028,79145,859,133486,88448,68778,58958,387,57945,31895,80918,918,85572,764,33457,2660,31936,35352,136227,33764,32896,57953,31053,13327,68755,8477,11900,40985,33157;-9.683496,-9.848177,-10.025125,-10.163614,-10.17282,-10.228816,-10.252741,-10.407859,-10.444772,-10.473262,-10.589788,-10.623951,-10.626302,-10.734149,-10.858877,-10.866512,-10.893259,-10.903977,-10.943266,-10.956768,-11.044785,-11.216353,-11.270598,-11.291476,-11.309315,-11.324846,-11.366363,-11.369595,-11.405954,-11.447634,-11.500194,-11.513203,-11.5152855,-11.530571,-11.62174,-11.6276045,-11.635403,-11.650328,-11.693331,-11.69851,-11.699972,-11.822841,-11.828182,-11.934557,-11.953441,-11.982192,-11.986274,-12.052069,-12.052681,-12.083116
1869;0;8359,8644,84639,81684,35522,8104,768,36650,1127,13591,5830,70457,59851,1178,79145,46730,133486,2825,50472,79419,30519,88448,918,68778,69028,48580,451,57953,33764,57945,859,35352,85572,33457,136227,764,13327,11900,31936,32896,31895,19616,80918,387,8477,128364,68755,2660,13775,79392;-9.813194,-10.03555,-10.167573,-10.361801,-10.404321,-10.414697,-10.519305,-10.614806,-10.779079,-10.817306,-10.840287,-10.993646,-11.102086,-11.167024,-11.209326,-11.23041,-11.232184,-11.232958,-11.270646,-11.2722225,-11.286007,-11.41499,-11.418988,-11.448472,-11.456802,-11.501046,-11.506759,-11.517474,-11.568404,-11.616962,-11.755075,-11.813661,-11.847448,-11.853082,-11.878984,-11.888746,-12.110034,-12.143071,-12.158438,-12.162769,-12.166417,-12.209488,-12.253441,-12.278597,-12.297988,-12.333465,-12.337932,-12.396099,-12.397185,-12.462688
