SessionId;Position;Recommendations;Scores
1404;0;30700,42271,49067,63798,71702,53224,8138,8619,1159,53223,71734,64109,81522,59954,64107,85714,85571,666,234568,81537,49062,74232,70760,10517,32979,381002,379496,3171,376524,139320,165283,33070,3170,42602,195005,10584,132215,38247,5680,73952,26335,71726,49930,383375,81533,12987,32982,381811,28015,78786;13.201239,12.669231,12.485877,12.222109,12.079515,11.855704,11.737031,11.175804,11.073292,10.875345,10.864058,10.76796,10.767103,10.594494,10.381827,10.183756,10.167683,10.146765,10.027975,10.01968,9.94121,9.866966,9.8466,9.842604,9.704509,9.642756,9.603909,9.514187,9.504138,9.437803,9.370978,9.32677,9.106503,9.068,9.060694,9.011594,9.004576,8.906024,8.857506,8.852781,8.823437,8.778643,8.630719,8.605486,8.340932,8.2363615,8.211203,8.210634,8.139566,8.1091
1404;0;63798,53224,42271,30700,64109,8138,85571,8619,53223,85714,5680,32979,10517,3171,64107,234568,71702,33070,49067,376524,42602,71734,81522,381002,1159,10584,3170,74232,139320,59954,81537,78786,132215,54767,165283,49930,32982,12987,379496,195005,85771,49062,155103,139540,71726,22587,2692,10152,70760,73952;12.208931,11.873964,11.683998,11.044477,10.943517,10.914288,10.693344,10.277049,10.195194,10.122513,10.017161,9.88026,9.8132515,9.766596,9.673861,9.635435,9.5778675,9.379574,9.26618,9.013279,8.925266,8.904291,8.793505,8.72462,8.674053,8.644424,8.633312,8.34508,8.171026,8.098842,8.076469,8.028837,8.028482,7.9315557,7.7649593,7.741374,7.7351875,7.70195,7.558478,7.541753,7.5102153,7.4718633,7.4622393,7.452343,7.3999805,7.393304,7.357342,7.3539586,7.3120174,7.2553253
1404;0;85714,53224,5680,64109,234568,85571,63798,10517,33070,3171,54767,42271,53223,3170,10584,78786,64107,381002,32979,42602,85771,174845,8138,376524,30700,12987,155103,10998,17359,24758,8619,379496,32982,71702,5679,381811,2692,14578,74232,139320,71734,67199,140195,63841,71726,73952,244534,132215,383375,118336;12.0162525,11.7231655,11.580915,10.878954,10.621553,10.396973,10.261963,10.043661,9.942313,9.922979,9.896991,9.736511,9.687004,9.21911,9.090598,9.087257,9.056175,8.916908,8.91535,8.693657,8.69049,8.686443,8.657102,8.624019,8.431536,8.406479,8.240149,8.235146,8.166209,7.835763,7.76005,7.6635466,7.6577215,7.524288,7.4255047,7.2446465,7.227195,7.1306124,7.0595417,6.995389,6.9792128,6.8743477,6.847907,6.833043,6.7688627,6.744291,6.670682,6.668249,6.6232996,6.5752907
1404;0;234568,53224,85714,5680,17731,3171,379496,54767,67199,85571,64109,42271,381002,53223,78786,10517,63798,64107,376524,140195,244534,10584,3170,42602,173031,255623,24758,65332,174845,162006,33070,155103,75685,29316,12987,5679,55025,17359,257714,247311,118944,28015,381811,295283,17730,30700,71702,65424,14578,188398;10.103188,8.956421,8.88846,8.755613,8.731015,8.290783,8.279516,8.204555,8.154055,8.150552,8.149887,8.1487255,8.001865,7.86376,7.8504453,7.835101,7.826759,7.8029766,7.664896,7.53044,7.4904757,7.4563007,7.3207426,7.2694845,7.2167797,7.2093296,7.1456337,7.0996637,7.0973387,6.9938526,6.9894414,6.862044,6.7297907,6.72204,6.704557,6.677768,6.659117,6.5958905,6.5882683,6.495945,6.450755,6.4165144,6.3663244,6.349278,6.314832,6.293991,6.2702904,6.269656,6.2522383,6.2088747
1405;0;8848,2399,74887,33668,2874,4885,60992,53354,45852,504,639,33202,9758,2277,3489,5308,10175,31443,83474,581,33199,39664,32320,2398,2395,10297,84488,63041,10510,64359,42349,33717,62915,84978,3294,3200,3719,35358,10605,47481,42646,10685,33557,48359,1397,47890,1510,85631,31740,12135;12.884109,11.803057,11.52269,10.733154,10.654925,10.651844,10.478339,10.394926,10.349634,10.323198,10.047943,9.970865,9.7500725,9.743058,9.493838,9.39319,9.391132,9.308388,9.268663,9.056015,9.026187,8.985844,8.897953,8.84392,8.811979,8.76698,8.742008,8.723394,8.720774,8.654248,8.635728,8.603856,8.571397,8.567846,8.556627,8.545077,8.5151005,8.51346,8.510277,8.461135,8.377195,8.376895,8.32428,8.309816,8.290617,8.287031,8.257595,8.22238,8.18489,8.168419
1405;0;8848,2399,2277,2710,33668,504,33199,3294,74887,22419,42349,33202,22820,47481,32625,639,10510,102472,2874,51343,53354,60992,16241,10605,10297,10175,51653,84978,4885,92525,10810,32117,2395,5308,63041,81574,9758,2398,581,31458,139653,32320,83474,84488,62915,3560,63799,37919,10688,1510;14.055542,13.949975,13.614822,13.610476,13.45361,13.318826,13.289982,12.96212,12.9351225,12.885538,12.7783985,12.752401,12.471059,12.416922,12.395949,12.359097,12.2882,12.171827,12.072822,12.033329,12.027016,12.016327,12.013098,12.002652,11.995562,11.967371,11.919182,11.768324,11.755183,11.732437,11.731869,11.724592,11.71604,11.690787,11.686632,11.679052,11.669294,11.661886,11.643342,11.587602,11.585176,11.555624,11.546552,11.50387,11.429813,11.352759,11.326655,11.321071,11.311091,11.272396
1405;0;33668,504,33199,51653,3294,47481,2710,33202,22419,2399,10510,10688,639,460,2874,31458,10297,16241,31443,74887,1510,10810,22820,79132,10685,39664,4885,2277,10605,72404,3489,5308,42349,3785,58692,92525,32940,35358,10938,139653,23349,3240,86334,84978,8848,24739,81574,35886,81364,56628;13.703012,13.071691,12.483606,11.990731,11.788622,11.587128,11.397377,11.084319,11.079012,11.057268,11.01791,10.973033,10.941717,10.8251915,10.776382,10.710361,10.613402,10.575957,10.545897,10.455894,10.45001,10.440243,10.429583,10.422201,10.419411,10.402029,10.384693,10.365313,10.35667,10.279517,10.278361,10.2325325,10.22422,10.191927,10.068464,10.02813,9.975294,9.904472,9.860188,9.835295,9.828658,9.822755,9.7911625,9.7843075,9.754663,9.75136,9.744184,9.728715,9.726175,9.692036
1405;0;16241,51653,504,33668,72404,33199,1598,16242,81574,31558,51347,1510,31458,3294,47481,22419,24739,2710,27062,58692,37919,58531,39852,92525,10688,22820,639,59255,181664,3489,6363,33717,139653,126294,36480,8107,86334,31061,39664,72100,33202,136196,2277,89189,31443,69117,460,1597,12111,32145;14.09197,13.663898,13.330866,12.783094,12.327781,11.919963,11.891845,11.889227,11.774752,11.770525,11.695238,11.536036,11.462813,11.340671,11.33444,11.250244,11.112499,10.915984,10.864655,10.82655,10.755333,10.718402,10.69972,10.683069,10.645126,10.627289,10.558007,10.541832,10.5104885,10.495241,10.454966,10.412818,10.369946,10.329256,10.263062,10.2594185,10.255727,10.249287,10.200893,10.194344,10.133025,10.12342,10.063829,10.021165,10.020091,10.018494,10.015333,9.995434,9.984959,9.92304
1405;0;72404,51653,16241,1598,16242,27062,51347,31558,33717,1510,504,31458,81574,8107,89189,24739,86334,12111,32145,126031,6363,382113,96272,1597,9057,1530,39852,31061,4726,42338,1397,89963,9240,56413,136196,33668,24836,72100,36480,92525,181664,47481,126294,72668,3489,85631,58531,37919,19074,33199;13.793265,13.670183,13.420073,13.115948,12.315842,11.907752,11.769798,11.54393,11.490417,11.407799,11.247403,11.070442,11.000957,10.859861,10.7042675,10.585066,10.427103,10.41427,10.401608,10.381918,10.319699,10.292292,10.208063,10.203015,10.17785,10.133043,10.117401,10.063236,10.060141,10.015156,10.011947,9.947441,9.887819,9.855583,9.804032,9.760048,9.749538,9.720057,9.682725,9.651441,9.648781,9.640259,9.597786,9.582193,9.566337,9.518959,9.512865,9.483749,9.454261,9.451611
1405;0;51653,72404,1598,33717,51347,504,32145,16241,1510,86334,24739,36480,31458,6363,27062,56413,16242,11556,126031,69117,89963,31558,58531,136196,10547,382113,25280,85631,181664,126294,19074,58113,89189,72668,47481,1597,1530,33199,9354,12126,12961,24566,12111,1397,639,33668,19134,9240,42338,36122;13.723145,11.839252,11.132951,10.735083,10.722052,10.387605,10.384333,10.3335285,10.117604,10.086908,10.003311,9.97378,9.960659,9.915462,9.771563,9.706953,9.455549,9.377304,9.28933,9.258763,9.226792,9.182398,9.180838,9.097115,9.060383,9.018816,8.973739,8.960097,8.957724,8.879403,8.878302,8.845235,8.824891,8.773081,8.738453,8.732228,8.701156,8.69976,8.690569,8.690151,8.661759,8.659456,8.657709,8.640567,8.621847,8.590309,8.589989,8.579126,8.548607,8.49036
1405;0;51653,36480,58531,69117,90729,51347,504,126294,6363,24739,136196,25280,181664,72404,16241,32145,56413,27062,131524,33717,1598,19134,375751,58692,36122,126031,126007,1510,206512,31558,89189,19074,89963,7092,16242,58058,14433,86334,4300,12126,31458,58113,12961,3294,34759,639,72668,47481,3966,33199;12.283494,11.043565,11.019098,10.841509,10.619626,10.2624,10.089505,10.059386,9.966072,9.875299,9.605399,9.577328,9.567617,9.351086,9.340471,9.3358,9.083982,9.076947,9.042732,8.949087,8.918961,8.8687935,8.789195,8.741712,8.69909,8.659418,8.63888,8.638437,8.638304,8.631866,8.621198,8.6201,8.569451,8.553583,8.538736,8.499926,8.466788,8.421835,8.408108,8.402758,8.388184,8.351297,8.248349,8.212203,8.185511,8.179756,8.175469,8.152258,8.097969,8.054895
1405;0;58132,206512,69117,58531,6363,7092,90729,14433,36480,25453,36721,133280,25280,7216,29636,66814,36435,51653,375751,58058,5296,181664,3785,177529,374863,504,20087,45852,3489,36122,126294,376985,58113,131524,47089,10938,47495,24739,136196,126007,126388,58318,68991,24566,20429,173569,69128,79863,35750,19134;10.392609,9.37711,9.308723,9.292624,9.282553,9.23974,9.173245,9.165821,9.033401,8.74827,8.654766,8.620857,8.591893,8.480046,8.438055,8.312,8.301731,8.209475,8.177823,8.145586,8.06557,7.9938574,7.9886637,7.977164,7.863203,7.8546467,7.780515,7.7453794,7.6863346,7.6751823,7.6029015,7.593688,7.576949,7.5636625,7.544407,7.5409303,7.5224247,7.5104856,7.482873,7.462182,7.341721,7.27207,7.242814,7.2057085,7.1959352,7.180113,7.1491113,7.147406,7.146559,7.0654535
1862;0;30398,59931,30400,31055,129923,37725,70693,8250,3396,126282,5007,9093,60029,14177,377429,21691,80764,48094,129439,161727,204856,93007,30397,7703,228568,58035,43415,165339,84484,51487,69107,14212,49048,129130,98852,83227,73719,779,90455,31080,53758,58029,82207,30396,70223,79470,32295,914,11060,69187;11.567624,10.133858,10.006288,9.932367,9.807791,9.799054,9.579048,9.350405,9.059284,8.72727,8.656441,8.582603,8.517857,8.419396,8.396376,8.364729,8.331625,8.276265,8.253683,8.208156,8.1672535,8.114614,8.019419,7.7854276,7.7599506,7.72662,7.6010675,7.507285,7.505563,7.4255853,7.4135714,7.349913,7.2905526,7.0460596,7.0344405,6.9954147,6.9932733,6.942746,6.910223,6.9058704,6.888653,6.8436995,6.8164225,6.7239733,6.667204,6.6551576,6.6318703,6.6108494,6.59218,6.584978
1862;0;161727,129923,14177,204856,126282,31055,128700,30400,30398,165339,21691,58035,79470,8250,3396,84484,5007,377429,383949,43415,14212,98852,129439,59931,70693,9093,19342,93007,25710,126122,51487,5969,58029,83227,36255,16666,58649,1293,102530,376773,53760,37725,31080,51391,60029,23781,53758,49048,11060,135946;13.184471,12.014311,11.724817,11.6407585,11.541978,11.22208,11.018915,10.97983,10.854602,10.803959,10.75581,10.746972,10.657816,10.635874,10.578568,10.568783,10.538553,10.52863,10.429028,10.419181,10.3867655,10.331162,10.323667,10.322757,10.305392,10.282483,10.274302,10.198084,10.165461,10.140831,10.122877,10.117486,10.10801,10.080284,10.054634,10.026907,9.90939,9.825233,9.793989,9.754957,9.751907,9.732367,9.677216,9.54989,9.516676,9.488842,9.484538,9.358846,9.356647,9.2990055
1862;0;161727,129923,14177,204856,126282,31055,30400,30398,128700,165339,21691,58035,8250,3396,79470,5007,84484,377429,59931,43415,70693,14212,129439,383949,9093,98852,19342,93007,25710,51487,126122,58029,5969,83227,36255,16666,58649,37725,1293,102530,376773,53760,31080,60029,51391,53758,23781,49048,11060,135946;13.312101,12.220821,11.877108,11.779116,11.698092,11.417358,11.197094,11.11595,11.088844,10.930546,10.900654,10.880985,10.842226,10.77669,10.73347,10.707811,10.666603,10.665272,10.567987,10.544518,10.518163,10.514009,10.470236,10.461718,10.456358,10.450546,10.347336,10.335091,10.253241,10.2414055,10.215755,10.2100935,10.19799,10.170742,10.162425,10.090286,9.960588,9.960297,9.892389,9.855061,9.839666,9.826502,9.800644,9.696049,9.628143,9.617726,9.551428,9.47608,9.448042,9.365984
1862;0;161727,3396,58035,36255,204856,53758,58029,14177,14212,19342,5007,9093,126122,129923,135946,126282,165339,128700,23781,53760,16666,25710,98852,8250,59931,102530,31055,21691,228568,83227,136273,10184,389549,58649,391009,70693,43415,45081,1293,98851,376773,136402,36115,5969,50766,181667,51391,31080,11060,30400;11.198826,11.157234,10.825239,10.750316,10.484799,10.037197,9.881901,9.840078,9.813246,9.767748,9.701809,9.659044,9.507736,9.372641,9.349104,9.295679,9.277062,9.245344,9.111963,8.995839,8.966011,8.96179,8.960268,8.716736,8.646581,8.636774,8.545451,8.530268,8.514167,8.430343,8.304161,8.288215,8.282644,8.281944,8.219709,8.2008,8.1846695,8.133469,8.092932,8.088917,8.073776,8.071667,8.035118,7.995755,7.932376,7.930463,7.9269342,7.9141364,7.8100224,7.7927938
1864;0;30626,47889,7425,15337,15803,70368,8298,10226,5689,34804,90497,26205,13198,15794,47711,129979,169711,28145,13199,195986,171639,58910,33215,134220,66948,70563,57670,64821,13855,2548,48295,58886,7560,84788,2804,82386,5682,35616,30340,41674,7469,38565,23718,169708,376956,37696,98977,58712,197841,7711;13.137266,12.050867,10.616515,10.597709,10.587296,10.572329,10.243988,10.240978,10.000746,9.903394,9.863577,9.862772,9.8358555,9.682462,9.674045,9.652091,9.619274,9.4956665,9.383957,9.146108,9.118795,8.98784,8.8171425,8.759911,8.740725,8.679422,8.67821,8.554899,8.540453,8.502374,8.490414,8.3967905,8.393203,8.389746,8.373126,8.368723,8.288454,8.261238,8.128252,8.113245,8.082327,8.067913,8.058344,8.007732,7.987304,7.9826975,7.951039,7.9109964,7.886898,7.8402786
1864;0;47889,30626,7425,15337,15803,171639,47711,5689,26205,195986,66948,169711,2576,8298,58910,13199,376956,129979,48295,70368,10226,13198,170535,90497,2548,7469,5682,28145,70563,34804,57670,20598,381792,169817,38565,32268,124474,2804,197841,84402,376187,23718,7560,58712,15794,20338,170319,20391,84788,35616;17.267212,17.259544,16.1038,16.078478,15.009689,14.880646,14.49139,14.491232,14.260656,13.953903,13.8730755,13.784231,13.753656,13.663047,13.625998,13.453398,13.372238,13.246052,13.22403,13.008451,12.972396,12.970787,12.926523,12.816751,12.741099,12.718941,12.655745,12.633905,12.491791,12.469305,12.456391,12.439371,12.395121,12.152784,12.14773,12.084777,12.064978,11.982008,11.941534,11.903536,11.890227,11.860918,11.787864,11.779385,11.710853,11.708166,11.617133,11.605732,11.602565,11.576576
1864;0;30626,47889,15337,47711,195986,15803,7425,5689,171639,26205,376956,169711,58910,129979,381792,70368,170535,8298,10226,48295,66948,90497,13199,28145,2576,376187,15794,169817,2804,13198,82386,7469,34804,124474,147129,57670,64821,81976,201007,176937,2548,129965,20598,84402,71108,20338,38565,5682,32268,169708;15.558838,15.283222,15.257684,13.924576,13.9207735,13.909081,13.372396,13.274693,13.1984625,12.644413,12.368681,12.2955475,12.262856,12.24837,11.926075,11.865635,11.721474,11.637676,11.526721,11.519884,11.413578,11.390916,11.26801,11.168806,11.159632,11.047478,10.69453,10.581606,10.491846,10.478497,10.44762,10.401245,10.392145,10.349699,10.274865,10.223854,10.164711,10.05785,10.032622,10.0101795,9.938451,9.938103,9.924198,9.909461,9.825558,9.805697,9.783331,9.779423,9.774206,9.761197
1864;0;30626,47889,15337,47711,15803,195986,7425,5689,171639,26205,376956,169711,58910,129979,381792,70368,170535,8298,48295,66948,10226,90497,13199,2576,28145,376187,169817,15794,2804,13198,7469,82386,124474,34804,57670,147129,64821,201007,176937,81976,2548,20598,129965,84402,71108,5682,20338,32268,38565,197841;17.010098,16.774666,16.727514,15.237421,15.21939,15.219146,14.720181,14.533982,14.526651,13.860165,13.58429,13.468665,13.457181,13.378231,13.098597,12.915102,12.87968,12.734896,12.661428,12.577166,12.563515,12.432365,12.368787,12.363871,12.196432,12.111607,11.640919,11.621212,11.480731,11.47426,11.451668,11.378614,11.373666,11.344991,11.220727,11.216932,11.095434,11.021823,11.0129175,10.979979,10.9416895,10.939163,10.929451,10.89995,10.777899,10.7765045,10.768406,10.7656555,10.756435,10.7251005
1864;0;30626,195986,15337,15803,47889,47711,5689,129979,7425,26205,169711,171639,376956,10226,381792,170535,70368,8298,376187,58910,15794,28145,2804,48295,90497,66948,147129,13199,64821,134220,84402,7469,2548,84788,82386,2576,81976,2779,34804,124474,35778,13198,379150,33215,176937,70563,378942,84740,129965,20338;16.986206,14.909554,14.825945,14.631865,14.518515,14.427089,14.176699,12.936115,12.927653,12.896952,12.30858,12.187267,12.174534,11.961221,11.953243,11.723951,11.510395,11.1042385,11.068089,10.834757,10.713312,10.656445,10.44614,10.257898,10.252281,10.249004,10.150357,10.11401,9.948308,9.900799,9.749761,9.738016,9.715896,9.578268,9.575199,9.57062,9.554882,9.536609,9.523592,9.372863,9.332302,9.323843,9.302887,9.249405,9.229729,9.191242,9.170194,9.170099,9.128128,9.094351
1867;0;58637,176018,25911,14894,58636,176017,206513,375966,58677,131616,126673,25833,6848,25875,7100,375334,382697,380570,377555,25834,14889,204990,20432,164656,14891,7345,378508,58464,209952,14758,14444,80257,14896,379860,90479,36706,47709,90787,376751,388834,14445,14441,203480,47708,380964,7386,382099,378915,58493,376432;17.700356,16.392391,16.34396,15.382562,15.354153,14.579459,14.121565,13.617443,13.556833,13.490831,13.455467,13.208463,13.021037,13.018269,12.955606,12.941463,12.859424,12.801775,12.609235,12.521043,12.445026,12.3449135,12.098436,12.069418,12.056181,11.882837,11.847166,11.834208,11.829477,11.828298,11.823956,11.7990055,11.78675,11.605215,11.465252,11.310064,11.289396,11.207618,11.150329,11.1295185,11.122964,11.109489,11.105428,11.096159,11.079603,11.071704,11.055487,10.989126,10.97491,10.966345
1867;0;58637,176018,25911,14894,58636,176017,206513,375966,58677,25875,131616,126673,382697,380570,25833,375334,377555,25834,209952,7100,164656,378508,6848,80257,20432,7345,204990,58464,14891,388834,376751,379860,14889,380964,14896,382099,203480,378915,380237,380569,380761,379513,90479,376432,58493,392326,377286,7386,14758,14444;19.655087,17.951248,17.948172,16.857452,16.842136,16.18968,15.865476,15.329224,15.069622,14.779232,14.770159,14.743855,14.743574,14.696411,14.676897,14.6567135,14.494902,14.432424,13.932632,13.918834,13.83078,13.738721,13.594971,13.505354,13.427211,13.425495,13.297316,13.296991,13.266661,13.266337,13.173278,13.173241,13.150772,13.082329,13.070528,13.005811,12.969179,12.952362,12.944195,12.933729,12.892634,12.864557,12.863192,12.842325,12.791199,12.788022,12.784717,12.723397,12.607053,12.5648575
1868;0;2818,42419,35366,56418,40986,36993,51125,106622,162130,80158,73382,32902,9338,23803,32738,6147,32661,74448,38252,49028,7649,28794,43565,40210,33633,80689,8023,2717,4247,13641,20962,97347,86644,18335,30480,68737,22900,35337,81248,3187,13096,180008,19826,30168,154299,11149,35890,157362,122825,25292;12.120759,12.030302,10.606171,10.504505,10.401289,10.033555,9.778931,9.491123,9.321384,9.133579,9.073254,9.073071,9.055825,8.7201805,8.636826,8.6366415,8.561883,8.530358,8.425368,8.397434,8.275145,8.223619,8.201708,8.200815,8.153608,8.064865,8.061657,8.034075,7.9117093,7.9107533,7.904931,7.899816,7.8832645,7.8539743,7.839058,7.807552,7.709054,7.6674056,7.6133947,7.6054735,7.573652,7.524125,7.517353,7.515971,7.473198,7.434954,7.408743,7.2332296,7.225437,7.1585655
1868;0;36993,2818,42419,35366,86644,97347,30168,73954,43565,56418,106622,162130,18732,13096,8023,14235,13641,25592,136442,157362,201844,188638,129257,28642,23803,69331,6147,23353,11149,8608,386969,7649,25292,40986,180116,180008,19984,19826,35337,395787,35890,33633,80689,167989,51125,80158,73382,148626,133694,25549;18.076715,16.566036,16.493013,15.866541,15.185524,15.16499,14.893089,14.598574,14.572807,14.555936,14.541851,14.063602,13.748045,13.440245,12.8010845,12.540272,12.506582,12.432739,12.416876,12.411979,12.370685,12.330486,12.327614,12.275163,12.2008095,12.18561,12.034008,12.032166,12.0309105,11.891474,11.874908,11.863831,11.853704,11.845055,11.8416815,11.835782,11.816816,11.767614,11.716728,11.683089,11.677132,11.6366625,11.582964,11.483944,11.461239,11.452611,11.443491,11.421857,11.404009,11.355707
1868;0;73954,36993,35366,30168,97347,18732,43565,86644,106622,69331,25549,13096,56418,79045,42419,180116,25592,136442,188638,35890,157362,201844,395787,162130,386969,129257,164206,14235,19826,29787,169469,8023,28642,34806,11149,14170,2818,180008,403595,6781,19984,148626,133635,23353,25292,171357,126040,4317,35337,396199;15.410744,14.86926,13.969082,13.406725,12.807933,12.433985,12.157469,12.032581,11.81086,11.746983,11.707442,11.699469,11.514475,11.403968,11.388045,11.361517,11.310659,11.299971,11.2413435,11.229313,11.069462,11.026398,10.983572,10.958262,10.878993,10.790964,10.757355,10.753735,10.719492,10.719015,10.619034,10.550166,10.4636345,10.428841,10.42799,10.379604,10.32392,10.179096,10.142958,10.124531,9.986156,9.976745,9.919234,9.818254,9.769007,9.764279,9.681838,9.641508,9.636257,9.62516
1868;0;35366,35890,73954,3476,25549,79045,18732,34806,2717,14170,36380,28642,13096,29787,30168,136442,69331,97347,36993,164206,79307,106622,28794,129257,23353,90683,164413,162130,134813,11149,8968,56418,6781,201844,126040,169469,51125,22890,22900,19826,180008,376892,32661,3768,81248,386969,180116,32902,69091,171357;12.043648,11.519173,11.5139065,10.952402,10.723045,10.665024,10.466784,10.384588,10.384243,10.288531,10.208282,10.159116,10.158173,10.08797,10.044963,9.975789,9.90847,9.842619,9.811335,9.773964,9.732873,9.666014,9.56043,9.553386,9.530994,9.515721,9.48353,9.45495,9.441381,9.411023,9.404398,9.370729,9.311088,9.300164,9.286069,9.268192,9.131603,9.052459,9.052347,9.033278,8.979173,8.955233,8.94246,8.926256,8.9229145,8.897979,8.870703,8.869324,8.844427,8.835705
1868;0;35366,162130,13096,23353,5396,35890,14170,164413,2717,3476,136442,36380,18732,25549,97347,79045,18335,32902,69331,28642,28794,42419,386969,14235,201844,30168,133694,12951,56418,6781,19826,90683,8968,22900,35337,36390,154533,169469,171357,66539,73954,51125,122825,11149,36993,79307,164206,22890,32661,34806;13.46834,12.947817,11.178672,10.71437,10.614047,10.065521,10.065046,10.060951,10.047715,9.94354,9.938019,9.887985,9.849757,9.82151,9.727047,9.626695,9.611919,9.487629,9.461947,9.331871,9.311596,9.303026,9.228193,9.2171135,9.190355,9.097615,9.086832,9.054504,9.04763,9.022434,8.956605,8.932863,8.892963,8.869281,8.859043,8.835078,8.823806,8.794194,8.778782,8.74561,8.727278,8.721523,8.698692,8.631825,8.630749,8.625415,8.568576,8.553476,8.552739,8.547895
1868;0;35366,162130,13096,23353,5396,2717,35890,14170,164413,3476,36380,136442,25549,18732,18335,97347,79045,32902,69331,28794,28642,42419,386969,14235,201844,133694,12951,6781,56418,30168,19826,90683,22900,8968,35337,36390,154533,169469,171357,66539,51125,122825,79307,11149,32661,73954,164206,22890,34806,36993;13.784727,13.274197,11.425075,10.955098,10.946568,10.360395,10.30447,10.295874,10.286678,10.234691,10.196984,10.115828,10.044096,9.986435,9.875536,9.846251,9.842461,9.803936,9.61189,9.593594,9.490428,9.444855,9.388303,9.37989,9.352587,9.287331,9.283194,9.204714,9.197478,9.184681,9.161133,9.143195,9.121885,9.084863,9.052163,9.041344,9.037512,8.986462,8.974598,8.953545,8.952747,8.902316,8.81296,8.793243,8.785893,8.769402,8.748831,8.722793,8.717208,8.659431
1868;0;35366,162130,13096,5396,23353,2717,14170,35890,164413,3476,36380,136442,25549,18732,18335,79045,32902,97347,28794,69331,28642,42419,386969,14235,201844,12951,133694,6781,56418,90683,19826,22900,30168,8968,36390,35337,154533,169469,171357,51125,66539,122825,79307,32661,11149,164206,22890,34806,73954,106622;14.089353,13.593973,11.671166,11.23868,11.209385,10.633036,10.548705,10.535155,10.531586,10.498489,10.472242,10.319753,10.268915,10.162619,10.123993,10.06987,10.061207,10.005735,9.84698,9.799543,9.67362,9.596246,9.57848,9.561507,9.530634,9.501256,9.491783,9.419067,9.362894,9.357302,9.354998,9.3408165,9.320921,9.280968,9.253239,9.247618,9.247527,9.1754875,9.169166,9.160591,9.154615,9.0976715,9.011765,8.992616,8.968578,8.940921,8.917526,8.903955,8.883127,8.787641
1868;0;35366,162130,13096,5396,23353,2717,14170,164413,3476,36380,35890,136442,25549,18335,32902,18732,79045,97347,28794,69331,28642,42419,386969,14235,12951,133694,201844,6781,22900,90683,19826,56418,8968,154533,36390,35337,30168,51125,171357,169469,66539,122825,32661,79307,11149,164206,22890,34806,73954,106622;14.307315,13.845745,11.836063,11.478941,11.380662,10.8429985,10.703114,10.687891,10.6839,10.675735,10.67519,10.427437,10.402907,10.312253,10.281059,10.233545,10.201517,10.07059,10.038605,9.885027,9.760999,9.689911,9.680248,9.664906,9.654013,9.630026,9.624226,9.539312,9.50457,9.490016,9.482741,9.456161,9.398558,9.396941,9.387437,9.377941,9.355236,9.313797,9.293997,9.290274,9.289242,9.230982,9.145635,9.123311,9.063702,9.047802,9.027277,8.990836,8.866903,8.842056
1868;0;35366,162130,13096,5396,23353,2717,36380,3476,14170,164413,35890,32902,25549,18335,136442,79045,28794,18732,97347,69331,12951,28642,133694,386969,14235,22900,42419,6781,201844,90683,19826,154533,36390,56418,51125,8968,35337,66539,171357,169469,122825,32661,30168,79307,164206,11149,22890,34806,102758,4317;14.232727,13.820726,11.737801,11.546372,11.313374,10.898608,10.733682,10.71612,10.670614,10.63209,10.618597,10.358925,10.342354,10.329188,10.278093,10.152053,10.103331,10.019282,9.837093,9.722187,9.625314,9.597822,9.557765,9.544008,9.5175705,9.514547,9.506571,9.475224,9.46941,9.442255,9.414677,9.355716,9.336802,9.314619,9.312761,9.308777,9.307293,9.239275,9.224323,9.208958,9.174519,9.139912,9.103246,9.057122,8.985367,8.952045,8.9482765,8.8906,8.775286,8.739918
1868;0;35366,162130,13096,97347,14170,5396,386969,79045,136442,23353,25549,18732,133694,164413,30168,73954,36993,14235,69331,6781,42419,19826,35890,201844,28794,56418,169469,36380,18335,22900,19984,35337,180116,3476,188638,164206,36390,12951,106622,154533,133635,32902,171357,122825,133693,180008,25592,395787,51125,166462;15.993098,13.763584,12.907619,10.879669,10.551551,10.367044,10.269141,10.235385,9.962435,9.923957,9.880491,9.780334,9.680435,9.670349,9.670153,9.566874,9.488441,9.471521,9.442408,9.322607,9.196118,9.017336,8.918337,8.9051485,8.864725,8.84923,8.829609,8.734835,8.712515,8.562865,8.552364,8.545896,8.543783,8.5194025,8.475993,8.46385,8.461277,8.366822,8.353128,8.341021,8.296732,8.263067,8.259459,8.2023945,8.154562,8.145118,8.141664,8.0951805,8.075073,8.0255375
1868;0;35366,162130,13096,97347,14170,386969,5396,79045,136442,23353,25549,18732,30168,133694,36993,73954,164413,14235,69331,42419,6781,19826,201844,56418,35890,169469,28794,18335,19984,180116,36380,35337,188638,22900,164206,36390,106622,3476,12951,154533,133635,171357,25592,122825,133693,32902,180008,395787,166462,51125;16.555527,14.242177,13.3640175,11.345138,10.838705,10.650732,10.6364765,10.526722,10.309549,10.22798,10.169939,10.1550045,10.09535,10.017157,10.000984,9.98263,9.948666,9.83995,9.781485,9.608104,9.60164,9.322399,9.232585,9.196319,9.135885,9.117353,9.052528,8.938925,8.886742,8.879716,8.873257,8.8351,8.817008,8.78739,8.711517,8.708902,8.691933,8.655479,8.605224,8.588795,8.582615,8.52008,8.497134,8.464352,8.428766,8.427788,8.426085,8.407347,8.320526,8.290192
