SessionId;Position;Recommendations;Scores
1868;0;35366,13096,162130,5396,36380,32902,36993,42419,164206,22900,19826,35890,12951,28794,3476,30168,133635,97347,122825,133694,106622,79045,74448,36390,6781,171357,14235,2717,51125,102758,69335,73954,2818,56418,32661,386969,14170,25549,35337,169469,126040,23353,69091,34806,11149,29787,164413,38252,18335,41883;14.535118,11.426648,11.256695,10.932878,9.832001,9.755848,9.699763,9.573489,9.3083,9.023482,9.017945,8.98864,8.9776945,8.896786,8.739002,8.72829,8.7124815,8.675493,8.564941,8.5151415,8.503251,8.499915,8.482275,8.477923,8.442006,8.407382,8.266486,8.266133,8.244191,8.129312,8.114051,8.062746,7.992206,7.8133197,7.805963,7.7448864,7.7248435,7.651602,7.651475,7.6389117,7.480986,7.4516826,7.3818426,7.3345575,7.224792,7.2191358,7.1902585,7.181842,7.13825,7.091787
1868;0;35366,13096,162130,5396,36380,36993,32902,42419,164206,12951,19826,22900,35890,28794,30168,97347,133635,3476,122825,133694,36390,6781,106622,79045,171357,74448,14235,2717,69335,51125,73954,2818,102758,386969,14170,56418,32661,25549,35337,169469,23353,126040,69091,34806,29787,164413,11149,38252,18335,69331;14.47072,11.425078,11.221758,10.865013,9.720846,9.624989,9.586119,9.479696,9.213778,8.919227,8.917663,8.907347,8.859886,8.723163,8.718819,8.665891,8.638093,8.56814,8.514594,8.43561,8.422357,8.41502,8.386675,8.386499,8.36822,8.302179,8.219089,8.119846,8.1020355,8.0465,8.033644,8.002221,7.9857554,7.7159243,7.6799164,7.6782184,7.630599,7.594073,7.5553885,7.541582,7.373754,7.370639,7.3239536,7.2350082,7.1633763,7.1485987,7.1421323,7.091756,7.0341353,7.0151606
1869;0;8328,8329,49920,10598,60484,49442,31469,10667,32327,72958,30267,40985,8940,2809,14573,64264,35874,8737,3655,12702,7481,41769,6933,34098,3024,85336,682,26643,32628,11989,5342,6935,31867,86127,6842,32115,26462,21053,32232,69121,15986,87485,2560,30327,6934,21744,107099,34952,34222,90;11.195484,10.680925,10.147944,9.294996,9.207829,8.978,8.895582,8.570521,8.377501,8.34534,8.139307,8.04309,8.007879,7.9858027,7.748683,7.6397543,7.582137,7.5372276,7.4753375,7.471906,7.462866,7.4280643,7.3804097,7.3748293,7.314797,7.313541,7.2791033,7.2739515,7.2642117,7.229313,7.226446,7.2249217,7.224476,7.191453,7.150898,7.1008396,7.0865383,7.0633674,7.014176,7.0090027,6.9692416,6.9657755,6.889784,6.831592,6.8100276,6.8024216,6.7922425,6.78898,6.771026,6.728046
1869;0;451,30519,26199,8104,8644,81684,387,48580,70457,768,59851,31053,48683,764,133486,8477,1127,8359,58958,30403,84639,7589,30526,1178,12217,88448,918,70642,35522,7590,622,128364,113,50472,110,31936,35015,32896,5830,859,898,3093,7482,13978,31713,65241,32658,2660,153,2825;10.139812,9.952576,9.588295,8.959453,8.81734,8.731931,8.681406,8.610362,8.553168,8.51687,8.431462,8.101701,8.069506,7.799444,7.7933917,7.785669,7.714123,7.6682086,7.6082253,7.5684924,7.5161443,7.241512,7.215164,7.1626883,7.148845,7.145656,7.141839,7.1284766,7.10296,7.0883913,7.0835094,7.042603,7.028765,6.999641,6.99225,6.9797397,6.9166193,6.9153557,6.8957925,6.841896,6.816643,6.8084545,6.7872424,6.7599573,6.744832,6.700185,6.6712885,6.6168733,6.6158686,6.55948
1869;0;451,30519,26199,8104,8644,81684,387,48580,70457,768,59851,48683,31053,133486,8477,764,1127,8359,30403,58958,84639,30526,7589,88448,70642,12217,1178,35522,918,7590,622,128364,113,110,50472,31936,35015,5830,32896,898,859,3093,7482,31713,13978,32658,65241,2660,153,2825;9.93416,9.732166,9.385915,8.726359,8.557803,8.505758,8.452759,8.360064,8.336775,8.300113,8.225091,7.8998885,7.8797107,7.6555014,7.5871058,7.586906,7.495969,7.4554586,7.4031467,7.40137,7.3247623,7.050953,7.0496926,7.013997,6.996671,6.957517,6.93845,6.9261084,6.9150352,6.913649,6.911078,6.894521,6.843491,6.812237,6.7890334,6.786408,6.7303376,6.7279344,6.696853,6.6720963,6.662546,6.6119804,6.6044574,6.594747,6.5921335,6.517488,6.512249,6.445712,6.4239135,6.412108
1869;0;30519,451,133486,26199,70457,8644,8104,48683,768,81684,8359,59851,387,48580,84639,13978,31053,764,128364,70642,11900,35522,918,136227,6209,69028,36556,88448,36109,30403,1127,1178,12217,36354,380092,5830,33157,14607,31713,52022,13327,79803,35051,8477,68755,2825,30526,88740,113,2741;13.366856,11.544176,10.811997,10.685874,10.629878,10.588174,10.296235,10.196374,10.111365,9.904451,9.783266,9.695728,9.509615,9.370524,9.300529,9.295584,9.178691,9.143388,9.114022,9.06958,9.006218,8.982553,8.951605,8.922643,8.750398,8.722966,8.655712,8.587446,8.58476,8.584075,8.558077,8.52849,8.451088,8.448768,8.435097,8.423484,8.42253,8.412894,8.377202,8.374372,8.349184,8.3482065,8.344038,8.336135,8.331725,8.326011,8.323512,8.316926,8.314053,8.294257
1869;0;32327,5583,32628,5584,40908,35888,40985,86127,127353,46968,35889,8940,11275,19243,30519,68755,1049,31469,30660,36101,22897,35522,116544,12856,13978,5647,12890,133486,543,35967,169596,30507,47917,12229,54451,36109,6449,8442,4526,47017,36340,46894,13218,3931,24426,90068,10598,8443,13695,6209;9.193968,8.664573,8.388362,8.295763,8.1589775,8.092169,8.062144,8.03734,7.850673,7.828216,7.795017,7.7876577,7.6442285,7.6190834,7.580236,7.5219445,7.5098553,7.475196,7.437275,7.4233265,7.4171243,7.3742046,7.363174,7.3594575,7.3462977,7.3133397,7.304205,7.2908654,7.2632346,7.1840377,7.128329,7.0877967,7.070439,7.0330157,6.983056,6.9770937,6.9514894,6.9376383,6.8915873,6.8817697,6.880369,6.873894,6.8650856,6.8374443,6.8278627,6.8053136,6.786815,6.760392,6.714723,6.6947713
1869;0;133486,35522,30519,86544,128364,171296,88448,35306,70642,79803,11900,48683,36109,451,68755,11899,13178,6209,26199,17718,36556,53990,69028,36650,36354,13978,34839,35352,14607,84639,768,12890,88740,30403,70457,13327,380566,31713,47136,28425,764,160797,30526,13775,79392,79706,19283,13591,13668,43266;12.184045,11.762975,11.625708,10.844778,10.768318,10.677356,10.658258,10.532872,10.49409,10.485177,10.08526,10.067587,10.00796,9.912217,9.900395,9.863168,9.648226,9.60262,9.564185,9.419851,9.40106,9.391339,9.285838,9.27125,9.253258,9.23063,9.191391,9.166616,9.145438,9.133268,9.12543,9.122417,9.099884,9.094579,9.076929,9.073082,8.967343,8.952394,8.944088,8.935819,8.923981,8.886705,8.864072,8.818769,8.812138,8.730882,8.72288,8.674913,8.660205,8.653515
1869;0;133486,35522,30519,86544,128364,88448,171296,35306,70642,79803,11900,48683,36109,68755,11899,451,13178,6209,26199,17718,36556,53990,69028,36354,34839,36650,13978,12890,35352,88740,84639,30403,70457,768,14607,13327,380566,28425,31713,47136,160797,764,30526,79392,13775,19283,43266,79706,13668,13591;11.976178,11.571034,11.423964,10.700777,10.612648,10.503693,10.474509,10.371806,10.355862,10.317013,9.9464855,9.941213,9.822474,9.783146,9.758733,9.756694,9.517633,9.447003,9.434677,9.296428,9.254105,9.25358,9.106827,9.104149,9.088701,9.0880165,9.069281,9.034608,9.02343,8.999981,8.998329,8.9952345,8.97061,8.964299,8.937523,8.907718,8.836243,8.828388,8.817081,8.7884245,8.766729,8.745145,8.741687,8.669949,8.621928,8.602002,8.555244,8.549134,8.530107,8.523206
1869;0;36890,169596,58431,126575,47745,14870,14671,25600,14633,36632,69026,173580,6395,14473,90825,4477,136281,69334,161022,375171,383464,28395,14313,19283,162412,386768,210790,36143,131178,14863,375450,126275,25087,6456,369786,86127,19750,79325,79587,20370,6800,19827,90359,248809,19599,89847,161063,14298,175615,25840;9.016822,8.439382,8.202603,8.063715,7.8784766,7.8697314,7.777084,7.712275,7.4050016,7.329784,7.0817614,7.010545,6.992987,6.968516,6.8816667,6.8408093,6.7972155,6.7922897,6.761845,6.72777,6.6823597,6.6631775,6.6569266,6.6403813,6.5773993,6.5503345,6.5355825,6.525492,6.507764,6.4691443,6.450633,6.4453764,6.4035554,6.3997574,6.28144,6.276409,6.256235,6.226186,6.224714,6.2214375,6.207152,6.133029,6.131518,6.131444,6.0581613,6.0432477,6.037823,5.9979453,5.974538,5.9662547
1879;0;19650,136,7739,103849,14986,87928,901,121765,119340,39787,32764,109366,44594,107092,31029,99005,84348,31877,125217,23996,9635,129625,9948,16514,57488,32246,95621,170106,50552,70633,16642,107391,9510,108098,117907,70727,19078,20909,34053,53000,52716,31988,87579,42252,4636,15980,16007,252262,22955,74124;11.263288,10.226888,9.867531,9.551648,9.491928,9.244487,9.191414,8.468347,8.209289,8.044817,8.034632,7.926123,7.9243474,7.8990493,7.7150774,7.657273,7.633568,7.586256,7.5504346,7.3906674,7.3465276,7.269469,7.1978683,7.051619,6.9645333,6.890699,6.754035,6.749102,6.6703725,6.6030254,6.6010995,6.5037727,6.3868976,6.3563066,6.217948,6.0869226,5.749574,5.706046,5.633739,5.6205344,5.617052,5.572593,5.5111756,5.398945,5.2896285,5.269966,5.2681484,5.2630134,5.238041,5.2289004
1879;0;9510,16832,84688,9948,128651,2336,21860,101102,136,75866,31029,31877,87579,901,109366,60923,33782,19606,23996,14986,118401,74124,197523,129625,99005,16642,32246,95621,5084,55897,18210,50552,11535,164369,2368,87928,4636,42252,171414,72790,119340,70727,31988,163986,16514,23918,135240,55045,323843,20909;16.625988,14.518861,14.093147,13.440746,12.9117985,12.736245,12.7220335,12.62817,12.557862,12.34416,12.117938,12.065252,11.402849,11.398583,11.237886,11.219345,11.112277,10.921893,10.918146,10.91605,10.751086,10.654821,10.608321,10.5941515,10.564135,10.498635,10.478464,10.364885,10.338755,10.326936,10.2976885,10.257596,10.199784,10.083575,10.080952,10.0402155,9.976881,9.959494,9.954147,9.932531,9.926508,9.866621,9.852684,9.788199,9.741114,9.715213,9.680614,9.68004,9.585444,9.572602
1879;0;9948,84688,9510,16832,101102,75866,2336,128651,31877,171414,55045,31029,163986,55897,87579,18210,136,204757,42252,11535,4636,33782,109366,379460,16514,74124,118401,21860,19606,5084,16642,323843,197523,2368,129625,901,14986,60923,50552,99005,23918,23996,135617,95621,132784,31988,119340,51165,29771,69055;13.219131,13.21289,12.612526,11.943129,11.816597,11.03854,10.944468,10.7856455,10.763477,10.59248,10.460525,10.396225,10.375211,10.316043,10.260085,10.256526,10.203959,10.181657,10.059163,10.000773,9.907095,9.903589,9.864651,9.837286,9.81529,9.750321,9.722995,9.677441,9.659243,9.633744,9.628664,9.57871,9.314532,9.279976,9.23701,9.234379,9.152672,9.120659,9.117773,9.071717,9.005141,8.885757,8.760714,8.756908,8.746364,8.675246,8.652114,8.645767,8.623341,8.581659
1879;0;84688,9948,9510,16832,101102,75866,2336,128651,31877,171414,55045,163986,31029,55897,87579,18210,204757,136,42252,11535,33782,4636,379460,109366,16514,118401,74124,21860,19606,5084,16642,323843,197523,2368,129625,901,60923,14986,50552,99005,23918,23996,132784,135617,95621,31988,29771,51165,69055,119340;13.212402,13.19965,12.622885,11.980331,11.816676,11.051819,10.971985,10.837858,10.736369,10.589946,10.471024,10.364687,10.364618,10.308522,10.249532,10.242974,10.178005,10.145938,10.049676,10.030574,9.909694,9.895545,9.842419,9.839303,9.777811,9.734476,9.732422,9.6886,9.681345,9.633896,9.600799,9.566862,9.332226,9.284914,9.197465,9.186721,9.126714,9.09242,9.090931,9.019147,9.006457,8.871368,8.7564,8.742172,8.73557,8.664027,8.641948,8.6245,8.610232,8.607054
1879;0;84688,9948,101102,75866,9510,16832,11535,55045,55897,163986,128651,2336,204757,171414,18210,87579,33782,31877,5084,74124,379460,31029,4636,42252,323843,16642,19606,118401,136,16514,21860,69055,2368,132784,197523,135617,135240,51165,129625,23918,99005,109366,29771,4437,11305,31988,164369,90407,133762,901;14.294142,12.825656,12.762793,12.184832,12.000019,11.161804,10.879709,10.819601,10.763614,10.704811,10.687243,10.683311,10.588708,10.517465,10.469204,10.44363,10.388472,10.3520775,10.336749,10.164775,10.14024,10.106086,10.004065,9.987645,9.8724375,9.496514,9.380162,9.375179,9.246008,9.215568,9.19731,8.906766,8.820368,8.808705,8.778871,8.773026,8.708924,8.653687,8.642939,8.626052,8.625651,8.5724325,8.506045,8.466446,8.4568205,8.363267,8.347749,8.325205,8.289206,8.280313
1879;0;84688,11535,9948,101102,49115,9510,5040,55045,2724,18210,62763,21860,48772,34620,10118,10290,32708,55056,2250,50789,31877,171414,33782,132784,63640,40781,1607,63529,69092,73692,30859,129625,128651,11598,4169,75015,34972,70798,31029,5084,323843,55897,28462,62323,74124,2336,75866,35366,51125,6233;7.964772,7.0709267,6.9084463,6.8673377,6.7539735,6.7517114,6.699796,6.5380692,6.4701467,6.284761,6.254332,6.1735544,6.133595,6.1125684,6.087585,6.0819793,6.0393248,5.9836907,5.9443398,5.9335437,5.884102,5.8426027,5.8277135,5.826519,5.812867,5.798877,5.7162824,5.6946397,5.6727715,5.6713,5.659997,5.6140113,5.6069856,5.5782647,5.5744615,5.536683,5.5283823,5.5144506,5.4915743,5.438073,5.435121,5.4313602,5.4232006,5.419758,5.416013,5.4119596,5.4115157,5.407778,5.4022036,5.3943596
1879;0;84688,11535,49115,9948,5040,101102,9510,2724,55045,62763,48772,10118,18210,34620,21860,32708,10290,2250,50789,55056,63640,40781,1607,30859,73692,132784,31877,33782,69092,63529,171414,4169,75015,51125,70798,11598,22900,129625,62323,34972,35366,128651,30312,6233,28462,40210,30444,31029,9135,2749;7.563764,6.7929935,6.62387,6.5711284,6.5687475,6.52506,6.444117,6.3620987,6.2483077,6.21558,6.1011214,6.009574,5.987938,5.977131,5.953835,5.944222,5.942506,5.9193554,5.834525,5.8272095,5.74618,5.7318997,5.6428175,5.628295,5.6088996,5.5910296,5.583067,5.5711665,5.570456,5.544854,5.541807,5.5316157,5.4496303,5.423924,5.4035397,5.394437,5.391827,5.3775377,5.3691397,5.3371167,5.330502,5.3083367,5.306482,5.283523,5.2778993,5.240459,5.221876,5.220896,5.1686044,5.162872
1879;0;117824,129909,117825,66165,75027,155811,63529,4735,4145,9051,34897,180831,74725,129056,67336,16691,130777,4593,63229,184046,2534,209477,75155,169499,204060,32800,27416,28379,55297,192543,6710,83163,198057,84940,22183,86471,410500,263157,386764,61763,265532,125861,18600,51887,170347,197272,205946,170274,4079,184820;12.038985,11.867112,11.17129,9.956117,9.604282,9.393882,9.380374,9.351858,9.311115,9.266196,9.250144,9.114422,9.099888,9.024484,9.017968,8.959842,8.771858,8.766442,8.720374,8.713025,8.601959,8.539131,8.505486,8.359498,8.355904,8.210057,8.145115,8.107419,8.079008,8.0707655,8.020599,7.993998,7.98562,7.957833,7.886843,7.848279,7.8399854,7.804016,7.671396,7.5958276,7.572273,7.527135,7.5238566,7.489262,7.4398856,7.436081,7.3699536,7.340593,7.3344946,7.279762
1879;0;117824,129909,117825,66165,75027,155811,63529,4735,4145,34897,9051,180831,74725,129056,67336,16691,130777,4593,184046,63229,2534,209477,75155,169499,204060,32800,27416,28379,55297,192543,6710,83163,198057,22183,84940,410500,86471,263157,386764,61763,265532,18600,125861,197272,51887,170347,205946,170274,4079,121197;12.157249,11.985075,11.274628,10.070198,9.7005205,9.488661,9.466919,9.447697,9.381145,9.338978,9.334885,9.164328,9.161673,9.126908,9.095761,9.012786,8.85568,8.835057,8.793901,8.787331,8.656649,8.613093,8.595931,8.468504,8.44864,8.295377,8.218086,8.185755,8.16478,8.145713,8.128583,8.0731,8.0581455,8.004092,7.9898515,7.9408636,7.917448,7.8559422,7.7522864,7.652087,7.6314344,7.618039,7.6006584,7.534193,7.5216975,7.483849,7.436317,7.4059215,7.3806767,7.302356
1879;0;63529,180831,2534,84940,12863,170347,117825,380821,129909,117824,376000,2535,2693,99824,377674,243531,10004,2692,380494,34897,66165,392785,67336,376967,39192,3767,22587,4145,162329,117281,385904,4735,9051,133105,155811,4593,52297,61772,22588,130777,65027,75027,184046,63498,74725,10152,250373,52592,41548,391867;9.062875,8.639811,7.6803017,7.471162,7.3226194,7.1592956,6.955191,6.896387,6.8939695,6.883869,6.8435926,6.622753,6.603844,6.5781503,6.46059,6.3817854,6.369929,6.326061,6.2391753,6.2305627,6.211636,6.208313,6.199507,6.1433387,6.0974936,6.0045333,5.9896107,5.954576,5.9215007,5.9207664,5.898995,5.872161,5.8614993,5.79452,5.7660933,5.741497,5.7315474,5.719303,5.6860843,5.6733017,5.64453,5.629167,5.6212854,5.5952873,5.570636,5.562165,5.5618343,5.5574603,5.493113,5.4854245
1879;0;66165,4593,117825,34897,4735,117824,155811,4145,67336,75027,129056,63529,180831,125861,130777,129909,184046,9051,376000,12863,386764,410500,55297,169499,2534,84940,6710,33754,74725,28379,380821,13102,170347,388168,265532,121197,385613,75155,125839,397843,123268,65027,233957,375730,86471,209477,3767,120340,117281,205946;11.137972,10.039882,9.998631,9.843148,9.788005,9.608401,9.469748,9.360131,9.070503,8.787753,8.755003,8.69956,8.557375,8.527482,8.417084,8.358543,8.353948,8.183358,8.067529,7.9913454,7.98644,7.900459,7.82356,7.8003488,7.7212877,7.671253,7.5098624,7.5094814,7.4727316,7.354644,7.2374644,7.21071,7.1909084,7.117171,7.1053224,7.0854406,7.001327,6.9807534,6.9675155,6.9402027,6.909726,6.902241,6.8995357,6.892626,6.8828664,6.8773484,6.844257,6.8225656,6.8052974,6.7912736
1883;0;42735,33143,38861,32391,61243,33142,17488,17489,7809,32113,3945,7810,11053,30649,38006,83062,19971,29539,175595,351964,9920,86504,176797,86503,187673,73107,70137,6065,79719,38007,70136,26242,163867,39898,31455,198997,181206,36361,9921,63113,14462,6462,133356,128471,36088,36748,8701,3591,116323,413631;12.5503645,10.84616,9.592497,9.396254,9.375631,9.278009,9.163126,8.814939,7.910734,7.6828704,7.653825,7.543637,7.4841127,6.719042,6.712151,6.634015,6.598093,6.524802,6.4609637,6.381945,6.373062,6.3682046,6.2607512,6.2578073,6.205998,6.115824,5.809667,5.5640593,5.5176034,5.4614077,5.400086,5.374613,5.372594,5.320142,5.317433,5.278464,5.267373,5.2607403,5.2417827,5.236249,5.2204714,5.2038703,5.156736,5.131536,5.1245112,5.0630555,4.911028,4.8990006,4.8695054,4.8685694
1890;0;56501,125963,12720,14219,6734,4562,24143,122607,58553,50747,24967,88768,21844,8506,169914,38933,32396,4649,1420,21771,49716,8863,20318,5421,69330,6027,24098,51700,20123,12148,18518,47756,178766,46682,62380,13550,103206,85959,24294,11472,6026,276649,105842,19050,96673,89228,39010,22203,55157,177053;14.059103,13.780628,12.100065,11.918399,11.563133,11.473346,11.319817,10.809481,10.660111,10.454754,10.318094,10.267571,10.165066,9.933996,9.891467,9.384439,9.33257,9.171575,9.118429,9.091416,9.057435,9.03422,8.980838,8.865302,8.807123,8.768141,8.728954,8.604533,8.542442,8.462259,8.442971,8.383968,8.332375,8.239397,8.202152,8.201058,8.127839,8.124683,8.100142,7.9988837,7.94064,7.8294473,7.750127,7.663259,7.6222663,7.593718,7.5444837,7.4932303,7.4679418,7.4509935
1890;0;56501,125963,12720,14219,4562,6734,24143,122607,58553,50747,24967,88768,21844,8506,169914,38933,32396,4649,8863,1420,49716,21771,5421,20318,69330,6027,24098,20123,51700,12148,18518,178766,47756,13550,46682,62380,24294,85959,103206,11472,6026,276649,105842,89228,19050,96673,39010,177053,22203,5208;14.264284,13.987787,12.27661,12.141213,11.774148,11.750503,11.401563,10.905796,10.815677,10.552921,10.402845,10.336816,10.20298,10.035619,10.021091,9.553427,9.467744,9.362082,9.181595,9.170615,9.157802,9.140029,9.054018,9.002366,9.001685,8.924062,8.69982,8.684434,8.654989,8.51463,8.474565,8.392121,8.368171,8.321855,8.306972,8.294687,8.184325,8.166917,8.126997,8.071586,8.055859,7.8525915,7.8458896,7.788249,7.7461815,7.6514993,7.649205,7.600472,7.5232806,7.475515
1891;0;124578,13433,13432,13426,13428,8974,174695,133270,8975,3644,159020,164178,44384,29348,35512,20297,200500,10544,126616,36269,77208,54528,311762,17237,35575,61331,36342,14776,167183,706,27908,20273,31578,18758,151225,55615,28607,4940,35153,35789,33920,42779,57524,146653,46759,3062,12596,22615,151247,31044;11.325625,11.200001,9.572795,9.023716,8.758704,8.744156,8.663585,8.585995,8.561307,8.552338,8.482456,8.44664,8.411345,8.38805,8.367857,8.360226,8.3187275,8.260845,8.239907,8.154985,8.150341,8.019175,7.976044,7.959465,7.956351,7.8660045,7.827895,7.736569,7.7242594,7.696673,7.679788,7.654243,7.6012616,7.584721,7.564129,7.535339,7.5336237,7.5254846,7.5157976,7.502305,7.4734364,7.4280596,7.3792644,7.3697524,7.3583074,7.354241,7.327081,7.316904,7.3064065,7.301864
1891;0;124578,13433,13432,13426,13428,8974,174695,133270,8975,3644,159020,164178,44384,29348,35512,20297,200500,10544,126616,36269,77208,54528,17237,311762,35575,61331,36342,14776,167183,27908,706,20273,18758,31578,151225,4940,35153,28607,55615,35789,33920,42779,146653,57524,3062,46759,12596,22615,3265,10298;11.300795,11.2467165,9.591087,9.044708,8.787809,8.747616,8.655956,8.582611,8.576901,8.532436,8.526653,8.438855,8.423084,8.387922,8.375618,8.354961,8.319606,8.303209,8.239201,8.161231,8.152632,8.02465,7.977826,7.9556823,7.9447865,7.8545184,7.8516984,7.7594385,7.7349014,7.6950936,7.672904,7.663108,7.584086,7.582739,7.551661,7.5369577,7.5327024,7.5262833,7.524213,7.496246,7.469134,7.427523,7.3751597,7.3733635,7.3725524,7.3600163,7.3461785,7.3367567,7.3211436,7.3137083
1891;0;140184,103377,41442,43409,147064,32704,127286,116761,58401,132750,78648,41440,227184,54546,85045,16914,74476,19688,195024,173618,169430,32818,177793,47165,176976,116762,34029,293289,41993,11931,288985,171005,84273,64070,3064,72954,18708,404107,939,84592,86505,125083,22614,124506,381062,65972,2950,168443,16818,17237;7.8765316,7.5617056,7.42131,7.3552866,7.308461,7.174211,6.9978647,6.824387,6.7259126,6.6930003,6.6169615,6.5587454,6.4833922,6.378226,6.32717,6.2359915,6.1355987,6.070857,6.009819,6.0074725,5.9859247,5.676051,5.657364,5.641178,5.6326227,5.5152407,5.503138,5.49978,5.4411697,5.380484,5.3741436,5.365334,5.2748976,5.0930142,5.041221,5.0159497,4.928539,4.8927455,4.8631654,4.7672267,4.760721,4.686466,4.6715446,4.650302,4.6435027,4.5716105,4.560477,4.5466595,4.464763,4.4317346
1891;0;13433,136000,159020,13426,13428,10544,135999,17237,5936,45622,124578,14776,34029,13432,65972,126616,8974,3062,116761,8975,130408,43327,174695,54528,162343,125083,104114,127605,46660,76834,147064,161746,58401,200500,103406,18407,32818,14635,128760,105144,85054,227184,86505,2950,35538,20256,57624,69342,229413,9728;7.99295,7.5031657,7.3301234,6.9309416,6.814375,6.7912436,6.597004,6.48466,6.380165,6.350473,6.3431773,6.3339744,6.2884784,6.178461,6.1553955,6.061595,6.0431867,6.007665,5.955112,5.856079,5.6565123,5.3649826,5.128807,5.125554,5.046243,4.984048,4.9512334,4.8701015,4.8112583,4.797779,4.7091374,4.7080555,4.7007895,4.6259866,4.611857,4.590519,4.5796423,4.5466666,4.5465474,4.519998,4.5158877,4.507996,4.5030794,4.4482884,4.4201827,4.3477783,4.3470044,4.313343,4.2746525,4.2365828
1891;0;43409,140184,173618,41440,169430,54546,58401,103377,32704,41442,116761,16818,78648,147064,293289,74476,116762,19688,381062,41993,127286,171005,85045,132750,47165,16914,2315,176976,288985,11931,87863,76251,3064,11817,84273,41954,33879,11799,64070,83447,1802,82311,166229,195024,150428,9103,32217,48859,3531,173459;13.480777,13.199834,10.1666,9.963238,9.741879,9.692553,9.331591,9.128105,8.999441,8.786524,8.634848,8.4942665,8.475406,8.413132,8.255011,8.160461,8.127247,7.9776115,7.956104,7.858708,7.823414,7.7593603,7.6785307,7.573566,7.5264835,7.468583,7.259729,7.090146,7.0706344,6.8964815,6.863835,6.808786,6.7437167,6.6805367,6.6012926,6.593073,6.5746727,6.5231733,6.4961042,6.463751,6.4572687,6.4502764,6.4416533,6.4120936,6.4038744,6.4031577,6.318089,6.304697,6.26963,6.203166
1891;0;76534,126353,43791,65234,79225,377088,148794,198485,323376,12403,13362,204544,383603,12405,35791,12698,375024,140821,136502,12391,35713,3815,11363,67466,3888,34472,13515,68573,136440,36486,135187,89835,125140,43386,126176,46934,142419,4761,255379,34911,54716,200424,32113,375091,103181,5272,36880,199723,68529,36754;7.517447,6.596107,5.8422894,5.6347322,5.27637,5.248788,5.218658,5.120384,4.935005,4.926988,4.832547,4.828295,4.7416825,4.6329556,4.5999513,4.54168,4.5282893,4.4541097,4.452445,4.4426064,4.441152,4.374319,4.2459264,4.1874523,4.166972,4.0826583,4.041587,4.014072,3.9985635,3.978833,3.9764624,3.9553788,3.955229,3.937858,3.897238,3.8520832,3.82492,3.822444,3.7821977,3.7698596,3.761646,3.7468147,3.7430515,3.719225,3.7042167,3.6890352,3.6462586,3.6425705,3.6279528,3.6249187
1891;0;76534,126353,43791,65234,377088,79225,148794,198485,12403,323376,204544,13362,383603,12405,35791,375024,12698,140821,136502,12391,35713,3815,11363,67466,3888,34472,13515,68573,135187,36486,43386,136440,89835,126176,125140,142419,4761,255379,46934,34911,54716,200424,103181,32113,375091,5272,68289,167829,68529,199723;7.5031786,6.5963397,5.8048267,5.6369147,5.2578216,5.2561855,5.208828,5.133141,4.9391685,4.885996,4.844082,4.8431983,4.7360992,4.650901,4.600089,4.5393095,4.508254,4.471619,4.4674263,4.4529133,4.4393415,4.3867254,4.2490935,4.179523,4.1730857,4.098228,4.048765,4.015546,3.9877884,3.9454079,3.9421096,3.936364,3.9333575,3.9272552,3.9024909,3.8017642,3.7974775,3.7918296,3.7893085,3.7792265,3.7790318,3.7191074,3.7147338,3.7108853,3.7041407,3.6978672,3.630822,3.6271622,3.609536,3.6032095
1891;0;18079,34431,35540,46758,2273,24791,131002,57866,5878,125595,66824,22373,69065,128057,11559,375219,68462,5709,90312,6624,376761,19660,18137,6281,7358,5559,126127,77089,9731,128352,67466,79225,36486,171552,14538,47314,204839,36167,14858,377145,160692,377283,19150,36507,87439,19659,35713,143202,24355,13780;5.9322395,5.678932,5.66818,5.494716,5.3331094,5.1072416,4.9490767,4.9027853,4.7638235,4.761184,4.7456684,4.7134557,4.678906,4.668437,4.4902334,4.3962965,4.3130717,4.1958876,4.176038,4.1484385,4.076849,4.068986,3.973346,3.9626787,3.9406579,3.8920147,3.8802977,3.873434,3.8268964,3.8090446,3.7974846,3.762297,3.737486,3.7154288,3.7008362,3.6885855,3.6410236,3.6111667,3.5905256,3.5853927,3.5279195,3.5140045,3.5099852,3.4928815,3.4919264,3.4648774,3.4579496,3.4497278,3.4028866,3.396873
1891;0;5878,35540,57866,69065,5709,20354,36915,13780,90443,6624,36489,19659,7358,90312,34431,24791,36167,5556,20454,46758,36168,20060,24873,376585,36164,164247,6281,19394,125595,131002,6625,380555,19660,68462,126288,19150,14858,232979,175409,247883,2273,66824,377086,18079,128057,22373,35554,247861,166254,14030;10.236938,9.460764,8.709444,8.328693,8.27985,8.2609,8.034081,7.9166155,7.9142485,7.696614,7.6005573,7.541547,7.480044,7.372299,7.327972,7.206152,7.1981378,7.0996575,6.9952626,6.8999686,6.886309,6.8301377,6.758379,6.7348275,6.726555,6.620266,6.5679407,6.493411,6.454941,6.441377,6.2829986,6.2059216,6.1371636,6.0204687,6.006509,5.989826,5.982215,5.969076,5.8529096,5.8336263,5.7933545,5.7817845,5.703169,5.6892934,5.6274643,5.5458827,5.5437117,5.5342665,5.516994,5.4773626
