SessionId;Position;Recommendations;Scores
11259687;0;214587268,214567331,214834860,214838570,214853280,214711755,214848116,214680939,214848283,214557262,214838514,214717560,214717565,214602356,214717824,214856561,214711757,214838510,214838507,214545742,214838537,214848114,214717571,214856563,214838542,214692590,214838595,214717567,214833787,214576755,214711820,214544411,214559891,214714805,214717569,214559870,214856675,214717822,214838548,214833780,214711760,214602401,214534215,214663318,214856570,214856565,214602403,214709075,214556850,214838555;15.439842,15.237709,15.155231,15.10176,14.961936,14.906013,14.898724,14.825764,14.766015,14.70257,14.648404,14.40463,14.374487,14.335545,14.244132,14.233112,14.182236,13.893242,13.856142,13.848047,13.837674,13.803865,13.781291,13.7549095,13.709167,13.6727495,13.669098,13.649308,13.638202,13.475348,13.454509,13.421322,13.394624,13.391679,13.353922,13.28513,13.243553,13.19801,13.184438,13.108952,13.052053,13.013505,12.996503,12.966569,12.919868,12.881954,12.862517,12.843519,12.815763,12.804841
11259687;0;214567331,214853280,214834860,214856561,214557262,214838570,214587268,214717824,214680939,214717560,214711755,214717565,214717571,214856563,214848283,214545742,214838514,214848116,214833787,214711757,214717822,214838595,214838537,214602356,214576755,214838510,214544411,214856675,214838542,214714805,214717567,214559891,214838507,214833780,214534215,214856565,214717569,214711820,214534241,214856679,214602401,214534217,214556850,214861498,214848114,214602403,214855980,214711760,214851152,214692590;20.298923,19.341278,18.919636,18.625683,18.580257,18.556957,18.532219,18.475561,18.251472,17.996803,17.707344,17.687357,17.569405,17.56179,17.483074,17.368866,17.274828,16.974228,16.923326,16.872646,16.80913,16.785582,16.753544,16.676294,16.66826,16.63446,16.556356,16.467716,16.331923,16.293982,16.264502,16.18058,16.160131,16.129839,16.05438,15.919133,15.873945,15.792629,15.755971,15.7371025,15.724772,15.623489,15.568852,15.565578,15.515157,15.515066,15.475661,15.453639,15.448026,15.37352
11259687;0;214567331,214853280,214856561,214834860,214717824,214557262,214838570,214587268,214680939,214717560,214856563,214717571,214717565,214711755,214545742,214848283,214838514,214717822,214833787,214838595,214576755,214711757,214838537,214544411,214856675,214848116,214838510,214602356,214714805,214838542,214833780,214717567,214559891,214856565,214838507,214856679,214855980,214717569,214534215,214602401,214834858,214556850,214534241,214861498,214711820,214602403,214851152,214534217,214711760,214856685;22.746101,21.549318,20.909481,20.898298,20.671076,20.667044,20.29881,20.18048,20.050982,19.919209,19.552292,19.531551,19.489603,19.341795,19.321281,18.917067,18.717731,18.705475,18.687065,18.510101,18.412794,18.399729,18.31983,18.301548,18.277756,18.268679,18.154669,18.109472,17.9209,17.914688,17.844103,17.819685,17.818657,17.696533,17.578773,17.528996,17.467232,17.335533,17.334162,17.303246,17.276718,17.266468,17.261278,17.222054,17.215096,17.100927,17.082235,16.916496,16.91007,16.879826
11259692;0;214669805,214669895,214669792,214670064,214669946,214669865,214669982,214846382,214669944,214669907,214669933,214669871,214557234,214670062,214712591,214709745,214669922,214526083,214669777,214668230,214669950,214847655,214712636,214669987,214712570,214669927,214669800,214670107,214847696,214670111,214669980,214557236,214847651,214669890,214843367,214712387,214669785,214674870,214670102,214712848,214669817,214669884,214712638,214669796,214565623,214712593,214712595,214669993,214508237,214712640;119.256874,117.3892,116.3436,115.99301,115.46062,115.198265,115.01931,114.701096,113.852196,113.13338,112.92878,112.68283,112.31968,112.00377,111.82043,111.738434,111.25647,110.85735,110.82975,110.29411,110.25461,110.211395,110.157135,110.110344,110.10325,109.993126,109.784454,109.59062,109.43467,109.05855,109.05003,108.97219,108.89001,108.86584,108.62513,108.598564,108.54554,108.541,108.52577,108.49988,108.38641,108.286354,108.071945,107.63296,107.41627,107.34287,107.2998,107.290016,107.22092,107.193245
11259741;0;214851032,214845508,214845538,214835285,214835287,214717627,214676597,214601210,214601216,214606387,214861603,214676589,214851279,214861772,214601207,214853145,214676537,214601214,214676542,214696425,214530701,214676578,214676600,214530669,214510689,214676615,214548793,214510700,214611133,214676595,214835713,214676591,214611127,214676606,214530710,214676576,214835120,214676610,214606412,214862317,214530703,214530705,214676580,214530667,214676612,214512611,214853143,214606400,214676604,214835126;114.29219,104.4127,104.18882,103.613335,103.19794,102.76168,102.71198,101.99999,101.70975,101.564064,101.07137,100.56825,100.24092,100.200745,99.7344,99.45469,99.37191,99.189476,98.37049,98.327515,98.07101,97.5714,97.51148,97.05067,96.87613,96.63488,96.44124,96.43126,96.33266,95.77454,95.51529,95.37235,95.08602,95.07253,95.01582,94.8577,94.63588,94.602196,94.52802,94.45324,94.31965,94.23652,94.196434,93.97479,93.947876,93.82242,93.67079,93.59334,93.36379,93.318924
11259741;0;214835713,214851032,214676570,214859139,214836506,214676595,214696425,214704180,214676597,214845508,214864432,214676610,214717627,214835285,214851279,214611133,214510689,214676542,214540070,214601210,214861603,214861772,214601216,214859240,214601214,214601207,214676576,214835287,214676600,214845538,214853145,214510700,214530710,214839594,214606387,214676591,214606412,214676612,214676537,214530667,214548793,214530705,214857695,214676578,214530669,214611129,214676589,214855982,214701219,214856702;150.53214,136.75273,136.20697,135.31805,132.52747,131.9871,131.55563,131.40656,131.34474,130.82603,130.77194,130.74869,130.74107,130.38387,130.2915,130.00629,129.9166,129.7101,128.83615,128.79404,128.67487,128.60394,128.15897,128.14706,128.08618,127.81366,127.766075,127.742355,127.54056,127.35315,127.27618,127.14872,127.02047,126.98425,126.8859,126.86879,126.47136,126.384384,126.36895,126.17212,125.8849,125.749405,125.738205,125.56937,125.50936,125.3824,125.37354,125.26178,124.97982,124.94585
11259798;0;214580360,214575746,214687946,214832649,214845973,214850387,214826825,214853357,214711807,214674459,214845474,214645196,214695523,214575377,214658867,214821313,214534359,214557838,214821309,214696764,214687963,214744768,214827062,214710077,214641129,214846198,214846976,214563238,214585406,214844454,214565501,214844456,214696470,214849235,214712242,214850722,214850456,214835032,214844441,214850707,214855970,214696783,214745312,214580465,214854682,214844462,214716067,214850544,214577709,214846224;108.26429,94.390205,88.70259,87.84759,87.403786,87.075554,87.04747,86.40975,85.39848,85.0193,84.81665,84.49587,84.4502,84.33127,84.162674,84.15997,84.08444,83.73889,83.6642,83.66148,83.545944,83.405624,83.40086,83.22348,82.95292,82.93004,82.91408,82.86815,82.83506,82.77617,82.73563,82.67983,82.60507,82.44829,82.17566,82.01796,82.01434,81.87138,81.82166,81.76543,81.62632,81.58595,81.58353,81.580925,81.53397,81.48059,81.38022,81.316154,81.181946,81.15537
11259834;0;214852987,214677508,214645972,214853162,214850332,214535057,214586572,214853165,214645967,214853263,214851742,214535060,214850330,214853128,214853130,214845962,214849010,214678376,214536185,214853075,214677830,214536311,214646066,214664722,214851740,214853115,214678387,214536307,214536187,214645974,214536193,214853107,214853169,214844184,214535042,214846125,214587005,214846312,214856964,214646197,214535051,214646038,214645871,214846318,214536195,214645965,214753505,214850677,214821382,214646051;111.52682,105.67464,105.665535,103.07185,102.89668,99.84323,99.84311,99.741486,99.6358,99.293976,98.35934,97.879684,97.82644,97.66025,96.53232,96.36922,95.91243,95.444046,95.25262,94.75181,94.26065,94.23108,94.07735,94.0481,93.84015,93.58388,93.158005,93.0058,92.94572,92.89056,92.86646,92.372055,92.278496,92.1857,92.17347,92.15072,92.04198,92.01661,91.86739,91.847435,91.811584,91.76672,91.72918,91.62736,91.23156,91.103935,91.06351,91.04398,91.00961,90.98421
11259834;0;214852987,214853162,214645972,214677508,214850332,214853128,214853263,214853165,214851742,214586572,214645967,214840483,214581611,214853130,214853115,214677830,214845962,214849010,214535057,214853075,214678376,214851129,214851740,214850330,214819393,214646066,214536187,214536311,214536193,214651777,214535051,214553257,214853107,214587005,214536185,214821022,214848847,214509002,214601197,214844184,214851159,214535060,214849312,214846119,214535042,214559660,214836947,214853094,214718165,214646197;12.443229,10.489733,10.428814,10.138559,10.114593,9.958853,9.661415,9.603826,9.509719,9.323633,9.314021,9.263525,8.854484,8.808072,8.744612,8.613001,8.528281,8.490974,8.456147,8.4524975,8.408044,8.320314,8.225165,8.217863,8.030159,7.8927245,7.8871727,7.873273,7.7869825,7.746312,7.7237453,7.7222886,7.67443,7.630094,7.5690546,7.5520606,7.5479093,7.5421205,7.4744673,7.449709,7.4403124,7.416832,7.412249,7.405068,7.370098,7.3506303,7.2982545,7.2750726,7.272123,7.2449756
11259983;0;214842352,214842277,214842283,214842347,214842296,214842279,214844201,214842345,214844188,214844184,214842399,214844190,214848270,214586983,214844197,214842403,214639372,214718362,214844195,214848268,214716684,214842322,214842350,214842272,214842275,214844186,214842341,214842367,214587005,214842285,214842324,214844199,214848264,214844235,214537796,214587013,214589203,214838244,214536697,214842362,214842305,214690727,214600140,214718282,214587011,214842281,214718265,214589278,214842377,214857097;113.311935,108.6351,104.75446,103.89616,102.45552,102.4435,101.754684,101.54,100.11223,99.91288,98.881874,98.53278,98.39244,97.63866,97.38037,96.730156,96.39427,96.34757,94.149254,93.499275,92.608696,92.24121,92.237816,91.56108,91.50967,91.137215,90.49747,90.37477,90.356926,89.941025,89.74074,89.64327,89.61118,89.54568,89.142815,89.07728,88.72088,88.495735,88.35569,88.2886,88.26265,88.14461,88.02956,88.00315,87.94858,87.81017,87.749344,87.735916,87.58332,87.50584
11259983;0;214842352,214842347,214842296,214844184,214842277,214842345,214842399,214844188,214842283,214586983,214842279,214844190,214848270,214844201,214844197,214639372,214718362,214844195,214848268,214844186,214840762,214842305,214587005,214842350,214842324,214848264,214842403,214842362,214587013,214842367,214718265,214842341,214844235,214536697,214589203,214838244,214837200,214842275,214844158,214842262,214718282,214844218,214842272,214718276,214716684,214589278,214842322,214850672,214857097,214844154;13.687035,13.194282,12.299392,12.254751,12.167856,12.10051,12.027226,11.4491,11.332631,11.287304,11.166882,10.87493,10.871389,10.769905,10.743448,10.480648,10.304463,10.263642,10.141808,10.088559,10.049804,9.882413,9.817581,9.672257,9.605528,9.547179,9.517794,9.512474,9.508328,9.485772,9.478516,9.456978,9.281002,9.140577,9.114006,9.051247,8.989137,8.938662,8.903116,8.89143,8.889036,8.867502,8.8604555,8.856902,8.840172,8.825042,8.7996645,8.769866,8.766405,8.733896
11259988;0;214851099,214836330,214819760,214844413,214743335,214835111,214800262,214820345,214851137,214563337,214838225,214832145,214680467,214848997,214832780,214543922,214748334,214853248,214848849,214835469,214557279,214853094,214553544,214850788,214850735,214753515,214586432,214853090,214851075,214853730,214846067,214557095,214851581,214602384,214851326,214826670,214709649,214849395,214853085,214835017,214555500,214848658,214575665,214835002,214845986,214846333,214829799,214577355,214829366,214851011;100.57889,98.08334,95.291954,95.095406,93.54161,90.29642,89.484566,89.46812,88.66424,87.7657,87.24162,86.93164,86.54183,86.41055,86.17194,86.10438,85.90712,85.210884,84.45716,84.25561,84.05113,83.769516,83.68865,83.23557,82.96064,82.91727,82.82312,82.66235,82.36499,82.324265,82.11077,82.03775,81.7743,81.77262,81.49072,81.41855,81.31977,81.27568,81.00914,80.72772,80.58378,80.4529,80.32807,80.22147,80.199486,80.16339,80.077934,80.011665,79.97133,79.95856
11259988;0;214836330,214851099,214844413,214819760,214743335,214800262,214563337,214820345,214851137,214835111,214838225,214848997,214832145,214748334,214835469,214543922,214832780,214557279,214553544,214853248,214680467,214586432,214848849,214853730,214850788,214557095,214851075,214753515,214850735,214851581,214853094,214602384,214717436,214577355,214846067,214829366,214853090,214580190,214845986,214846333,214555500,214835017,214849312,214851313,214848185,214851326,214575665,214662731,214846530,214820402;17.7126,16.945772,16.707224,16.527515,16.092333,15.262241,15.128092,14.745104,14.69301,14.677176,14.583206,14.346062,14.181496,13.962038,13.7596245,13.754936,13.667376,13.519705,13.30756,13.141185,12.985866,12.86246,12.731018,12.67176,12.583501,12.571994,12.550766,12.347372,12.187372,12.165428,12.112856,12.084747,12.033492,12.024597,12.00378,11.901814,11.898991,11.793991,11.729906,11.728182,11.726973,11.691796,11.688174,11.65765,11.6433,11.618156,11.557156,11.546841,11.5338745,11.501492
11259988;0;214853730,214820345,214836330,214800262,214835111,214844413,214819760,214851099,214743335,214838225,214563337,214848997,214851137,214555500,214680467,214748334,214853767,214832145,214543922,214753515,214832780,214848849,214577355,214851581,214835469,214854540,214854527,214829366,214849312,214853707,214853248,214846067,214851133,214557279,214851075,214845986,214854517,214586432,214853722,214553544,214853094,214662731,214853700,214854118,214850788,214851313,214819464,214849247,214832747,214846333;12.5851965,12.511084,12.013841,11.218821,11.196464,11.074116,10.990112,10.98647,10.975292,10.843405,10.834744,10.799005,10.563771,10.538476,10.289133,10.282376,10.109851,9.906012,9.850849,9.776009,9.688477,9.681465,9.666101,9.653021,9.574776,9.477954,9.291873,9.219526,9.2174835,9.209447,9.186805,9.184152,9.165576,9.144056,9.135658,9.085034,9.070782,9.065098,9.0000305,8.974466,8.957842,8.9427595,8.873421,8.755727,8.739519,8.692158,8.682772,8.67432,8.656518,8.610658
11259988;0;214820345,214853730,214836330,214800262,214835111,214851099,214844413,214819760,214743335,214838225,214563337,214848997,214851137,214555500,214748334,214680467,214832145,214853767,214543922,214832780,214753515,214848849,214577355,214835469,214851581,214854527,214854540,214557279,214829366,214853248,214849312,214586432,214851075,214846067,214851133,214854517,214845986,214553544,214662731,214853707,214853722,214853094,214850788,214832747,214819464,214854118,214846333,214851313,214853700,214849247;15.728482,15.713624,15.359025,14.271951,14.268374,14.16845,14.15626,14.131327,14.065274,13.845194,13.8103285,13.770544,13.458412,13.340041,13.11422,13.085084,12.74708,12.746414,12.636742,12.552859,12.413529,12.3909855,12.37461,12.337584,12.300417,11.8325405,11.819943,11.782047,11.780505,11.757764,11.731638,11.705864,11.705536,11.705265,11.689141,11.6459055,11.63011,11.590775,11.528925,11.417469,11.371799,11.356527,11.317785,11.173229,11.173136,11.143077,11.124055,11.099568,11.0869,11.05737
11259988;0;214820345,214853730,214835111,214838225,214836330,214848997,214850792,214687905,214570877,214849395,214572452,214695525,214570873,214800262,214570871,214819760,214844413,214743335,214851137,214563337,214748334,214555500,214851317,214680467,214851099,214832780,214686547,214850790,214848849,214695553,214543922,214577355,214835002,214859872,214832145,214835469,214851097,214858689,214829366,214553544,214851581,214572448,214848185,214851133,214850619,214845986,214859126,214849312,214853767,214835750;15.979036,14.783057,14.541233,14.350774,14.337685,14.22645,14.11018,14.044779,14.017411,13.994509,13.9787445,13.947994,13.906892,13.878985,13.832289,13.829619,13.7302,13.718507,13.711579,13.63753,13.628,13.59197,13.507867,13.362563,13.338801,13.265946,13.208375,13.158541,13.155815,13.14943,13.114081,12.990403,12.938197,12.896918,12.893314,12.869075,12.821117,12.772549,12.768599,12.717273,12.700616,12.694112,12.662312,12.600192,12.560945,12.557354,12.552076,12.551946,12.549288,12.441485
11260016;0;214717288,214681475,214838612,214640231,214717290,214696736,214717284,214850707,214696492,214696625,214850715,214717292,214850722,214640237,214717303,214567378,214696757,214717262,214717301,214696783,214838615,214696629,214838668,214838666,214849241,214849243,214821313,214846106,214696627,214696787,214838619,214746452,214847876,214640240,214708063,214835617,214850520,214717295,214696740,214850542,214696427,214838664,214846104,214846202,214850544,214844454,214717265,214838670,214834967,214696631;101.32767,96.763145,96.67532,96.385284,96.048996,95.9235,95.48713,95.27957,95.18376,94.914536,94.677,94.66354,94.63198,94.62365,94.026024,93.928185,93.68927,93.44708,93.26466,93.01975,92.89558,92.80541,92.77755,92.61125,92.29276,92.11416,92.103966,92.08656,92.03756,92.023056,91.74178,91.709595,91.63707,91.559296,91.54037,91.47388,91.34647,91.26974,91.086586,90.856155,90.59322,90.44138,90.30329,90.28436,90.27099,90.23279,90.123535,90.10734,90.05907,89.981094
11260016;0;214717288,214838612,214717284,214850715,214696736,214681475,214640231,214696492,214696625,214717292,214850707,214717290,214849241,214640237,214846106,214696629,214838615,214717301,214696787,214696627,214717303,214640240,214717262,214696757,214849243,214846104,214850722,214847876,214717265,214696740,214746452,214838666,214696427,214567085,214717295,214708063,214696824,214838668,214696783,214821313,214838619,214844454,214687963,214850542,214834931,214696764,214567378,214551632,214696633,214675995;12.752144,11.525736,11.21053,11.190477,11.153357,11.064806,10.922976,10.790267,10.709909,10.660793,10.534665,10.47051,10.206478,10.205821,10.153334,10.1440325,10.011655,9.926859,9.896782,9.829701,9.698464,9.644443,9.610878,9.5882845,9.570657,9.516034,9.5085745,9.484146,9.399874,9.239417,9.179696,9.129082,8.995012,8.929967,8.922184,8.915199,8.913854,8.901533,8.788066,8.699673,8.69742,8.672616,8.6529255,8.554857,8.528842,8.51246,8.499746,8.466763,8.444017,8.374278
11260016;0;214843372,214691289,214843449,214843374,214843370,214862167,214691291,214840828,214862085,214840897,214843978,214691471,214691687,214840802,214738464,214717288,214691237,214691486,214840920,214691242,214835240,214601030,214842425,214842412,214691240,214843903,214691458,214691548,214840867,214691475,214840862,214601027,214852050,214838867,214691349,214612702,214691454,214691248,214848390,214691229,214840768,214685887,214516749,214854129,214595861,214691465,214842435,214691244,214550548,214531466;25.03118,24.570683,23.452652,23.34161,23.244822,22.64815,22.63337,22.534855,22.344376,21.97582,21.825714,21.683834,21.683832,21.469252,21.270279,21.061726,21.036484,21.011854,20.957972,20.875433,20.860811,20.733307,20.638496,20.54343,20.535019,20.516035,20.259016,20.257797,20.20812,20.170492,20.146109,20.139454,20.121035,20.103016,20.067104,20.033287,20.024921,20.023052,20.004108,19.973822,19.970184,19.955593,19.950497,19.944307,19.943335,19.933094,19.913204,19.907099,19.891045,19.888672
11260067;0;214546022,214546025,214686527,214546027,214686069,214686071,214686067,214546018,214546031,214546029,214546117,214645177,214546119,214702721,214702723,214686532,214686073,214837877,214540575,214702719,214702708,214546097,214545881,214545838,214684044,214854553,214545825,214645207,214696772,214540599,214545941,214645241,214537535,214644392,214546121,214541355,214645211,214555237,214554234,214865460,214849125,214686013,214511117,214829760,214851058,214545823,214712375,214849121,214838122,214545806;117.25023,111.336754,108.06445,107.13106,106.121216,102.533676,101.56929,100.60058,98.719734,98.32694,97.88212,96.62373,95.80611,95.22318,94.99014,94.98124,94.51352,94.00735,93.91836,93.75584,93.27008,93.02398,92.90426,92.88713,92.726166,92.67684,92.37424,92.347275,92.333725,92.23601,92.22771,91.996506,91.922165,91.873085,91.691765,91.422485,91.2937,91.25644,91.11096,91.052826,90.923,90.916794,90.89349,90.64501,90.36158,90.26793,90.16249,90.14696,90.09479,90.07401
11260067;0;214546022,214546025,214546027,214686527,214686069,214686071,214546018,214686067,214546029,214546031,214645177,214837877,214546117,214686073,214540575,214702708,214545881,214546119,214702723,214545825,214645207,214702721,214537535,214545941,214702719,214540599,214645211,214686532,214541355,214696772,214555237,214545838,214546097,214644392,214851058,214645241,214554234,214851060,214684044,214854553,214686056,214829760,214574777,214545834,214686062,214545958,214838122,214829312,214537532,214545806;14.890379,14.479413,13.628631,13.061513,12.808588,12.249552,12.220744,11.88102,11.864892,11.810603,11.570149,10.863644,10.618815,10.454533,10.386163,10.341425,10.292091,10.289572,10.230284,10.219907,10.195103,10.088726,10.013091,10.009855,10.003492,10.002203,9.981471,9.936092,9.899503,9.86179,9.851919,9.847332,9.8100605,9.799498,9.762895,9.750742,9.746325,9.708311,9.694107,9.688121,9.649972,9.6428,9.587084,9.58236,9.57417,9.540827,9.513905,9.506118,9.505433,9.492599
11260067;0;214546022,214546025,214546027,214686527,214686069,214686071,214546018,214686067,214546031,214546029,214645177,214546117,214546119,214837877,214702721,214540575,214686073,214702723,214702708,214686532,214545881,214545825,214540599,214702719,214537535,214545941,214545838,214541355,214645207,214546097,214645241,214696772,214555237,214554234,214645211,214829760,214854553,214684044,214644392,214546121,214601462,214851058,214829312,214545834,214851060,214849125,214545808,214574777,214838122,214545806;17.393671,16.179277,15.102536,14.793647,14.294408,13.644763,13.194909,13.133075,12.807471,12.78531,12.1689825,11.883465,11.432568,11.426722,11.167944,11.148584,11.042515,10.993836,10.9031515,10.869349,10.855848,10.815218,10.7756605,10.732742,10.714294,10.668474,10.646231,10.642581,10.588168,10.571398,10.525579,10.520125,10.481471,10.477723,10.406712,10.351388,10.347054,10.32114,10.271948,10.216688,10.180343,10.156816,10.152963,10.136759,10.121929,10.098113,10.07214,10.06972,10.060994,10.011055
11260067;0;214546022,214546025,214686069,214686071,214546027,214686067,214686527,214546018,214546029,214546031,214645177,214686073,214837877,214546117,214545881,214686532,214645207,214540575,214702708,214645211,214546119,214540599,214545941,214702721,214541355,214645241,214644392,214546097,214686056,214545952,214829760,214854553,214554234,214696772,214686062,214545838,214545825,214853304,214702723,214537535,214545943,214702719,214712297,214684044,214555237,214678020,214642057,214851146,214642055,214851060;16.249588,15.331855,15.251597,14.857071,14.826855,14.550355,14.5476465,14.248733,13.170825,13.001878,12.943739,12.061378,11.872039,11.767247,11.624688,11.345272,11.294098,11.099195,11.098655,11.038951,10.987894,10.953777,10.900719,10.827706,10.786699,10.687449,10.626045,10.611476,10.584461,10.521826,10.51337,10.51054,10.504621,10.4864855,10.453407,10.432798,10.428077,10.353207,10.2901745,10.29001,10.273114,10.24997,10.178233,10.164854,10.146636,10.11078,10.079244,10.067988,10.044262,10.043053
11260067;0;214546022,214546025,214546027,214686069,214686527,214686071,214546018,214686067,214546029,214546031,214645177,214837877,214686073,214546117,214545881,214645207,214702708,214540575,214686532,214645211,214546119,214545941,214702723,214545825,214540599,214702721,214644392,214702719,214541355,214546097,214696772,214686056,214854553,214537535,214645241,214545838,214684044,214686062,214554234,214555237,214851058,214829760,214851060,214545952,214545958,214642055,214853304,214545823,214545956,214712297;17.24009,16.760275,15.923247,15.604312,15.377273,14.909476,14.793378,14.615621,13.971299,13.838007,13.832912,12.791488,12.692041,12.380238,12.293568,12.183814,12.111076,12.027021,11.861927,11.843558,11.779456,11.685583,11.667767,11.640283,11.614014,11.606166,11.573132,11.457282,11.441211,11.436079,11.430171,11.429206,11.381109,11.34829,11.342918,11.331667,11.256225,11.224761,11.217472,11.202258,11.158714,11.14776,11.142055,11.138633,11.101701,11.077576,11.069321,10.970311,10.965652,10.932457
11260067;0;214546022,214546025,214546027,214686069,214686527,214686071,214686067,214546018,214546029,214546031,214645177,214546117,214686073,214837877,214686532,214545881,214546119,214645207,214702708,214540575,214702723,214702721,214645211,214702719,214545941,214546097,214644392,214540599,214545825,214854553,214696772,214545838,214684044,214645241,214541355,214537535,214686056,214601462,214554234,214555237,214829760,214686013,214851058,214545952,214853304,214851060,214686062,214546121,214545823,214849125;17.608978,16.650787,15.713975,15.587208,15.552307,14.739368,14.507069,14.440426,13.592583,13.546135,13.382752,12.611324,12.540396,12.423667,12.061643,12.059055,11.967641,11.944558,11.942925,11.925829,11.825556,11.8213825,11.595079,11.568644,11.557648,11.514702,11.506118,11.491745,11.477868,11.473925,11.4120455,11.395844,11.37997,11.321312,11.2802,11.237598,11.19279,11.190636,11.108064,11.090444,11.025808,10.992527,10.98901,10.983679,10.9552965,10.931458,10.913517,10.912616,10.91237,10.906833
11260067;0;214546022,214686069,214686067,214546025,214686071,214546027,214686527,214546018,214645177,214546029,214686073,214546031,214546117,214545881,214702708,214686532,214645207,214540575,214837877,214546097,214546119,214702721,214686062,214854553,214644392,214696772,214545952,214545825,214645211,214686013,214545941,214702723,214545838,214645241,214545823,214702719,214684044,214540599,214712297,214686056,214642057,214686519,214601462,214541355,214853304,214511117,214551909,214540869,214540813,214642055;15.224651,15.063951,15.063162,14.259696,14.224725,13.923547,13.85696,13.755214,11.973042,11.898968,11.813136,11.618327,11.39769,11.178111,11.152627,11.014386,10.936946,10.75582,10.595076,10.479483,10.469963,10.449985,10.390228,10.388373,10.378349,10.286707,10.250548,10.237306,10.234917,10.2316065,10.049698,9.989775,9.973856,9.96918,9.955911,9.949736,9.920533,9.911177,9.910939,9.905424,9.895799,9.893315,9.847647,9.804495,9.761569,9.751952,9.715992,9.650734,9.630418,9.628831
11260093;0;214850422,214702877,214748259,214851071,214716579,214836827,214738466,214685797,214851135,214651785,214545917,214846391,214850415,214687475,214854350,214705119,214678029,214642055,214583610,214642095,214829045,214690734,214848322,214573059,214854272,214711284,214563144,214851759,214687685,214851324,214706473,214827022,214545845,214839980,214846434,214574799,214829038,214851020,214678027,214840412,214642057,214630042,214774665,214854508,214556840,214711262,214836851,214642033,214829021,214851157;126.44873,117.76924,115.57777,114.02084,110.76984,106.98169,105.48182,105.41709,105.07142,104.48542,104.38327,104.272156,104.23541,103.98937,103.8355,103.63871,103.30359,103.22239,102.71465,102.5187,102.40531,102.39426,102.30475,102.1409,102.02485,101.77344,101.644104,101.3205,101.27918,101.08511,101.02174,100.97138,100.9371,100.803314,100.79303,100.78627,100.619156,100.57513,100.52773,100.47164,100.37646,100.29972,100.22824,100.177704,100.119606,100.0755,100.05581,100.00347,99.85524,99.8177
11260093;0;214702877,214850422,214748259,214716579,214851071,214851135,214848322,214706473,214556840,214851759,214738466,214642055,214685797,214854350,214545917,214651785,214705119,214711262,214839980,214687685,214840412,214687475,214846391,214642095,214774665,214850415,214851020,214839956,214642057,214854583,214851157,214851148,214848315,214849297,214829021,214846434,214696830,214563144,214854272,214850852,214550610,214845133,214836827,214690734,214695789,214554234,214575270,214840410,214829038,214832773;18.436474,18.281664,17.513622,17.28901,16.810123,15.170137,14.933582,14.893406,14.888284,14.847516,14.839329,14.749787,14.668965,14.6528635,14.640232,14.469595,14.393555,14.386638,14.353486,14.342285,14.321511,14.252418,14.207368,14.2067995,14.195328,14.159901,14.117275,14.050806,14.0479145,14.025216,14.012414,14.004257,13.929573,13.92879,13.88444,13.861215,13.794561,13.781881,13.743801,13.737905,13.727936,13.726159,13.718679,13.6861515,13.672703,13.67046,13.666818,13.658173,13.657389,13.657288
11260093;0;214702877,214850422,214748259,214716579,214851071,214642055,214851135,214738466,214851759,214848322,214545917,214854350,214556840,214706473,214642057,214642095,214840412,214848315,214687685,214685797,214687475,214774665,214854583,214846391,214705119,214839956,214839980,214711262,214651785,214851148,214851020,214695789,214846434,214690734,214840410,214642033,214851157,214849297,214829021,214725551,214696830,214545845,214850415,214832773,214642016,214575270,214550610,214836830,214829038,214563144;18.764074,17.873716,17.554987,17.03008,16.381075,14.55474,14.519264,14.307087,14.268953,14.208519,14.138895,14.121021,14.055646,14.014446,13.904616,13.78557,13.782685,13.702561,13.661509,13.652898,13.580297,13.546048,13.513272,13.429337,13.386573,13.37187,13.323028,13.317675,13.214657,12.992866,12.983732,12.980127,12.934615,12.931861,12.922445,12.908013,12.900372,12.873165,12.85086,12.83968,12.837266,12.816531,12.793907,12.790203,12.781385,12.768235,12.742313,12.7294855,12.699824,12.674612
11260093;0;214702877,214850422,214851071,214748259,214716579,214851759,214642055,214706473,214848322,214851135,214556840,214545917,214854350,214738466,214851157,214840412,214651785,214851148,214774665,214642057,214849297,214642095,214687475,214685797,214829021,214854583,214687685,214839980,214695789,214848315,214851020,214711262,214850415,214846391,214705119,214851017,214696830,214845133,214725551,214545845,214850387,214575270,214851287,214840410,214850767,214644392,214690734,214642016,214854272,214829038;22.363161,22.325445,21.565712,21.165186,20.551403,18.345352,17.881615,17.812826,17.803675,17.690367,17.656612,17.621782,17.40531,17.251482,17.188452,17.178219,17.149912,17.084356,17.062365,16.82289,16.784765,16.771471,16.758121,16.70956,16.699677,16.692959,16.687359,16.657133,16.642338,16.630407,16.553148,16.510647,16.48593,16.448357,16.443491,16.427103,16.390072,16.377285,16.281977,16.278946,16.26378,16.173647,16.162003,16.100515,16.073524,16.06423,16.05928,16.039837,16.026146,16.010538
