SessionId;Position;Recommendations;Scores
496;0;214670070,214691396,214717003,214691426,214691390,214843567,214716928,214557232,214691366,214712544,214691683,214716982,214717005,214670085,214717007,214712803,214544535,214684513,214691321,214691679,214669766,214691293,214670083,214669985,214670092,214669762,214670072,214832527,214716926,214819719,214691677,214691278,214716930,214838730,214691630,214820345,214838364,214691338,214716984,214820842,214691681,214840822,214840768,214691332,214826606,214843903,214691557,214842577,214843980,214716971;1.0,0.6575357712585196,0.34633048803419514,0.11701692282458608,0.10786934978717191,0.10586116990276358,0.10513950880612592,0.09922705325245952,0.09636824785717528,0.09057538613910364,0.08999683577969099,0.08875697689752585,0.0868765540764994,0.08676186918175273,0.08649538190294916,0.07973962662712125,0.07262319730848175,0.06654921002852952,0.06400879814815548,0.060819303164474835,0.057841246121168484,0.05638767737339691,0.056251743471374405,0.056251743471374405,0.05522845132601811,0.05501882943166536,0.05435754627880991,0.053159751084747506,0.05231077795938967,0.04811817739167244,0.047660126606699806,0.046381115245844706,0.04636166270405254,0.044086935519747246,0.043765765061100206,0.0431481262805916,0.04283920642616489,0.042655310166000486,0.0412909044815682,0.04123266018287892,0.041192281171775924,0.04090855539678903,0.040520819372015064,0.04026136345582315,0.0401470300913689,0.040095874612907825,0.03996313415086834,0.039847513617475724,0.03973023984480706,0.03925247674851526
496;0;214832653,214716984,214716982,214832655,214832657,214717007,214717003,214716986,214717005,214716941,214716928,214716926,214716967,214716937,214716939,214716971,214717867,214838368,214716973,214716975,214716935,214716932,214838364,214716999,214838372,214838375,214716988,214716977,214716980,214838370,214716997,214716990,214554358,214716965,214691396,214716930,214684513,214838366,214839373,214819468,214717001,214670070,214553730,214826810,214821380,214826705,214716992,214820842,214716969,214587915;1.0,0.23285730643799601,0.22671884392737376,0.18885715889515595,0.18169376958762262,0.1685829120531487,0.16783811309319985,0.15142008118363018,0.14777383856935314,0.1029203487924918,0.0836586634539801,0.06945420696589662,0.0678942378964565,0.05554106354027138,0.053401509592064265,0.050248925960672645,0.048761255338350205,0.04842276999471118,0.04712934402584012,0.046576391852701855,0.04614887621737786,0.040660245671520136,0.03986696456861186,0.038381248696056705,0.03714564797157338,0.03470139890515379,0.03252148382744873,0.03053297291006066,0.03025951819358386,0.030149299469397397,0.029614041944718228,0.029489220438540655,0.029392421101729158,0.029231422408610718,0.027948118969723608,0.027801548204958237,0.024980768244348302,0.021443296420160022,0.02122246070139329,0.02114734764606852,0.019425347826911105,0.018092470075518143,0.016523561857090977,0.0164883580588248,0.015439743608912055,0.015014441799706322,0.013940420331358894,0.013878257564314498,0.013824912318081167,0.013380298631472337
496;0;214716984,214716982,214832653,214832657,214717003,214716986,214832655,214716928,214717007,214717005,214716926,214716999,214716965,214717867,214716973,214716932,214716937,214716971,214716935,214716941,214716930,214554358,214716988,214716997,214716967,214838375,214838364,214838370,214716939,214716977,214716990,214684513,214838372,214838368,214819468,214716969,214716975,214717001,214716980,214716943,214826810,214716992,214716995,214826705,214716945,214839373,214821380,214716947,214826955,214587915;1.0,0.363054788700513,0.30895055159674917,0.27887769677493673,0.21010373536210958,0.20695753162103703,0.19782073027900063,0.16164694828542162,0.12969588152529335,0.11149537870779193,0.07893814344786296,0.07023174616470973,0.06985751124645424,0.06271973703179438,0.060884587990547974,0.05564678619510842,0.05217794178080105,0.04965862568379829,0.04757269591822762,0.044214951966718354,0.04388127810341654,0.042266197753282234,0.04101694744115603,0.04044755017975229,0.038894214084684776,0.038747302076291484,0.036055859121801995,0.03532866959026634,0.03275381585374105,0.03106660703443591,0.02883031751142871,0.027186269625150857,0.026156527840364523,0.025878462232695843,0.025601730686756523,0.02548322570118013,0.022312832976043445,0.021444530545651114,0.019278288264800516,0.019075734299050007,0.01799582695632556,0.017019523298919047,0.016271322039042923,0.014383120238781263,0.014086220584949051,0.013337244951117759,0.012644973186910312,0.012327497128243723,0.012085028311753196,0.011651638415214606
496;0;214832657,214716984,214716982,214832653,214832655,214717003,214716986,214717007,214716928,214717005,214716965,214716926,214716999,214716988,214717867,214716973,214716967,214716932,214716971,214716997,214716937,214716939,214554358,214716935,214838375,214838372,214716941,214716930,214819468,214717001,214838368,214838364,214716975,214716992,214716990,214716969,214716995,214838366,214838370,214716977,214684513,214716945,214716943,214553730,214716980,214826810,214716950,214717022,214533022,214826705;1.0,0.5216926979733935,0.3139754358689468,0.28256264205335013,0.27257274884687416,0.22156540151121196,0.20098848575021858,0.18362013823102377,0.1333837592188702,0.11563085250697544,0.0920388550608014,0.08241372645447166,0.07896310536296416,0.06969865554940474,0.06775225410231134,0.059982541853933015,0.05103365298525158,0.05004835112826106,0.04835001323299386,0.048280759272303284,0.04767088696805135,0.04721659703170299,0.047083073358850286,0.04663712298310405,0.046516413281311335,0.045163370049861346,0.0434928479633066,0.043135555092550695,0.03945155404427721,0.03841713318991721,0.03821560208113092,0.03763766013381689,0.03534975261367558,0.03204274624274092,0.02763975839955105,0.026889718914651042,0.026690245068385268,0.025548277579076118,0.025468874184915148,0.02485878004952445,0.020886293506686016,0.01904865936216664,0.01866014870204675,0.016258439387166538,0.0156557781733029,0.014950246112640089,0.014816478112387121,0.012302678311214985,0.012253722671075712,0.012102271253707924
496;0;214840378,214832657,214716984,214717003,214832653,214716982,214832655,214839313,214530665,214836407,214717007,214716986,214826810,214684513,214704180,214717005,214716928,214839373,214743515,214826955,214820842,214826705,214841060,214826900,214691293,214546102,214826799,214833800,214826715,214826625,214821380,214544837,214545005,214826623,214585395,214676580,214737337,214629309,214826897,214832557,214540070,214664919,214691428,214821279,214832559,214839995,214591588,214600989,214838100,214826627;1.0,0.16300704053381576,0.1203560720468521,0.07420726796617517,0.07290565753149862,0.07269927175117896,0.0534235595652426,0.04489652152608509,0.04287452589635447,0.04229744715234299,0.041417732862134335,0.040742865309225836,0.039358041389695446,0.039290709091630925,0.033217202252410254,0.031523096460060025,0.03120421610310141,0.028771906458328205,0.028044684084539712,0.027674157918100056,0.027172547672999838,0.027088889182912055,0.023888730324830663,0.02337120307559216,0.023369660271188402,0.021860846048432924,0.02169840871611479,0.021632655451934987,0.021622288132674413,0.021304684807320604,0.02126626754038262,0.020894259059476103,0.020520452213446356,0.020416149198058647,0.02028884924282829,0.01991382280589872,0.018757438183981172,0.018568428486802183,0.01850526151177632,0.018409547587191995,0.01838487385128065,0.018333612071721718,0.017995507502108807,0.017855922153068197,0.017846083440091722,0.017570419422830136,0.01748293681025726,0.017423406717575175,0.01735066375456751,0.016930553218338508
496;0;214840378,214668298,214832657,214716984,214832653,214717003,214716982,214545005,214832655,214639573,214544837,214716986,214591657,214717007,214639886,214716928,214717005,214699543,214639903,214609357,214668489,214839313,214716926,214826810,214684513,214699569,214838100,214707842,214676469,214530665,214668510,214836407,214668487,214628910,214716965,214703910,214629367,214629339,214629457,214638506,214609395,214836555,214717867,214629251,214704180,214638915,214629352,214629131,214591588,214629247;1.0,0.3407381981025019,0.3379650348189409,0.29815192702548626,0.19167145544292397,0.18120831235144497,0.16049718400009655,0.12783983362957263,0.12366659098602446,0.10678950648525341,0.10284725360954466,0.10032425810697829,0.09424001876120974,0.08559282992610856,0.08382718844551733,0.0749462738528224,0.0714478163145019,0.06271688044036454,0.05874098383449608,0.051895641093840976,0.04907331391171597,0.04901548063705376,0.044304123492358696,0.043575201443245434,0.04302260792322487,0.04273180602650884,0.042300044533238136,0.04156286976525866,0.0415313708893037,0.04092012163016308,0.04052418993656643,0.04038489346644399,0.040093501728218434,0.03811601713149272,0.037344450061394904,0.03696138458672707,0.03685789595061731,0.03668191609782542,0.03628556947900335,0.03625180445581017,0.03574867641108817,0.034514981814430475,0.0343815319686887,0.03422093927725113,0.03405446357200482,0.03393642079819148,0.033883031723389266,0.033640120575298846,0.033127008937278955,0.032885888461376196
496;0;214639903,214840378,214832657,214716984,214699543,214668298,214832653,214591642,214699569,214717003,214716982,214544837,214832655,214591657,214707842,214545005,214716986,214668487,214639573,214629457,214668510,214629165,214591650,214717007,214629448,214629459,214639877,214591652,214629339,214716928,214676469,214577597,214839165,214717005,214674682,214686317,214629969,214711262,214712797,214699310,214684029,214668446,214531895,214540847,214699597,214677986,214668512,214699599,214540922,214838998;1.0,0.934345902273057,0.49574277530010297,0.456349850054607,0.37187774075946944,0.3270177508903202,0.30352099707364993,0.3034151403401549,0.29323220186122956,0.26915941234430923,0.24140740219559229,0.18936353077853715,0.18616625227540395,0.15606124283792266,0.15585723488821956,0.15275635825081288,0.152301013022681,0.15174645300378628,0.14900104778461945,0.1373341371124451,0.13670229018545554,0.1360664066544316,0.13222019305640736,0.12585446234986172,0.1240217719329113,0.12292182122110387,0.12028929154437698,0.11964131739236192,0.11676098329328208,0.11654304979997668,0.11460764003729444,0.10995470494493671,0.10995470494493671,0.1096492628753315,0.09677699191660878,0.09677699191660878,0.09677699191660878,0.09292275793319056,0.09089050206274302,0.0901881354024448,0.08906852394977233,0.08831658479640934,0.08633390141902657,0.08633390141902657,0.08627954462534022,0.08486858966500323,0.08344381245348283,0.08271927044642226,0.08220390876764341,0.08101435568158499
496;0;214629459,214840378,214629457,214832657,214716984,214639903,214629339,214639573,214639877,214545005,214544837,214668298,214832653,214668487,214699569,214591642,214717003,214591657,214668510,214716982,214629167,214629390,214629247,214676469,214832655,214716986,214629165,214628912,214739820,214741262,214743155,214738610,214743302,214743227,214743217,214638800,214742829,214629172,214827470,214827605,214827607,214743238,214743159,214629178,214629221,214629206,214629212,214717007,214591655,214629240;1.0,0.7103153314821846,0.5776898194697887,0.5473899633741826,0.5209331584918088,0.49969916309863616,0.46273731769379123,0.3945057996268956,0.38784338511649585,0.36352088626953794,0.362742337329765,0.36253520616643664,0.35180744856359775,0.34022403634673515,0.3373646926174336,0.314025837631481,0.31268939630677484,0.3015425665871966,0.29838528416983,0.27201358649202795,0.2623653570487047,0.25661488760053136,0.2546694085264303,0.24785323455907474,0.2097233520446819,0.17258618350913152,0.156626292361346,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14904526815072652,0.14334122750134526,0.1427809754789161,0.14052944263299477
496;0;214629165,214639573,214639903,214629247,214638506,214832657,214716984,214629459,214629457,214668298,214840378,214832653,214629212,214629221,214629206,214629178,214629172,214545005,214544837,214591642,214629167,214629174,214629386,214629270,214635485,214629170,214629311,214629266,214629219,214629208,214629255,214629390,214836555,214717003,214629352,214629217,214629238,214629210,214629131,214609395,214629234,214629262,214629152,214629313,214629223,214629215,214629236,214629294,214629240,214699543;1.0,0.5057492020197382,0.4205843209685846,0.38855850379775475,0.37815472249001086,0.3383443134096183,0.3294385252147946,0.30079332686762256,0.26698004597287744,0.2611417227050939,0.24124351337223932,0.22525980558989264,0.2192082160037823,0.2192082160037823,0.2192082160037823,0.2192082160037823,0.2192082160037823,0.21741614570958837,0.21681796612797227,0.21231992109447353,0.20973239508450164,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.20607252087642888,0.2051355239739542,0.20267129894867641,0.2005364324240136,0.19896050035951104,0.1983886318060216,0.1983886318060216,0.1983886318060216,0.19644428576511402,0.1931052946046114,0.19293682574907553,0.19293682574907553,0.19293682574907553,0.19293682574907553,0.18870807644170548,0.18870807644170548,0.18870807644170548,0.18870807644170548,0.1876871607491151,0.1861007995885245
496;0;214629292,214544492,214629125,214832657,214716984,214629120,214676512,214638590,214591586,214638570,214668287,214534601,214840378,214629133,214591588,214676398,214609395,214629350,214832653,214836540,214676518,214629165,214717003,214628910,214509750,214714547,214704024,214680375,214530373,214629135,214716982,214670070,214591565,214836508,214691396,214629122,214652280,214652405,214716952,214639903,214629137,214838375,214838364,214716930,214832655,214691390,214639573,214716932,214716986,214716935;1.0,0.42958773467201605,0.27327210472473557,0.2650951169710826,0.2626711130956969,0.24970457390686118,0.24970457390686118,0.23706337565776098,0.23630875278806057,0.23133565004341533,0.22520988070995918,0.21583259135061614,0.21499440803668,0.21354820602815922,0.2119495896069567,0.20292873858109234,0.19946685075239703,0.1916584076407115,0.18131768012808425,0.17424374314455718,0.17042470494241319,0.17041590357076236,0.1620394751100532,0.15921596087340698,0.1580177516512816,0.15206406304622974,0.14639400385020862,0.14220838304410943,0.1367009736319793,0.1367009736319793,0.13578640002636205,0.13575893411974774,0.1309725738484535,0.12922290657749383,0.12865762573970296,0.12700794341374996,0.12388748466190977,0.12041111876062781,0.11189374216592711,0.11071597044843262,0.11052552984153101,0.1099002743428583,0.10541040452818778,0.1050647875579417,0.10392606940882622,0.10050276968080732,0.09862235838659025,0.09219239385770933,0.08614444489021811,0.08578835073954517
496;0;214629135,214629133,214544492,214629137,214668287,214629292,214638590,214714547,214704024,214609395,214639573,214716984,214832657,214596549,214591586,214534601,214668489,214836587,214836570,214638570,214840378,214836598,214544837,214680380,214676486,214668517,214629122,214836690,214832653,214774689,214629339,214717003,214629118,214530665,214695540,214716982,214826606,214832655,214716986,214629165,214717007,214716928,214639903,214717005,214629125,214676398,214629459,214629120,214676512,214629350;1.0,0.6814694507535102,0.45496564560877417,0.4038341699263424,0.35339161694996396,0.34966812156011806,0.2893337276576983,0.2511936966593998,0.24182736051663095,0.22176427079048597,0.209058924082888,0.20886394449075207,0.2079086778374304,0.2062874563025528,0.1968846071939478,0.19378473505315003,0.1931380605312823,0.1931380605312823,0.1931380605312823,0.19017924014672746,0.18644418819926226,0.1799886647600118,0.1712830171340482,0.1635791719918846,0.16168053192865853,0.1562230395907226,0.15501205788569164,0.14992971450176037,0.14526367822791197,0.14241184843005078,0.13916900499056112,0.13039491989838217,0.1268840771001834,0.11894551605953821,0.1099811035623534,0.10783070232253468,0.09358139898681825,0.0821567575791205,0.0682587316988292,0.06522014934471357,0.05778057563213859,0.0560236320377449,0.054495241324292724,0.05175786207937689,0.0434612448563634,0.03769123986734858,0.03731267130271101,0.03590775434442224,0.03590775434442224,0.03461697047386496
496;0;214629122,214629120,214629133,214629135,214544492,214629137,214629118,214534601,214695540,214629292,214668294,214638590,214638570,214676512,214629125,214716984,214832657,214676486,214836551,214717070,214629275,214591586,214596097,214628921,214832653,214717003,214819385,214716982,214840378,214748336,214821020,214832655,214826955,214832557,214668287,214716986,214639573,214609395,214717007,214716928,214717005,214714547,214704024,214544837,214629165,214596549,214668489,214836587,214836570,214836598;1.0,0.31006696979708726,0.24868230848383854,0.23265606552166962,0.23170516263665006,0.22810577819585315,0.2135131076245917,0.20508656300027817,0.18630878176417956,0.18078429504326943,0.1708401128916906,0.14653975217690982,0.1369855909344165,0.13035133413145333,0.13016384603275385,0.1068993937911685,0.10523495897777453,0.10249316564409416,0.10022045269477524,0.10022045269477524,0.10022045269477524,0.09960383139351675,0.09838547203202506,0.0863703398527523,0.07480440265158517,0.06744621671549707,0.05889749894001467,0.05514656178657741,0.048501449898999224,0.045945958384788016,0.0427430758410307,0.041854638512304865,0.04143475595272907,0.04102939253951719,0.038878336763495565,0.03483783719969113,0.03150724560533567,0.030189026072090893,0.029699376909872312,0.0289057296765919,0.026754417648384887,0.02571376615891435,0.0247549691009312,0.023990755306928496,0.021338381769816672,0.021328076825661436,0.01996855973117868,0.01996855973117868,0.01996855973117868,0.018609042636695928
496;0;214629120,214629122,214629133,214629118,214629292,214544492,214629137,214534601,214676512,214638590,214629125,214638570,214717070,214629275,214596097,214628921,214591586,214836583,214632969,214629339,214534588,214534603,214591588,214717003,214840378,214628919,214716984,214832657,214718398,214835120,214826893,214826715,214832653,214833802,214826835,214629135,214826955,214716982,214832655,214716986,214695540,214668294,214717007,214716928,214717005,214676486,214639573,214668287,214716926,214836551;1.0,0.5194469256452374,0.3279815231963335,0.31991411179578527,0.30369442580528555,0.25404400495284746,0.2396859145003481,0.2282739654705491,0.1620650789555659,0.16116469302750094,0.16003825222204965,0.15575906605346462,0.14606993540761262,0.14606993540761262,0.1433954762560615,0.1254476003636371,0.10761465694530117,0.10635044955688552,0.10265729549380243,0.09994774577548135,0.09734060729908732,0.0931564396216967,0.09248284748671921,0.09009038705459642,0.0879900832272864,0.08607140376094338,0.07981573480154204,0.07783196686647005,0.07506837501972545,0.07109508854452692,0.06818118086046401,0.05695891575301505,0.05626416596840936,0.05105385788127565,0.04945971301561631,0.049004887329579055,0.048393111152309314,0.041249912990168405,0.031204080315514707,0.025797342971162818,0.025736520292694208,0.022359467192949154,0.02231493214300158,0.021782317950994813,0.020196762704933466,0.016669709652196767,0.014076005068911563,0.013928337240390101,0.013264110541612301,0.012715704834651155
496;0;214629120,214629122,214629133,214629118,214629292,214544492,214629137,214534601,214676512,214629125,214638590,214638570,214717070,214629275,214596097,214628921,214836583,214632969,214534588,214629339,214591586,214534603,214591588,214628919,214717003,214840378,214718398,214835120,214826893,214716984,214832657,214826715,214833802,214826835,214832653,214826955,214716982,214832655,214629135,214716986,214717007,214716928,214717005,214716926,214826837,214695540,214826908,214668294,214826872,214716965;1.0,0.4412670274744781,0.3107807273501311,0.3092278300440134,0.2889164780805518,0.23623621371504647,0.2232102845439152,0.21503395528345168,0.15327651980805865,0.15098955984103132,0.1491374603718033,0.14492099195033614,0.1394870418434381,0.1394870418434381,0.1369331118061586,0.11973484658102944,0.11032553431591503,0.10662482321916956,0.10146218382544094,0.10113477435226502,0.10043296554851214,0.09666598522199578,0.09427369476166755,0.08971582192490048,0.08381500714707844,0.08275629504807404,0.077867005948631,0.07384279131208009,0.07039681190236881,0.0670595123863805,0.06489311646646197,0.05857681305230936,0.05294911966974227,0.051047494809226004,0.04747430236955484,0.04614874978595946,0.03464868497501177,0.02613563122328406,0.021759889352729257,0.021634529407435894,0.01881901705010265,0.018412187661572987,0.017100514952612847,0.01121824809985012,0.009801837994649362,0.00933437381085487,0.00891736050975244,0.008260336591529591,0.008160067270202529,0.008094724484708729
496;0;214629120,214629324,214696142,214544904,214530714,214717250,214838640,214820304,214554000,214670188,214686911,214695099,214684715,214629122,214717507,214826715,214826829,214716984,214629133,214832657,214820383,214629292,214629118,214532072,214821285,214826803,214717003,214544492,214832653,214826801,214629137,214534601,214716982,214629125,214638590,214840378,214676512,214638570,214717070,214629275,214832655,214596097,214628921,214591586,214716986,214629339,214836583,214632969,214717007,214716928;1.0,0.7626628362616042,0.716961508616466,0.6902279457108893,0.6565476396287057,0.6565476396287057,0.6343629891524585,0.6255588533261899,0.5887551111790709,0.5798575256810519,0.5478465006266175,0.5453581646094592,0.5429603338621823,0.5369319138273071,0.5033755937982292,0.3746273145384735,0.3664952865680534,0.36444353858086337,0.3546609883978411,0.3503805428378771,0.3492627374052412,0.33459346279990354,0.3215205651736578,0.31166862058717415,0.29598655012376707,0.27918051743596023,0.276942609107359,0.2767010778462786,0.25895006492359096,0.25535791179594,0.2549407652345656,0.2377991497477672,0.18828345875082553,0.17588586138115198,0.17515296140344833,0.17427504284563652,0.17013528464239044,0.16897656706680256,0.14396668161217066,0.14396668161217066,0.1416692885017649,0.14133073186603248,0.1250781228711538,0.12372725449688149,0.11739526779052749,0.11324024300438659,0.11302855451561249,0.10667418435269732,0.10263285262107555,0.10059860364126766
496;0;214544904,214820304,214629324,214696142,214717250,214530714,214838640,214554000,214670188,214686911,214695099,214684715,214717507,214836746,214670141,214670143,214700747,214696335,214540181,214696348,214636567,214652270,214700754,214629125,214538325,214826878,214544492,214534601,214705010,214695542,214684736,214538430,214530682,214639612,214826829,214820184,214606395,214695350,214820383,214591588,214820190,214676535,214826715,214714757,214532072,214718390,214714586,214821285,214711078,214717528;1.0,0.6498707923868735,0.47966303182721826,0.45092000629283036,0.41292379330685813,0.41292379330685813,0.39897115761842694,0.37026478800729923,0.3646909296896666,0.3445581729858377,0.3429931789393917,0.34148510654965114,0.31588084352167867,0.29390574629310007,0.29390574629310007,0.29390574629310007,0.28294679290102864,0.27517129172795957,0.27517129172795957,0.26914014446105006,0.26914014446105006,0.26914014446105006,0.2644646569779589,0.2643166408961356,0.25325338494381666,0.2504056898959095,0.24981432476680085,0.2461329942797696,0.24547788377074756,0.24547788377074756,0.23944673650383796,0.23770238259767845,0.2360638139721359,0.23305759586162136,0.22857060338593024,0.2256400880638594,0.2246305262994464,0.22101975323964884,0.21912772354784746,0.21880720789069624,0.2173293594069954,0.21226938624734557,0.2055094085500017,0.20113868362428575,0.19543621854431192,0.19536552962932469,0.18634249389911348,0.1857059940089206,0.18462973333926885,0.17632597877732026
496;0;214544904,214820304,214629324,214696142,214717250,214530714,214838640,214554000,214670188,214686911,214695099,214684715,214836746,214670143,214670141,214717507,214700747,214540181,214696335,214696348,214652270,214636567,214700754,214538325,214629125,214826878,214695542,214705010,214684736,214538430,214530682,214639612,214544492,214534601,214820184,214606395,214695350,214820190,214676535,214591588,214826829,214714757,214820383,214718390,214714586,214711078,214826715,214532072,214717528,214821285;1.0,0.6401829980192748,0.45604088759498135,0.4287133805596066,0.3925883812463127,0.3925883812463127,0.3793228762116582,0.3520318009293947,0.3467308594534824,0.3275895881281258,0.3261016659271937,0.3246678621409088,0.30500905915971194,0.30500905915971194,0.30500905915971194,0.3002670757296314,0.2936360931471406,0.2855668453450648,0.2855668453450648,0.2793078504913228,0.2793078504913228,0.2793078504913228,0.274426115962572,0.2628209133199221,0.2604566312210808,0.2598656366766756,0.25475166551784634,0.25475166551784634,0.24849267066410416,0.24668241771577054,0.24498194645534493,0.24186215798886657,0.2367003311762966,0.23505945813977605,0.23416442800828635,0.2331135815495773,0.22917848485459905,0.22553973264069782,0.22028860137748296,0.21981208694799037,0.2171595180199451,0.2086676283042666,0.20829865302669084,0.20273739024310086,0.19338223040036318,0.19160476434700097,0.19147995606095145,0.18576296033562106,0.1829873065450452,0.17653085091388074
496;0;214676570,214557607,214552674,214676516,214639702,214552682,214684702,214530665,214639680,214552672,214552680,214701712,214701765,214676587,214701705,214676544,214701755,214639715,214676617,214639708,214668279,214701722,214639719,214552650,214676585,214701703,214639704,214552652,214676582,214639710,214639700,214530581,214701720,214701748,214552676,214701710,214676542,214696423,214606410,214552678,214676567,214668275,214676597,214838750,214835126,214706441,214544904,214820304,214716984,214832657;1.0,0.7800487140205896,0.6483463761429076,0.6341360548193054,0.5783840871137745,0.5641737657901722,0.4600049150358544,0.38753939253353886,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3170680274096527,0.3112626884451103,0.3112626884451103,0.3112626884451103,0.3112626884451103,0.3063543442879615,0.3063543442879615,0.3063543442879615,0.3021025431832308,0.3021025431832308,0.28919204355688727,0.28428369939973847,0.2713731997733949,0.23105645481259726,0.22539086490224652,0.18186407524099563,0.1621316790991377,0.1065928621340716,0.10635699180327882,0.10075856557527076
496;0;214676570,214557607,214552674,214676516,214639702,214552682,214684702,214530665,214701712,214676587,214552672,214552680,214639680,214701765,214639715,214676544,214701705,214701755,214676617,214668279,214552650,214639708,214701722,214676585,214639719,214701703,214552652,214639710,214639704,214676582,214639700,214530581,214552676,214701720,214701748,214696423,214676542,214701710,214552678,214606410,214676567,214668275,214676597,214838750,214835126,214706441,214716984,214832657,214832653,214717003;1.0,0.7800487140205896,0.6483463761429076,0.6341360548193054,0.5783840871137745,0.5641737657901722,0.4600049150358544,0.3869402207311373,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3683144778478998,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3462438329596768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3241731880714538,0.3170680274096527,0.3112626884451103,0.3112626884451103,0.3112626884451103,0.3112626884451103,0.3063543442879615,0.3063543442879615,0.3063543442879615,0.3021025431832308,0.3021025431832308,0.28919204355688727,0.28428369939973847,0.2713731997733949,0.23098669788399737,0.22539086490224652,0.18185273192249446,0.09195665803872015,0.08678872776229082,0.06603065216768846,0.062349345041676
496;0;214676516,214557607,214639702,214676570,214668275,214684702,214552674,214676585,214552650,214696423,214606410,214552682,214835126,214701765,214639680,214552680,214701712,214552672,214676544,214639715,214701705,214676617,214701755,214530665,214668279,214639708,214639719,214639710,214676582,214701703,214639704,214552652,214639700,214701720,214701748,214530581,214552676,214701710,214676542,214552678,214676567,214676597,214639706,214587328,214716984,214832657,214832653,214717003,214676587,214701722;1.0,0.8416739015496814,0.7321297569971542,0.664162612588094,0.625198790739632,0.5822831128416706,0.5381458057630231,0.5256495523319761,0.5256495523319761,0.48310507178976914,0.4764001997478503,0.4682801615823183,0.35542982170674836,0.35162614915321716,0.35162614915321716,0.35162614915321716,0.35162614915321716,0.35162614915321716,0.330555525167106,0.330555525167106,0.330555525167106,0.330555525167106,0.330555525167106,0.3203354282105329,0.3182300002684352,0.3182300002684352,0.3182300002684352,0.30948490118099475,0.30948490118099475,0.30948490118099475,0.30948490118099475,0.30948490118099475,0.30270167534305803,0.297159376282324,0.297159376282324,0.297159376282324,0.297159376282324,0.29247342919498287,0.29247342919498287,0.2884142771948835,0.27608875229621277,0.25907728031020083,0.21545322221177887,0.17191858225649065,0.04991596772401424,0.046953040662525716,0.035912326635921865,0.03384373133949492,0.03060981927800805,0.02770261205122358
496;0;214696423,214552650,214639702,214668275,214676516,214676585,214552674,214606410,214676544,214557607,214835126,214552682,214639719,214668279,214552652,214701703,214530665,214684702,214676570,214639680,214552680,214701765,214701712,214552672,214639715,214676617,214701755,214701705,214639708,214639704,214639710,214676582,214639700,214701748,214530581,214701720,214552676,214701710,214676542,214552678,214676567,214639706,214676597,214587328,214836596,214638570,214701787,214716984,214832657,214832653;1.0,0.8892966268639573,0.812049206793891,0.7810783526070569,0.7265075508347186,0.6905286006606395,0.6802637037947199,0.6258313392010103,0.6069724537505088,0.6027701767740256,0.6013180076505532,0.5919473750797115,0.5843400863510313,0.5843400863510313,0.5682821661310873,0.5682821661310873,0.5188663431869076,0.5086938655761923,0.44123034859323335,0.42603531601813244,0.42603531601813244,0.42603531601813244,0.42603531601813244,0.42603531601813244,0.4005058439631102,0.4005058439631102,0.4005058439631102,0.4005058439631102,0.38557206014771356,0.37497637190808797,0.37497637190808797,0.37497637190808797,0.36675771760593456,0.36004258809269135,0.36004258809269135,0.36004258809269135,0.36004258809269135,0.35436502698693373,0.35436502698693373,0.3494468998530657,0.33451311603766903,0.3167679644199553,0.3139017711165148,0.2527615915338858,0.1779086270548375,0.15923248704618406,0.13842618036163962,0.042057782431146135,0.03944268705824883,0.03031150577302564
