SessionId;Position;Recommendations;Scores
496;0;214819760,214819762,214684843,214743335,214706462,214819376,214563337,214820402,214800262,214744775,214820392,214748334,214748336,214820396,214820400,214674401,214826876,214819719,214826872,214821300,214557095,214800268,214800272,214839313,214832559,214712137,214820199,214577450,214725532,214820345,214717436,214832552,214557913,214826908,214826927,214601233,214556595,214826799,214819430,214695127,214826623,214826702,214717286,214553621,214709649,214557279,214826955,214680467,214826627,214748319;13.809727,12.729997,12.175022,11.413416,10.942625,10.116539,9.987564,9.917276,9.411408,9.295227,9.252779,9.0693,8.93137,8.847116,8.777756,8.61755,8.549955,8.493049,8.363546,8.185655,8.177626,8.107538,8.08586,8.061635,8.053953,8.047513,8.032423,8.003717,7.9637423,7.9515705,7.9495783,7.8834047,7.8691072,7.8586426,7.8158245,7.7819853,7.76275,7.7209215,7.715644,7.698545,7.614256,7.604453,7.575869,7.5265875,7.451022,7.4395585,7.416045,7.4144144,7.394435,7.341279
496;0;214826908,214826837,214717286,214826872,214819376,214826876,214800262,214640017,214716902,214821401,214820392,214743335,214821300,214586694,214748336,214819760,214819762,214820402,214744775,214826927,214819430,214601233,214748334,214826998,214684843,214725532,214820400,214753515,214820396,214826799,214826623,214826619,214714732,214690110,214554765,214563337,214826627,214819719,214819721,214826934,214827007,214586743,214717562,214827002,214826955,214558807,214556595,214668185,214791688,214800272;13.065908,12.710264,12.383399,12.209493,12.144505,11.725511,11.267305,11.229699,11.050941,11.026936,11.009968,10.81413,10.797166,10.372505,10.241123,10.2387,10.086213,10.014024,9.994138,9.949016,9.796525,9.791588,9.776737,9.69635,9.663086,9.625991,9.595085,9.472709,9.3163395,9.261349,9.248354,9.211877,9.172249,9.161025,9.110441,9.06855,9.0287075,9.024771,8.975865,8.936449,8.912139,8.8378,8.828376,8.811624,8.804125,8.793301,8.589655,8.574699,8.501212,8.461205
496;0;214826908,214826837,214717286,214826872,214640017,214821401,214826876,214819376,214716902,214800262,214821300,214586694,214820392,214743335,214826927,214826998,214826934,214753515,214748334,214826619,214748336,214826799,214744775,214819430,214826623,214554765,214690110,214826627,214601233,214827007,214820402,214827002,214725532,214558807,214717562,214820400,214827000,214842577,214826932,214827005,214714732,214821309,214826955,214586743,214821305,214820396,214791688,214587317,214820415,214842450;13.7329035,13.491102,12.912807,12.389525,12.011321,11.930628,11.890267,11.532962,11.52422,11.348469,10.956583,10.651598,10.331399,10.074368,9.957537,9.893869,9.635456,9.459429,9.432577,9.421289,9.366632,9.261554,9.259567,9.243382,9.125752,9.116234,9.114972,9.108986,9.0785475,9.070748,9.039978,9.027352,8.927725,8.815242,8.790026,8.760893,8.7424555,8.713354,8.681852,8.67775,8.639172,8.635123,8.596568,8.570043,8.546039,8.528542,8.514232,8.504717,8.455263,8.428395
496;0;214826872,214826908,214826837,214826876,214800262,214717286,214821401,214716902,214640017,214819376,214821300,214820400,214820392,214743335,214820402,214748334,214826998,214826927,214714732,214586694,214744775,214711657,214753515,214748336,214826934,214601233,214717890,214826619,214826627,214554765,214690110,214827007,214826623,214612730,214556595,214800272,214826799,214826955,214668185,214819430,214826932,214819760,214717562,214819762,214827000,214827002,214725532,214684843,214587317,214820396;13.738053,13.1855755,12.961697,12.636688,12.081917,12.021543,11.918379,11.71606,11.592115,11.405678,10.6484165,10.645625,10.433627,10.129827,10.054918,10.012375,9.876541,9.864718,9.860056,9.839212,9.707184,9.642731,9.57582,9.506383,9.486726,9.414854,9.280072,9.268845,9.268228,9.182761,9.148046,9.098986,9.009108,8.949658,8.94477,8.893333,8.880892,8.771434,8.759289,8.75663,8.687105,8.6515255,8.629588,8.589963,8.582653,8.577816,8.565914,8.4777155,8.460293,8.353911
496;0;214826872,214826908,214826837,214826876,214800262,214821401,214717286,214716902,214640017,214819376,214820400,214821300,214820392,214743335,214748334,214820402,214714732,214711657,214826998,214826927,214586694,214744775,214601233,214826934,214748336,214753515,214717890,214826627,214826619,214556595,214827007,214554765,214690110,214612730,214826623,214826799,214800272,214826955,214668185,214819760,214826932,214827000,214819762,214819430,214684843,214819464,214717562,214563337,214587317,214827005;13.907018,12.96573,12.785037,12.7214575,12.171278,11.877412,11.795029,11.63988,11.476019,11.2359915,10.778948,10.467025,10.1802435,10.088999,10.045568,9.973568,9.9690485,9.872894,9.742728,9.7298975,9.567863,9.496901,9.468622,9.455685,9.407906,9.401479,9.369197,9.30913,9.1940365,9.16378,9.160776,9.11977,9.118338,9.0874405,9.023068,8.915749,8.897418,8.779776,8.716844,8.649851,8.64839,8.640737,8.562587,8.553132,8.530713,8.495691,8.464712,8.447213,8.413783,8.389119
496;0;214826872,214826908,214826876,214826837,214800262,214821401,214717286,214716902,214640017,214819376,214820400,214821300,214820392,214743335,214748334,214714732,214820402,214711657,214826998,214826927,214586694,214826934,214601233,214744775,214717890,214753515,214748336,214826627,214556595,214827007,214826619,214690110,214612730,214554765,214826623,214826799,214800272,214826955,214827000,214668185,214826932,214819760,214819464,214819762,214684843,214563337,214827005,214819430,214587317,214717562;13.96306,12.888935,12.772472,12.735201,12.196401,11.891973,11.716508,11.6029215,11.4268,11.174573,10.792887,10.417541,10.077664,10.051642,10.026192,10.020335,9.920043,9.914497,9.704309,9.65344,9.473336,9.451391,9.431013,9.417644,9.371733,9.316778,9.306771,9.27201,9.266335,9.206497,9.178935,9.133678,9.128301,9.081801,9.03672,8.904156,8.868008,8.756689,8.726122,8.67242,8.629242,8.625684,8.58035,8.53823,8.533969,8.476633,8.456482,8.453389,8.400092,8.366868
496;0;214826872,214826908,214826876,214826837,214800262,214821401,214717286,214716902,214640017,214819376,214820400,214821300,214714732,214743335,214820392,214748334,214711657,214820402,214826998,214826927,214826934,214586694,214601233,214744775,214717890,214556595,214753515,214826627,214827007,214748336,214826619,214690110,214612730,214826623,214554765,214826799,214800272,214827000,214826955,214668185,214826932,214819464,214819760,214827005,214684843,214819762,214563337,214819430,214587317,214585695;13.990753,12.858055,12.816104,12.726474,12.211487,11.927436,11.693388,11.594391,11.418162,11.136919,10.776018,10.405507,10.041423,10.032225,10.011356,10.0097,9.907875,9.872827,9.695653,9.61394,9.4634285,9.433969,9.393585,9.368631,9.345635,9.31478,9.266132,9.259176,9.2561245,9.219729,9.194716,9.151358,9.145496,9.061892,9.056423,8.9126835,8.827653,8.815036,8.748972,8.637793,8.6362505,8.626387,8.593448,8.530245,8.523952,8.505476,8.483846,8.400057,8.397057,8.341633
496;0;214826876,214826872,214800262,214826837,214826908,214716902,214640017,214717286,214821401,214743335,214819376,214820402,214821300,214826927,214748334,214826934,214826998,214556595,214826619,214690110,214826932,214826627,214563337,214800272,214820392,214826623,214820400,214753515,214834865,214744775,214684843,214828987,214819760,214826615,214586694,214554765,214827007,214826799,214748336,214821307,214714732,214826955,214819762,214587317,214821305,214717562,214601233,214717877,214819464,214821309;13.22113,12.51319,12.024568,11.893333,11.769854,11.510195,11.36123,11.151899,11.001966,10.338636,10.278195,10.0224285,9.9214945,9.835681,9.741521,9.685757,9.618637,9.60747,9.582745,9.194371,9.103068,9.02835,8.974773,8.922563,8.817789,8.77172,8.759881,8.714927,8.666853,8.637366,8.630692,8.617383,8.58699,8.572314,8.558629,8.509526,8.474185,8.445763,8.431623,8.427993,8.424384,8.423016,8.310646,8.2856245,8.220166,8.20977,8.208155,8.205462,8.119989,8.083382
496;0;214826876,214826872,214826837,214800262,214826908,214716902,214640017,214717286,214821401,214820402,214819376,214743335,214826927,214821300,214556595,214826934,214826998,214826619,214748334,214826932,214800272,214690110,214826627,214826623,214834865,214828987,214563337,214820392,214826615,214753515,214821307,214820400,214586694,214684843,214819760,214744775,214826955,214554765,214827007,214826799,214587317,214717877,214748336,214821305,214714732,214819762,214826612,214717562,214826606,214826617;13.32135,12.25318,11.78488,11.77348,11.602311,11.3779335,11.3016615,11.026359,10.916926,10.083493,10.078454,10.057876,9.773303,9.753134,9.632332,9.611946,9.549219,9.484125,9.388639,9.129625,9.079695,8.996225,8.956079,8.798753,8.654093,8.636479,8.620661,8.589315,8.551295,8.509256,8.493436,8.477707,8.40033,8.393455,8.36495,8.359306,8.330168,8.318487,8.286428,8.273112,8.251601,8.1614485,8.122204,8.109514,8.061014,8.034333,8.033346,8.010563,8.00571,8.003756
496;0;214837485,214838831,214837487,214837442,214837483,214837490,214800262,214826908,214826876,214821315,214716902,214826837,214640017,214717286,214826619,214821401,214698446,214559730,214826872,214839386,214744530,214743335,214821300,214821307,214826927,214821339,214828987,214821279,214821309,214821341,214821305,214826615,214826912,214826627,214706441,214844357,214601407,214612721,214718396,214743497,214748334,214820415,214834865,214839392,214683182,214760897,214827007,214586711,214839313,214714790;12.208619,11.197712,11.086317,11.023883,10.524056,10.4286995,10.222613,10.079451,10.013193,9.902805,9.883092,9.658643,9.598825,9.537707,9.4363,9.377409,9.372135,9.203443,9.167636,9.099477,9.086419,9.037149,9.036245,9.031337,8.984915,8.957009,8.942325,8.931235,8.845687,8.822835,8.791761,8.783295,8.778042,8.762186,8.756001,8.66478,8.572417,8.533624,8.531643,8.522358,8.495826,8.45713,8.446419,8.406691,8.386707,8.362855,8.358193,8.338359,8.302852,8.287222
496;0;214821341,214821305,214821307,214821315,214586711,214821309,214821339,214612721,214844357,214820415,214826908,214826837,214826876,214837485,214551617,214821401,214640017,214551626,214837442,214800262,214838831,214744530,214717286,214837487,214821300,214821313,214826619,214826872,214826927,214716902,214717331,214839313,214837490,214829310,214820842,214743335,214842450,214821302,214691484,214601407,214842577,214717003,214837483,214760897,214842575,214828987,214826615,214586610,214826912,214718396;11.837789,11.548801,11.469236,11.279404,11.267332,11.034904,10.55883,10.369509,10.223049,10.012123,9.983656,9.861435,9.637687,9.41797,9.353403,9.332683,9.319019,9.255629,9.244333,9.23014,9.1715975,9.156268,9.093183,9.063826,8.947471,8.930294,8.922836,8.853712,8.776096,8.735991,8.599054,8.592593,8.573919,8.568859,8.546288,8.524151,8.504456,8.458656,8.449273,8.403289,8.395278,8.383844,8.347842,8.344871,8.315114,8.28743,8.271506,8.263936,8.185056,8.158755
496;0;214753507,214748291,214748304,214753505,214748295,214748300,214837485,214837487,214743497,214826955,214838831,214753513,214821300,214839313,214744528,214826615,214840483,214826612,214826619,214826623,214826627,214717877,214743335,214826617,214557223,214698446,214837490,214690110,214826705,214748293,214828987,214832552,214800262,214821279,214579875,214601218,214717286,214844357,214829810,214748338,214826715,214826810,214706441,214826908,214844297,214683189,214819376,214827007,214827005,214554785;12.897728,10.783514,10.748165,10.618808,10.085354,9.33404,8.987457,8.779673,8.444355,8.414255,8.349237,8.041176,7.9594145,7.9009237,7.8306003,7.788067,7.774522,7.719803,7.7051535,7.689931,7.6786895,7.5713167,7.555808,7.5446243,7.52275,7.4781594,7.4463124,7.442219,7.437067,7.4223175,7.3633647,7.360734,7.3221307,7.3107986,7.290571,7.2795606,7.270607,7.1874776,7.1849318,7.1740804,7.1525574,7.122525,7.110567,7.10515,7.095652,7.092956,7.0719657,7.0514145,7.038318,7.0313244
496;0;214748300,214753507,214748304,214748291,214748295,214748293,214753505,214748338,214753513,214557437,214748297,214744528,214748302,214840483,214821279,214557425,214839313,214550370,214829737,214717742,214829810,214709735,214832559,214690110,214601218,214837485,214706441,214543475,214800262,214638474,214837487,214826955,214560354,214717877,214821300,214717286,214838831,214826612,214718411,214820812,214586857,214820394,214557416,214743497,214826623,214826799,214826872,214844297,214709685,214819376;12.754143,12.277227,11.415783,11.311479,11.203923,11.098139,10.987555,10.220738,9.239161,8.876389,8.319933,8.240242,8.054576,7.743267,7.6741247,7.6293817,7.5508127,7.55014,7.466465,7.4266114,7.412155,7.3847113,7.373889,7.3718457,7.3091083,7.254061,7.2168045,7.211441,7.1971626,7.165262,7.130181,7.0902915,7.0357013,6.9566264,6.9495955,6.9283085,6.900009,6.8662367,6.862074,6.8286905,6.8144393,6.7828484,6.7739305,6.7581453,6.737312,6.689466,6.6603208,6.6597176,6.6589174,6.6019444
496;0;214548744,214553936,214587028,214539110,214684513,214821315,214826615,214613743,214821309,214711297,214839373,214821339,214579288,214744530,214840378,214554785,214753507,214839313,214714697,214827013,214826612,214668590,214821388,214508563,214717877,214826619,214827005,214718210,214820842,214821313,214840757,214601407,214509000,214821300,214645584,214612760,214826617,214716982,214701242,214748334,214748300,214800262,214827011,214821305,214826621,214827009,214829810,214826705,214553730,214837487;10.766317,10.478039,8.912937,8.40493,8.236939,8.202534,8.15148,8.13939,8.075369,7.960462,7.872494,7.859726,7.817503,7.7553234,7.7324233,7.678127,7.6717653,7.669379,7.644098,7.642431,7.6004257,7.587864,7.579695,7.5551505,7.551962,7.527573,7.5235834,7.5231686,7.5213532,7.457983,7.4524055,7.4480667,7.4444027,7.430697,7.4225063,7.329598,7.3029475,7.288723,7.2655625,7.2450976,7.23771,7.21918,7.2169423,7.2090187,7.1965017,7.1615973,7.1527653,7.151305,7.143551,7.0701933
496;0;214548744,214553936,214587028,214539110,214612760,214613743,214821315,214684513,214744530,214645584,214711297,214821309,214839373,214821339,214826615,214821313,214827013,214829310,214827011,214716982,214821388,214718210,214579288,214714697,214508563,214839313,214820842,214821305,214668590,214554785,214826619,214840757,214831663,214840378,214685784,214826621,214539112,214601407,214601040,214827009,214826612,214553604,214826705,214827015,214553730,214586711,214827005,214717877,214826617,214701242;12.003949,11.698563,9.435343,8.681296,8.655802,8.518595,8.491089,8.441607,8.441062,8.440992,8.377853,8.361505,8.256291,8.089396,8.027877,7.932655,7.829309,7.770897,7.753063,7.7321587,7.7275176,7.7182965,7.6906147,7.6083107,7.6071267,7.5320263,7.5216475,7.5165954,7.49012,7.4861674,7.4791594,7.475783,7.4673195,7.4222794,7.396181,7.3124466,7.2859244,7.278311,7.2714896,7.236643,7.2233934,7.212698,7.1704774,7.1653247,7.1560073,7.144951,7.123423,7.1156325,7.110222,7.105456
496;0;214537850,214553936,214840410,214537925,214582391,214548744,214636498,214716982,214551581,214636389,214612760,214551570,214511465,214820842,214536577,214837430,214840412,214556840,214511696,214687685,214840757,214840419,214840417,214537766,214537888,214638480,214638485,214702796,214811752,214840415,214640893,214545879,214508563,214677697,214839902,214546102,214821315,214842369,214645584,214551594,214843061,214839373,214820252,214677688,214612695,214701242,214579288,214561466,214537899,214716984;10.866961,9.148997,8.823336,8.684599,8.679001,8.596435,8.547146,8.490703,8.445764,8.431547,8.384527,8.333641,8.295738,8.200261,8.088747,8.077021,8.076779,8.045177,8.04347,8.043426,7.950925,7.876601,7.771881,7.743173,7.631049,7.6166344,7.5079355,7.4527116,7.4232016,7.4163685,7.3980417,7.383706,7.353987,7.346331,7.332872,7.3205853,7.3155484,7.253488,7.246526,7.2279296,7.2039003,7.1386924,7.1289997,7.124788,7.049912,7.012121,6.976867,6.974661,6.961438,6.938866
496;0;214716982,214717003,214716984,214716928,214717007,214832657,214820842,214838364,214716973,214553936,214716965,214717005,214716997,214832653,214716930,214716990,214840410,214508563,214840412,214687685,214716971,214684513,214556840,214840378,214839373,214840419,214832655,214537850,214838372,214838375,214840417,214838368,214821315,214716935,214548744,214554358,214838366,214840415,214636498,214636389,214640893,214716986,214537967,214716926,214716932,214840757,214744530,214819468,214676580,214838370;10.942397,10.8889675,9.297412,9.051916,8.997667,8.805819,8.693249,8.6838875,8.680338,8.541751,8.455046,8.361841,8.326986,8.220459,8.115286,8.105856,8.097145,8.049711,8.041542,8.030512,8.016844,7.929909,7.8810925,7.8642426,7.8477335,7.8466144,7.8191824,7.781128,7.759243,7.7533655,7.710717,7.6382804,7.6170187,7.560584,7.4980454,7.496958,7.42517,7.417045,7.4145555,7.4020486,7.374211,7.319482,7.2839856,7.2456365,7.2269506,7.225193,7.189376,7.1845365,7.1808395,7.0867586
496;0;214691396,214716982,214717003,214843567,214691366,214587915,214691426,214684513,214820842,214839373,214744530,214691390,214691683,214691428,214826799,214670070,214840378,214676580,214691293,214687685,214826955,214832653,214717007,214691681,214716973,214691484,214691255,214716935,214840417,214691557,214717005,214840775,214826810,214840419,214716930,214534704,214717331,214826627,214716984,214640893,214716928,214716971,214691679,214556840,214842450,214691267,214826623,214832655,214840415,214819472;9.811177,8.939205,8.791158,8.551773,8.418367,8.298226,8.20719,8.067558,7.9101477,7.877035,7.8668475,7.7789903,7.574668,7.554641,7.490693,7.4804296,7.396432,7.3431106,7.339436,7.292399,7.2335815,7.1948495,7.158025,7.1171656,7.068757,7.05405,7.047929,7.0113373,7.004184,6.994131,6.9923534,6.9528837,6.928963,6.8783445,6.817009,6.8024993,6.782776,6.775463,6.7566524,6.752773,6.7523556,6.742634,6.7178116,6.6868706,6.6164894,6.590479,6.579925,6.577678,6.568148,6.5361457
496;0;214670070,214717003,214716982,214712544,214716973,214840378,214744530,214684513,214716935,214716971,214839373,214691396,214717007,214640893,214717331,214669871,214676580,214843567,214670085,214508563,214834987,214716930,214821399,214712797,214691426,214832653,214826955,214717005,214691681,214567404,214716984,214587915,214691390,214716928,214544535,214557232,214677688,214819472,214691484,214704180,214826810,214691366,214718400,214716932,214820842,214839313,214826627,214800262,214826799,214838957;11.192944,8.850646,8.800568,8.554852,8.1229515,8.119263,7.907378,7.751335,7.4878645,7.4417477,7.378401,7.3207226,7.142355,7.040782,7.0404115,7.0077972,6.951519,6.9342957,6.903676,6.871485,6.8686004,6.8387218,6.7301354,6.715888,6.680517,6.6764574,6.625402,6.6253424,6.6217313,6.577558,6.569671,6.5574374,6.5570326,6.5436783,6.5355277,6.5317426,6.4814663,6.474142,6.447749,6.4440546,6.4382477,6.4245496,6.405766,6.3946843,6.3746786,6.3735666,6.340773,6.3152175,6.289804,6.2759824
496;0;214716982,214832653,214716984,214717003,214716973,214832657,214832655,214717007,214717005,214716941,214716971,214716986,214716965,214670070,214716997,214716928,214716935,214716937,214716999,214838364,214838366,214716932,214716977,214716930,214840378,214716939,214838368,214716926,214819468,214838375,214838372,214716975,214716967,214716980,214717001,214716990,214826955,214716943,214840757,214826627,214820842,214684513,214834987,214712544,214640893,214669871,214716988,214717867,214685784,214716952;11.311521,11.079096,10.001637,9.659092,9.6334095,9.565878,9.536348,9.466034,9.281925,9.206413,8.977439,8.937294,8.842151,8.657448,8.62007,8.577189,8.319199,8.256854,8.162434,8.086941,7.90938,7.8997784,7.8447104,7.82361,7.710484,7.641587,7.595311,7.518846,7.4853816,7.4401526,7.3795195,7.3692584,7.277346,7.2711477,7.2371306,7.1992207,7.171855,7.1063166,7.0822234,7.053291,6.9891987,6.8479233,6.8402734,6.792362,6.789456,6.7628827,6.7401786,6.712605,6.6024556,6.565567
496;0;214716982,214716984,214832653,214832657,214832655,214717003,214716986,214716965,214716973,214717007,214716928,214716997,214716999,214717005,214716971,214716941,214716935,214838364,214716937,214716932,214716930,214838366,214716926,214838368,214838372,214838375,214717867,214840378,214716977,214716990,214820842,214717001,214716967,214819468,214716988,214716943,214716939,214716975,214684513,214716980,214838370,214670070,214554358,214716969,214716992,214839373,214509000,214716950,214826705,214640893;12.094172,11.782417,11.123788,10.768752,10.186052,10.161892,9.992262,9.888636,9.724152,9.487439,9.383001,9.248564,9.109333,9.089114,8.865585,8.623895,8.576188,8.566313,8.530228,8.391543,8.141282,8.119067,8.067528,8.035199,7.990549,7.974352,7.966033,7.8710995,7.8606057,7.8133454,7.701219,7.6984577,7.6787176,7.6250587,7.6130667,7.6106195,7.493766,7.4226127,7.4172387,7.3951015,7.3947783,7.3738556,7.211931,7.1293945,7.079802,6.84518,6.804318,6.801519,6.7907314,6.7576027
496;0;214832657,214716984,214716982,214832653,214832655,214716986,214716965,214717003,214717007,214716999,214716997,214716973,214716928,214717005,214716988,214838372,214716941,214716935,214838368,214716932,214838364,214716971,214716937,214717867,214717001,214838375,214716967,214716926,214838366,214716977,214716930,214820842,214716939,214716975,214819468,214716990,214840378,214716969,214838370,214716980,214554358,214716950,214716992,214684513,214716943,214826705,214716952,214716960,214717022,214716995;11.904515,11.879786,11.683299,11.240488,10.7826185,10.226083,10.080517,10.010027,9.822432,9.7351675,9.425722,9.425465,9.351273,9.068466,8.829813,8.678558,8.531763,8.528367,8.405813,8.389242,8.38502,8.373945,8.337511,8.304045,8.267397,8.198682,8.178905,8.106507,8.028214,7.975336,7.935089,7.888594,7.831151,7.793215,7.7875776,7.659274,7.6558685,7.6244693,7.548957,7.535912,7.4806943,7.368146,7.362094,7.164304,7.1243243,6.8850727,6.8537984,6.823383,6.7816777,6.776506
496;0;214840378,214717003,214716982,214716984,214832657,214832653,214684513,214717007,214820842,214716935,214832655,214839313,214826705,214716928,214839373,214716973,214826955,214716932,214819745,214826810,214838368,214716930,214530665,214717005,214710309,214826897,214716986,214701242,214826799,214821279,214508563,214587915,214676580,214838375,214704180,214550370,214826627,214537967,214838372,214838366,214826702,214826835,214716965,214571904,214836761,214833800,214537037,214737337,214567410,214820441;10.868749,9.05075,9.016583,8.837006,8.520285,8.5074005,8.494561,8.370955,8.350932,8.236935,8.109291,8.017083,7.996975,7.9045973,7.7971196,7.767188,7.596842,7.5577717,7.474272,7.4352093,7.2559643,7.24577,7.2442827,7.227628,7.130206,7.09538,7.079984,7.0550265,7.0432544,7.0231123,7.017536,6.9395914,6.9211407,6.8917103,6.8816757,6.813307,6.7953205,6.7876654,6.751019,6.730128,6.5501723,6.537297,6.5004725,6.4422374,6.4230156,6.4222064,6.421485,6.4069424,6.390946,6.3327374
496;0;214668298,214840378,214639573,214639886,214639903,214707842,214567410,214545005,214638915,214544837,214567404,214699543,214544840,214703910,214629287,214699569,214601407,214609357,214553936,214680377,214717003,214629097,214639995,214639661,214539110,214714697,214629131,214629165,214680369,214668517,214629367,214639987,214677716,214591586,214714790,214629360,214639897,214716710,214638842,214629247,214639877,214668510,214629459,214514640,214668590,214601702,214704180,214826705,214553604,214676469;11.280357,10.35661,8.824522,8.4910755,8.374743,8.227339,8.063008,8.0045805,7.7099705,7.4608583,7.4266057,7.3074837,7.307003,7.1978416,7.1925497,7.083845,7.0269165,7.017783,6.9735484,6.956134,6.937595,6.8725996,6.8723564,6.850371,6.684319,6.6395974,6.591798,6.580068,6.5709434,6.5698833,6.5524855,6.5305133,6.524844,6.5209174,6.484467,6.4801197,6.4307384,6.3383303,6.2908125,6.2806296,6.2695103,6.252683,6.2498236,6.246207,6.237304,6.222016,6.201781,6.166776,6.1440697,6.1295323
496;0;214639903,214668298,214707842,214699543,214639573,214840378,214699569,214703910,214639886,214545005,214591642,214639661,214639897,214668517,214638915,214629165,214629459,214544837,214668437,214567410,214591565,214668510,214609357,214629247,214639877,214638506,214591657,214591614,214629097,214629448,214591612,214638842,214629287,214591655,214680377,214639895,214668489,214714697,214629332,214544840,214596542,214681091,214668512,214668485,214629367,214699599,214668446,214699575,214716710,214629240;11.491,11.09797,9.558608,9.429117,9.32267,8.832895,8.765504,8.473133,8.038391,7.993987,7.911555,7.7444916,7.6372004,7.63544,7.612176,7.5619,7.43955,7.4061003,7.2980657,7.2546473,7.2057095,7.1781235,7.145714,7.1051106,6.981833,6.977541,6.837894,6.834793,6.829913,6.8002844,6.794583,6.7851343,6.713847,6.685856,6.6783934,6.577924,6.5768776,6.5700674,6.498352,6.489894,6.4864807,6.476547,6.4637527,6.451112,6.432451,6.4075947,6.373128,6.329122,6.2619076,6.1977825
496;0;214629459,214668298,214639573,214639903,214544837,214639661,214629247,214609357,214545005,214703910,214638506,214639877,214680377,214591565,214668437,214591642,214629339,214699543,214629457,214840378,214638915,214629240,214591655,214629165,214707842,214639886,214596542,214677716,214629097,214699569,214676469,214668517,214639897,214591657,214716733,214629367,214629133,214668510,214591614,214629360,214596527,214544840,214629131,214650506,214676471,214591612,214668489,214629268,214716731,214629330;11.299456,10.76218,10.733368,10.219811,9.481548,9.465826,9.327495,9.146524,8.903767,8.8555565,8.837207,8.818098,8.81108,8.779199,8.772987,8.67565,8.66915,8.616833,8.562425,8.402921,8.346081,8.290949,8.214852,8.19146,8.105298,8.041598,8.000405,7.977889,7.9776125,7.8346415,7.7661047,7.6512465,7.563333,7.5289736,7.512869,7.5020885,7.4561954,7.4257274,7.415907,7.375407,7.318136,7.3045797,7.249246,7.2326403,7.2104745,7.194051,7.1789684,7.1396413,7.137592,7.0391836
496;0;214629165,214668298,214639573,214639903,214629459,214544837,214629097,214609357,214639661,214545005,214638506,214629247,214707842,214591565,214680377,214699543,214703910,214638915,214591642,214677716,214668437,214840378,214639877,214544840,214629367,214668517,214629240,214596527,214591655,214591657,214639886,214596523,214629360,214591614,214668446,214629339,214628972,214596542,214591612,214699569,214629245,214676469,214596564,214680369,214699575,214629350,214639897,214629268,214591586,214629251;11.670494,11.632828,11.623805,10.495044,10.124281,9.894335,9.790506,9.747972,9.716511,9.666565,9.5736265,9.387823,9.350179,9.272189,9.227942,8.949562,8.843233,8.767071,8.6017,8.552054,8.515451,8.403214,8.362701,8.30765,8.237543,8.221286,8.190396,8.084671,8.049756,7.9751406,7.963066,7.8941174,7.890815,7.8779526,7.8428364,7.8352795,7.826378,7.8057942,7.797474,7.761134,7.6989675,7.6645603,7.5281124,7.42443,7.394085,7.3879857,7.3809967,7.375486,7.3500366,7.3078094
496;0;214629133,214629292,214591588,214676518,214639573,214629350,214591586,214609395,214629118,214629120,214629137,214680375,214629339,214638570,214534601,214676486,214639661,214629125,214545005,214676465,214544837,214628972,214668298,214629131,214668294,214629165,214591565,214680377,214638506,214544840,214680380,214544492,214840378,214668287,214629367,214677716,214629135,214628919,214609357,214638590,214695540,214628910,214629309,214629122,214629459,214596523,214591612,214629461,214703910,214699575;11.92572,10.986797,10.860633,10.6693,10.546691,10.5393715,10.236031,10.2220745,10.039234,9.915721,9.844243,9.840372,9.800051,9.790879,9.672158,9.6059065,9.436131,9.351421,9.319007,9.265602,9.260857,9.2545595,9.216177,9.209629,9.163533,9.1549225,9.127933,9.020323,8.953921,8.943478,8.922176,8.907666,8.8478985,8.784747,8.739916,8.725532,8.72328,8.677918,8.554574,8.52738,8.525303,8.471116,8.439597,8.402397,8.396326,8.380937,8.355875,8.3426485,8.2547,8.220162
496;0;214629133,214629137,214638570,214629135,214591588,214534601,214544492,214638590,214629292,214629339,214629118,214668294,214668287,214534603,214695540,214629120,214836690,214591586,214629125,214680380,214628910,214629122,214676512,214544893,214676486,214628923,214609395,214676518,214629131,214534584,214680375,214554000,214629350,214836551,214676465,214840378,214628919,214836560,214836596,214650508,214628921,214835713,214639573,214668292,214629330,214836598,214684702,214835126,214695545,214836583;14.017287,13.100156,12.903962,12.689375,12.314657,12.141524,11.936663,11.800504,11.4873905,11.284019,11.283243,10.765758,10.663998,10.540295,10.491645,10.309497,10.2729435,10.27132,10.217717,10.161562,10.051658,10.0274105,10.024061,9.847315,9.846175,9.5914545,9.531536,9.444457,9.40841,9.313397,9.23688,9.13742,9.025628,9.013925,8.915544,8.846136,8.83681,8.678665,8.643452,8.632453,8.534643,8.533596,8.497251,8.467089,8.431554,8.4092045,8.272591,8.253433,8.21799,8.161557
496;0;214629133,214629137,214629122,214629135,214629118,214638570,214668294,214534601,214695540,214629125,214544492,214629292,214629120,214668287,214609395,214629339,214638590,214628910,214676486,214591588,214591586,214629131,214680380,214534603,214676518,214629275,214836551,214544893,214534584,214668292,214836690,214628923,214676512,214676465,214680375,214629350,214591565,214628919,214639661,214628921,214650508,214836560,214554000,214717070,214639573,214695545,214835126,214650506,214629330,214544840;13.654864,12.692036,12.459765,12.314766,12.076126,11.807596,11.4793625,11.351899,11.317183,11.1811695,11.154449,11.054405,11.038775,10.947628,10.942083,10.86709,10.865433,10.848843,10.706476,10.617277,10.476745,10.373324,10.2682495,10.038961,9.999578,9.823759,9.727742,9.657697,9.5841675,9.320055,9.217943,9.162104,9.161043,9.14326,9.117999,9.004124,8.956657,8.9410515,8.846778,8.79177,8.753696,8.627465,8.575076,8.520516,8.456056,8.444965,8.410664,8.296475,8.18527,8.153176
