SessionId;Position;Recommendations;Scores
11259983;0;214842352,214842345,214840762,214586983,214842347,214842399,214842296,214844184,214639372,214842283,214848270,214844188,214842277,214844197,214848268,214844190,214844201,214842350,214842279,214844186,214587005,214838244,214844195,214842275,214842341,214842324,214844158,214842305,214589278,214587013,214842272,214844252,214718360,214853263,214718362,214837200,214589203,214716684,214857097,214718265,214842281,214639370,214685829,214718276,214586927,214853128,214842367,214844167,214844212,214842403;13.762393,13.354011,12.204004,12.151705,12.087166,11.9938755,11.987803,11.956983,11.787751,11.756611,11.474255,11.107662,10.73168,10.6665945,10.427684,10.266497,10.219862,10.081212,10.070564,9.666279,9.626754,9.625261,9.6089115,9.603785,9.563639,9.496759,9.38871,9.383513,9.377665,9.250777,9.23531,9.119409,9.08507,8.794045,8.776367,8.768267,8.732759,8.716534,8.67458,8.589227,8.45308,8.439649,8.411188,8.391195,8.290464,8.259554,8.198085,8.110212,8.101871,8.080885
11259983;0;214842347,214842352,214842345,214842399,214844184,214842296,214586983,214840762,214848270,214639372,214844188,214842283,214848268,214844197,214844190,214844186,214842350,214842277,214844201,214844195,214842279,214842305,214842341,214844252,214587005,214842324,214589278,214838244,214587013,214718362,214842275,214844158,214718360,214837200,214842272,214718265,214848264,214685829,214589203,214842367,214639370,214848266,214842281,214842362,214844235,214857097,214844154,214586927,214844220,214716684;13.540221,13.379114,13.358105,13.143566,12.874939,12.420465,12.235096,12.232138,11.364347,11.271723,11.112812,11.112418,10.645259,10.602526,10.550676,10.379965,10.003233,9.926845,9.918215,9.602526,9.598666,9.467545,9.372673,9.371592,9.363323,9.220604,9.207794,9.159716,9.099211,9.022093,9.011616,8.967397,8.928064,8.716204,8.691116,8.619193,8.557463,8.508254,8.434163,8.329279,8.238285,8.20208,8.134629,8.05088,8.043496,8.025963,7.9530287,7.911024,7.9040327,7.8962026
11259988;0;214851099,214836330,214743335,214844413,214851137,214820345,214563337,214835111,214853730,214854540,214748334,214800262,214854527,214555500,214835469,214717436,214680467,214819760,214848997,214848185,214853094,214838225,214854298,214853248,214854495,214853707,214845583,214853698,214543922,214850790,214853724,214662731,214853732,214854545,214557279,214853767,214853090,214586432,214854352,214706102,214846061,214853722,214848849,214845806,214851326,214851097,214569707,214846067,214819380,214708307;13.424519,12.372843,11.337389,11.124691,10.945064,10.879499,10.681969,10.528025,10.390744,10.374281,10.1112385,10.041486,9.827833,9.795895,9.662751,9.546045,9.239286,9.232622,9.208067,9.202264,9.152058,9.080209,9.073886,9.044813,8.9819565,8.945101,8.887404,8.76167,8.758466,8.72295,8.703905,8.663792,8.654746,8.653404,8.60188,8.587272,8.53904,8.524807,8.443942,8.418681,8.397477,8.360116,8.317011,8.308108,8.290882,8.257296,8.208802,8.158037,8.139547,8.137303
11259988;0;214836330,214851099,214844413,214743335,214563337,214851137,214835111,214820345,214800262,214748334,214853730,214848997,214819760,214838225,214835469,214848185,214854540,214555500,214717436,214853248,214854527,214680467,214853094,214662731,214846007,214543922,214553544,214557279,214853707,214845806,214851326,214853698,214853700,214586432,214853090,214848849,214706102,214819380,214832145,214854298,214577355,214831967,214753515,214854495,214820400,214716110,214845583,214829852,214853767,214846061;13.460733,12.444903,12.391856,12.34568,11.633247,11.300909,11.052281,10.88422,10.839533,10.7996235,10.772356,10.678922,10.4703045,10.41395,10.345563,9.9428215,9.933462,9.850933,9.801455,9.748321,9.468862,9.418375,9.383107,9.263656,9.188661,9.085485,9.074952,8.983075,8.968567,8.918203,8.870977,8.857376,8.795885,8.734197,8.705163,8.6558275,8.655608,8.63604,8.594423,8.588733,8.543705,8.506005,8.494276,8.487476,8.482098,8.450037,8.410136,8.392563,8.382395,8.371326
11259988;0;214853730,214820345,214836330,214555500,214835111,214854540,214851137,214844413,214743335,214800262,214748334,214853707,214851099,214563337,214854527,214848997,214838225,214680467,214853698,214662731,214853700,214716110,214848849,214848185,214543922,214853767,214846007,214835469,214577355,214853094,214708307,214753515,214706102,214854298,214717436,214586432,214853709,214853722,214853702,214849312,214845806,214800268,214846061,214853732,214848159,214846067,214853248,214853724,214819760,214851581;13.07767,12.556265,11.82097,11.561568,11.375036,11.274017,11.217149,10.957532,10.924205,10.887119,10.847617,10.735027,10.710663,10.657477,10.610701,10.5817375,10.534929,10.332325,9.849431,9.826195,9.714516,9.682833,9.633819,9.624668,9.607033,9.499337,9.477865,9.344287,9.343697,9.33852,9.288825,9.258371,9.241222,9.129025,9.115545,9.093385,9.048242,9.031984,9.028614,9.022377,9.021462,9.004812,8.998627,8.905492,8.880741,8.864653,8.8633995,8.795334,8.785661,8.778309
11259988;0;214853730,214820345,214555500,214854540,214835111,214853707,214851137,214836330,214854527,214800262,214748334,214838225,214848997,214680467,214844413,214743335,214853698,214853700,214563337,214716110,214853767,214662731,214851099,214848849,214708307,214543922,214577355,214706102,214846007,214853709,214853702,214853722,214854298,214854118,214753515,214848185,214800268,214853094,214849312,214848159,214854538,214846061,214851122,214846067,214845806,214586432,214851581,214853732,214851013,214820400;13.634798,12.831554,11.94635,11.365707,11.224129,11.171842,10.868856,10.848355,10.834146,10.577429,10.537474,10.337966,10.271233,10.217998,10.08809,10.077772,10.035038,10.029208,9.976258,9.775798,9.775272,9.736062,9.724631,9.681263,9.501638,9.499348,9.414452,9.40413,9.344706,9.337223,9.317394,9.301769,9.299759,9.292163,9.222347,9.171904,9.1535,9.13033,9.121759,9.084533,9.056263,9.01987,8.940065,8.91901,8.9054985,8.893365,8.884628,8.806465,8.757922,8.737554
11259988;0;214570871,214820345,214687905,214684785,214695525,214572452,214851317,214858689,214854358,214570873,214859126,214570877,214853730,214850792,214859872,214572448,214850790,214859306,214686547,214851097,214695553,214853435,214854172,214555500,214854545,214849395,214835111,214981102,214851137,214743339,214680467,214854352,214569707,214838225,214852978,214844347,214850619,214849312,214848185,214853848,214748334,214690796,214853994,214848997,214854495,214558397,214853707,214836330,214684762,214854268;12.009663,11.532358,11.483643,11.449241,11.376874,11.31131,11.229945,11.110486,11.076714,10.970228,10.897298,10.848361,10.714345,10.673588,10.566746,10.469139,10.445253,10.435526,10.25836,10.245844,10.121492,9.977909,9.827626,9.743805,9.698984,9.643939,9.588886,9.55159,9.517918,9.501229,9.454792,9.37433,9.315828,9.22325,9.163576,9.133341,9.108805,9.095722,9.073644,8.9882965,8.945221,8.9419155,8.933203,8.883005,8.879882,8.875866,8.868193,8.808803,8.764059,8.739849
11260016;0;214717288,214838612,214696627,214838615,214696625,214717284,214696492,214717290,214850722,214696736,214849243,214717262,214681475,214838666,214696787,214850542,214696740,214675995,214640231,214850715,214839200,214696783,214717292,214717265,214640237,214684155,214838664,214849241,214640240,214696427,214746448,214717301,214838653,214838668,214850707,214687509,214696753,214850520,214717295,214711749,214846183,214850544,214838619,214838655,214696730,214696757,214717267,214717303,214717277,214687511;13.944969,11.657587,10.72347,10.687714,10.633522,10.604898,10.546717,10.372921,10.231344,10.135748,10.135733,10.061953,10.013586,9.870038,9.811355,9.745726,9.726305,9.590557,9.567055,9.4477415,9.409695,9.408555,9.407403,9.165155,9.145532,8.917034,8.916286,8.843451,8.651111,8.584196,8.532576,8.510446,8.46004,8.351748,8.298476,8.285856,8.280988,8.176157,8.164858,8.122775,8.099789,8.054417,7.955813,7.899397,7.8783054,7.877857,7.818348,7.797816,7.7758255,7.742151
11260016;0;214717288,214838612,214717284,214838615,214696627,214717290,214696492,214696625,214849243,214850722,214696736,214681475,214838666,214696787,214717262,214850542,214696740,214675995,214839200,214640231,214717292,214696783,214850715,214684155,214640237,214717265,214717301,214838664,214849241,214696427,214838668,214640240,214746448,214687509,214717295,214850707,214838653,214711749,214696753,214850520,214846183,214838619,214850544,214717267,214717303,214696757,214696730,214687511,214838670,214717277;14.397699,11.6880245,10.733431,10.724308,10.7175665,10.713021,10.631601,10.583691,10.408365,10.320852,10.217227,10.028011,9.9074135,9.854324,9.847946,9.798582,9.716813,9.668491,9.585344,9.561271,9.53964,9.449636,9.387844,9.38477,9.239336,9.190816,9.1243515,8.983718,8.938536,8.801693,8.543146,8.489578,8.478289,8.391699,8.373472,8.34683,8.282769,8.201311,8.153199,8.147862,8.121692,8.112619,8.11229,8.091949,8.051502,7.9754057,7.906021,7.793366,7.7818747,7.744708
11260016;0;214717288,214843372,214843370,214691237,214862085,214843449,214691687,214691242,214838867,214691289,214691486,214843374,214840809,214843395,214838612,214717262,214691471,214840802,214717284,214840897,214843903,214691291,214850722,214691475,214854669,214850542,214717292,214717265,214862096,214839200,214843873,214843978,214640237,214696787,214717290,214849243,214850715,214696625,214862128,214691349,214840875,214696736,214696627,214840770,214838668,214840867,214746448,214840764,214842412,214838615;10.234579,10.106131,9.980465,9.354208,9.098492,9.000844,8.679252,8.568505,8.455393,8.33236,8.115446,7.9658785,7.958322,7.92585,7.766097,7.735694,7.6944866,7.50448,7.4511127,7.373372,7.3158264,7.2841783,7.1571302,7.1246996,7.1157794,7.0434084,6.98401,6.963087,6.9581604,6.864297,6.8200274,6.7555876,6.7404222,6.70817,6.690234,6.649976,6.5890303,6.5824347,6.539415,6.5172796,6.4859977,6.4539824,6.450745,6.4377956,6.3744097,6.3642387,6.3514137,6.3365583,6.302914,6.2592564
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214686067,214546029,214645177,214686071,214837877,214686073,214546031,214546117,214545879,214546097,214546119,214545825,214865460,214555237,214645207,214545838,214546121,214545823,214712375,214545958,214577415,214702708,214601462,214545808,214686062,214546108,214645211,214545883,214702796,214695071,214545881,214540599,214829760,214702721,214644392,214587937,214541355,214645241,214686065,214712334,214586876,214712349,214552106,214829822;14.936556,14.03841,13.3521805,13.026609,12.278254,11.5428915,11.338094,11.191267,10.80097,10.669016,10.257308,10.234122,10.038837,9.768438,9.428257,9.213196,9.099095,9.008667,8.968724,8.857517,8.856853,8.805712,8.798686,8.54795,8.528847,8.51277,8.511393,8.506641,8.474985,8.398697,8.368204,8.352503,8.312623,8.287235,8.227162,8.178355,8.166351,8.153596,8.115423,8.102196,8.088575,8.081386,8.06286,8.025624,8.013159,8.0050955,7.9929132,7.9576216,7.9546385,7.9086704
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214546029,214686067,214645177,214686071,214686073,214546031,214837877,214546117,214546119,214545879,214645207,214546097,214577415,214546121,214545838,214702708,214545825,214865460,214555237,214545958,214712375,214686062,214645211,214702796,214546108,214601462,214712349,214540599,214686065,214545808,214712334,214545823,214702721,214712323,214645241,214545881,214644392,214853332,214545883,214541355,214696772,214695071,214552106,214829760;15.303131,14.800276,14.021454,13.134512,12.524712,12.112047,11.700129,11.576975,11.40485,11.068535,10.66587,10.53768,10.435488,9.612763,9.25078,9.120647,9.105458,9.053505,8.993822,8.89394,8.827843,8.779565,8.710157,8.691392,8.660284,8.640781,8.600742,8.466957,8.4187765,8.399239,8.378639,8.338435,8.244985,8.227509,8.180102,8.163597,8.147661,8.128863,8.099934,8.089123,8.075086,8.065967,8.057375,8.053984,8.051142,8.019082,7.9997344,7.9498787,7.9259014,7.916651
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214686067,214546029,214645177,214686071,214686073,214546031,214837877,214546117,214545879,214546097,214645207,214546119,214545958,214545838,214577415,214545825,214702708,214546121,214555237,214865460,214645211,214546108,214645241,214712375,214540599,214686062,214712334,214601462,214702721,214686065,214702796,214545823,214545808,214644392,214853332,214545883,214712349,214545881,214846522,214696772,214829760,214541355,214545956,214702723;15.402548,14.616204,13.681438,13.307825,12.575277,11.846531,11.571453,11.223233,11.0232525,10.902016,10.666649,10.164336,10.109054,9.585831,9.404512,9.280976,9.184141,9.159227,8.917678,8.91589,8.904864,8.862218,8.806075,8.631391,8.622029,8.603157,8.5785475,8.510629,8.498371,8.490323,8.465669,8.458483,8.42786,8.388132,8.374251,8.369221,8.364894,8.356466,8.340792,8.340494,8.308284,8.254522,8.243444,8.15673,8.086232,8.071949,8.045368,8.023788,7.9436965,7.9364166
11260067;0;214546022,214546025,214686069,214546027,214686527,214686067,214546018,214686071,214645177,214686073,214546029,214546031,214837877,214645207,214645211,214546117,214545958,214686062,214865460,214853332,214546119,214645241,214540599,214546097,214545825,214545879,214644392,214601462,214555237,214686065,214702708,214545838,214545956,214712334,214839926,214545954,214702721,214546121,214853304,214854553,214695797,214545823,214712375,214577415,214695800,214696772,214540667,214545883,214829760,214545881;14.3064,13.609491,13.582012,13.387804,13.267811,13.028841,12.871618,12.770199,11.891855,11.819603,11.355883,10.741789,10.68121,9.578095,9.51466,9.049,9.001064,8.970816,8.796117,8.791356,8.6760235,8.565527,8.554246,8.55147,8.473003,8.465385,8.406572,8.404593,8.305516,8.297765,8.295073,8.293133,8.263676,8.239475,8.1845455,8.176086,8.114752,8.054166,8.02642,7.9994044,7.990546,7.965214,7.927317,7.913753,7.7990446,7.785095,7.6532435,7.634531,7.6329794,7.63272
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214686067,214686071,214645177,214546029,214686073,214546031,214837877,214645207,214546117,214546119,214545958,214645211,214577415,214546097,214686062,214865460,214545879,214545838,214702708,214545825,214546121,214686065,214555237,214540599,214853332,214712334,214645241,214601462,214712375,214644392,214702721,214545956,214702796,214712349,214545954,214545823,214546108,214696772,214839926,214545883,214545881,214865462,214545808,214853304;14.994703,14.53224,14.011883,13.245999,13.229021,12.789818,12.5190935,12.156451,11.959524,11.731742,11.50391,10.896386,10.691132,9.502781,9.4896965,9.23822,9.047453,9.01524,8.954172,8.89527,8.853466,8.849646,8.839376,8.654311,8.642729,8.601838,8.573975,8.5643,8.554967,8.538415,8.535869,8.513857,8.512639,8.483793,8.392917,8.307678,8.2581005,8.234442,8.181477,8.120239,8.103329,8.098759,8.083441,8.06569,7.975971,7.9677024,7.9010825,7.879897,7.8581862,7.8504395
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214686067,214686071,214645177,214546029,214686073,214546031,214837877,214546117,214645207,214545879,214545958,214546119,214546097,214577415,214645211,214545825,214545838,214865460,214645241,214712334,214686062,214686065,214540599,214702708,214555237,214853332,214601462,214644392,214702721,214545823,214546121,214546108,214712375,214545883,214702796,214545956,214577405,214545808,214712349,214696772,214545954,214545881,214846522,214702723;15.238127,14.466919,13.68409,13.363253,13.000053,12.230745,12.156503,11.539118,11.341438,11.232378,11.165941,10.376891,10.267452,9.612393,9.443787,9.280861,9.238807,9.222786,9.213185,8.98645,8.920505,8.89644,8.869903,8.80744,8.782616,8.719407,8.710648,8.695282,8.685624,8.671689,8.602117,8.599851,8.532423,8.522355,8.482405,8.46575,8.462975,8.414962,8.395893,8.327036,8.314402,8.306677,8.287474,8.271929,8.195748,8.154293,8.086568,8.086492,8.06543,8.007181
11260067;0;214546022,214686069,214686067,214686527,214546025,214546027,214546018,214686071,214686073,214645177,214546029,214546031,214837877,214645207,214686062,214645211,214645241,214546117,214545825,214853332,214865460,214545958,214686065,214545823,214702708,214545879,214644392,214853304,214546119,214712349,214712334,214540599,214546097,214601462,214545838,214839926,214854553,214545956,214702721,214545954,214545881,214712375,214849087,214839877,214555237,214695797,214540601,214696772,214712379,214577415;13.927031,13.752027,13.422272,13.017966,12.987303,12.792469,12.347223,12.307613,11.489351,11.051661,10.260248,9.821653,9.752518,9.515717,9.352583,9.221745,9.145964,9.104094,8.927473,8.909125,8.847126,8.772813,8.666604,8.527059,8.509328,8.495501,8.476526,8.432132,8.392143,8.359982,8.336576,8.320021,8.294584,8.272314,8.225579,8.223345,8.180159,8.025492,7.979767,7.974759,7.9681773,7.935746,7.866675,7.820181,7.817218,7.805374,7.7465706,7.7362785,7.7225943,7.7142982
11260093;0;214850422,214702877,214716579,214846391,214687475,214854583,214687685,214848315,214851071,214851135,214836830,214642055,214848322,214840412,214748259,214851759,214556840,214642057,214774665,214642016,214554234,214709634,214687845,214840410,214839339,214569729,214545917,214827022,214576432,214642033,214642031,214854350,214819747,214527028,214851157,214774676,214583610,214667915,214695789,214642095,214845127,214706473,214574777,214685797,214716660,214854257,214549072,214846434,214706447,214854575;12.710749,11.882816,11.580909,10.527505,10.470509,10.412197,10.198935,9.887133,9.832054,9.80171,9.091077,8.757174,8.680198,8.566202,8.547962,8.260681,8.25889,8.101493,8.099802,7.8263903,7.619632,7.6025763,7.4421053,7.2240915,7.1670184,7.0665236,7.0603676,7.0112686,6.9781227,6.965478,6.9510365,6.9061756,6.897767,6.820039,6.7793636,6.761906,6.6624928,6.6504297,6.6235933,6.6164904,6.6137767,6.5647264,6.5287604,6.5254593,6.5216684,6.478052,6.4664454,6.4641995,6.450082,6.4346504
11260093;0;214716579,214702877,214850422,214687685,214851071,214851135,214846391,214687475,214854583,214836830,214840412,214848322,214748259,214848315,214774665,214642055,214556840,214851759,214642057,214642016,214554234,214840410,214545917,214709634,214642033,214642031,214846389,214854350,214695789,214851157,214642095,214527028,214687845,214576432,214846434,214667915,214642089,214706473,214583610,214711262,214549072,214829760,214851148,214570963,214601456,214849297,214827022,214839980,214642027,214706447;12.540853,12.478387,12.342372,10.756491,10.602259,10.492716,10.219714,10.148338,9.972193,9.872232,9.326819,9.22159,9.212669,9.132414,8.767734,8.729564,8.617617,8.573151,8.5366745,8.499236,8.027279,7.9274774,7.6868944,7.659725,7.629546,7.518396,7.224063,7.1805,7.1697593,7.132819,7.086214,7.072916,7.047511,7.025302,7.005847,6.9871817,6.973883,6.968053,6.8785467,6.8434067,6.8085737,6.7582974,6.727127,6.7162566,6.649662,6.64676,6.6409407,6.6406364,6.6367273,6.5967755
11260093;0;214702877,214716579,214850422,214851071,214687685,214851135,214687475,214846391,214748259,214854583,214836830,214848322,214840412,214848315,214774665,214851759,214642055,214642057,214556840,214642016,214545917,214554234,214840410,214549072,214642033,214642031,214709634,214695789,214854350,214706473,214564301,214687845,214711262,214846434,214851157,214576432,214601456,214642089,214846389,214642095,214839980,214667915,214706447,214552106,214527028,214642027,214827022,214705119,214851148,214583610;12.9235935,12.664361,12.40281,10.822794,10.324787,10.060396,9.86955,9.778617,9.680675,9.504104,9.379865,9.0065155,8.929703,8.855807,8.761018,8.700427,8.534506,8.347464,8.249109,8.140166,7.742753,7.6392827,7.5459967,7.480502,7.3808923,7.3097725,7.2783747,7.2134113,7.174779,7.1356435,7.0754433,7.070687,7.0536537,7.0006895,6.9682045,6.942189,6.858515,6.839484,6.7958384,6.7887397,6.77396,6.7565503,6.6795855,6.6407886,6.5843697,6.540934,6.5023365,6.4974985,6.456751,6.408537
11260093;0;214702877,214716579,214851071,214850422,214687685,214851135,214846391,214687475,214854583,214836830,214840412,214851759,214748259,214848322,214642055,214848315,214774665,214642057,214642016,214556840,214851157,214545917,214706473,214554234,214549072,214642031,214854350,214840410,214851148,214576432,214564301,214601456,214846434,214695789,214711262,214839980,214642033,214849297,214687845,214642089,214846389,214706447,214570963,214709634,214545845,214667915,214850415,214527028,214851017,214774667;12.802186,12.6845665,12.142284,12.077111,10.753296,10.472845,9.888901,9.824641,9.69466,9.665281,9.553724,9.450249,9.371334,9.143925,8.8872,8.886198,8.844679,8.5847845,8.554678,8.421164,8.182558,8.165866,8.076257,7.9653635,7.742499,7.708604,7.703044,7.6963835,7.677782,7.502631,7.4695444,7.3997655,7.3674145,7.356879,7.349968,7.3429174,7.340708,7.3039594,7.1763263,7.154464,6.985424,6.9629917,6.9417167,6.917618,6.9082155,6.89562,6.8555193,6.7307234,6.724528,6.667858
11260093;0;214851759,214702877,214716579,214850422,214851071,214687685,214851135,214848322,214846391,214854583,214840412,214687475,214774665,214642055,214545917,214848315,214836830,214642057,214556840,214748259,214545845,214642016,214695789,214840410,214642031,214849297,214642089,214851157,214576432,214552106,214851148,214642033,214706473,214577475,214864487,214687845,214854350,214554234,214709634,214564301,214716660,214563285,214549072,214717888,214839980,214850415,214851017,214850765,214642095,214774667;11.250074,11.046436,11.02931,10.567299,10.509114,9.356899,8.901787,8.872807,8.803522,8.625686,8.545848,8.448463,8.380038,8.113274,8.108552,8.043775,7.8451757,7.8236237,7.822364,7.6152315,7.428816,7.3551073,7.1971993,7.108365,6.8498836,6.758313,6.750676,6.695564,6.67217,6.619837,6.6150417,6.5531683,6.4505863,6.4025707,6.3659635,6.340995,6.299865,6.292035,6.213389,6.150376,6.1119623,6.109869,6.085267,6.045139,6.0041475,5.9820585,5.9618435,5.8728147,5.8586597,5.849533
11260093;0;214534359,214854583,214534340,214716579,214687475,214774665,214850422,214851135,214687685,214702877,214846391,214840412,214853285,214851071,214836830,214714785,214576432,214554234,214563285,214850934,214534361,214848315,214531903,214851759,214557043,214571276,214705734,214705100,214853282,214853259,214642016,214565726,214648603,214835495,214848990,214580360,214511068,214821369,214583610,214556840,214832773,214716118,214708211,214854830,214835282,214706447,214534352,214846393,214839339,214846423;8.969986,8.067626,7.9806604,7.813299,7.807606,7.7356005,7.591589,7.578787,7.5375133,7.4872336,7.4616337,7.4301143,7.3209987,7.266505,7.250721,7.201944,7.093912,7.0789175,6.8984804,6.879136,6.865579,6.781174,6.7612343,6.7574778,6.747322,6.604432,6.575387,6.5653553,6.5236855,6.47029,6.467852,6.419447,6.3865795,6.3329077,6.331228,6.325303,6.325281,6.301115,6.2569532,6.2222223,6.2139173,6.200081,6.1690288,6.1385317,6.110403,6.1094007,6.106308,6.0774155,6.0390043,6.034401
11260093;0;214547186,214534359,214571276,214531903,214714785,214511068,214531899,214534361,214847649,214571904,214859735,214840592,214644347,214534329,214553597,214836842,214663166,214848718,214531910,214550820,214684093,214534340,214687475,214708442,214832670,214859516,214705734,214854583,214846438,214853120,214853199,214859409,214547645,214547640,214859454,214839613,214652889,214845947,214850934,214547638,214849040,214669905,214534367,214832651,214706447,214838263,214846299,214708372,214836322,214703756;10.338172,9.315738,9.039667,8.900133,8.74927,8.190432,8.139553,8.139224,8.095966,7.765973,7.660202,7.58125,7.452721,7.3997946,7.3196707,7.2619667,7.1816463,7.178055,7.1647015,7.1137714,7.053317,7.0392303,7.03147,7.0298433,7.024391,7.0195208,6.9945464,6.9815717,6.971202,6.9550076,6.9028025,6.790435,6.777487,6.7773466,6.7604675,6.7503033,6.74533,6.690433,6.672308,6.664359,6.6332726,6.595376,6.587433,6.5732775,6.5597878,6.54315,6.5383863,6.5136366,6.5030437,6.4760733
11260093;0;214711267,214696205,214718212,214565726,214705100,214774674,214829034,214853285,214577308,214688115,214851238,214848990,214712979,214712977,214854830,214853092,214846453,214848999,214850934,214845395,214821369,214577293,214684123,214571276,214847649,214557043,214845437,214534359,214696224,214714710,214714785,214705734,214511068,214712055,214651419,214575103,214835165,214656240,214534340,214845947,214845425,214534352,214578326,214696177,214648603,214550820,214854180,214648588,214851242,214829012;11.205168,9.738733,9.547491,9.542408,9.456807,9.151374,8.556322,8.537596,8.427942,8.345334,8.254568,8.231046,8.221107,8.220797,8.136368,8.129902,8.082016,7.935005,7.932767,7.9135666,7.900959,7.866681,7.769394,7.7582455,7.6932554,7.6605043,7.5776987,7.501957,7.460494,7.3851495,7.3775053,7.3119755,7.237238,7.2181945,7.2004366,7.007268,6.9644055,6.902549,6.8693037,6.8291955,6.818082,6.8036757,6.7800455,6.7744594,6.7487097,6.720779,6.7201624,6.7119427,6.681522,6.6804523
11260093;0;214711267,214696205,214718212,214565726,214705100,214712979,214774674,214712977,214577308,214848990,214853092,214829034,214846453,214688115,214851238,214577293,214853285,214845395,214848999,214854830,214714710,214821369,214684123,214845437,214712055,214850934,214696224,214696177,214557043,214651419,214575103,214712951,214851242,214648554,214648552,214845425,214854180,214835165,214656240,214713007,214712891,214705734,214648588,214847649,214819612,214708211,214853632,214853323,214849151,214648603;12.718439,10.902745,10.303154,9.965095,9.887543,9.765485,9.667561,9.3239765,9.039131,9.014798,8.897095,8.872651,8.715337,8.674918,8.5829735,8.429638,8.425848,8.396376,8.295958,8.211294,8.002543,7.9818044,7.947012,7.927497,7.8570986,7.7947083,7.734823,7.6736426,7.633733,7.6024847,7.453699,7.3465176,7.309469,7.2622957,7.236867,7.2240953,7.220187,7.1552606,7.134741,7.1145263,7.0683203,7.0212297,6.9939847,6.8686914,6.829772,6.814822,6.797524,6.784951,6.772078,6.7719812
11260093;0;214657860,214539403,214705100,214565726,214534340,214774674,214829034,214847606,214850934,214630001,214711267,214534352,214712891,214848990,214821369,214508563,214684123,214846710,214853632,214711100,214839613,214696205,214684093,214688115,214851238,214684385,214539397,214705734,214652882,214657595,214845395,214853285,214684318,214712055,214848988,214714710,214588976,214552134,214835165,214656279,214577293,214847649,214547597,214774687,214684395,214716118,214547600,214849282,214854163,214552277;10.05968,10.01826,9.512783,9.020884,8.964741,8.756011,8.510557,8.267765,8.197763,7.9390097,7.9129877,7.8112164,7.7669773,7.7593684,7.754208,7.465112,7.4277773,7.400708,7.3203154,7.3170033,7.3118234,7.2875137,7.2714567,7.264436,7.237232,7.226569,7.194914,7.1152725,7.112913,7.088924,7.07034,7.028306,6.9689865,6.963416,6.925066,6.9065332,6.871649,6.8665595,6.8419957,6.839596,6.832678,6.823256,6.8096843,6.8003063,6.7997675,6.7973967,6.774323,6.7465487,6.7264395,6.715314
11260093;0;214833789,214657860,214539403,214705985,214657595,214652882,214657862,214684385,214539253,214832615,214847606,214652885,214857517,214552089,214847490,214847552,214847555,214582935,214534340,214663166,214572392,214684318,214539517,214665174,214539326,214687895,214538495,214658591,214711100,214657811,214657865,214705100,214552134,214821369,214845395,214864487,214678217,214832662,214657430,214847366,214565726,214546046,214684455,214684305,214535653,214846408,214684303,214850280,214552052,214684395;10.293617,8.798352,8.608547,8.582161,8.569168,8.53693,7.7769146,7.7630353,7.7050447,7.6543055,7.6474752,7.582797,7.5112185,7.3847203,7.355384,7.2027063,7.1943545,7.161417,7.0970464,7.061346,7.0548315,7.043251,6.943412,6.941895,6.93377,6.854241,6.852148,6.8289895,6.795705,6.7941093,6.731393,6.6957307,6.6486435,6.5838013,6.5719604,6.5705395,6.5522137,6.5411196,6.4664907,6.461253,6.4419384,6.440938,6.4329147,6.42625,6.4201574,6.4008374,6.3902245,6.379232,6.3734646,6.3565164
11260093;0;214658252,214684522,214705985,214657862,214657811,214847490,214857517,214847366,214833789,214539253,214658158,214572392,214663166,214657442,214684385,214658591,214847555,214657766,214657865,214539403,214850280,214684322,214684520,214847372,214847552,214645080,214572264,214687895,214552089,214657674,214847492,214657796,214832662,214552472,214658707,214665174,214552277,214684449,214658143,214657595,214847516,214538495,214832694,214658034,214657860,214552076,214684455,214658387,214552483,214509776;10.446972,9.044161,8.97428,8.944679,8.825788,8.63785,8.578775,8.557159,8.528554,8.38336,8.063566,8.018883,7.887323,7.88523,7.883354,7.735981,7.691475,7.6863694,7.660107,7.6121836,7.587048,7.5755873,7.545125,7.5275774,7.4334335,7.4178224,7.3586054,7.3198066,7.306905,7.2410793,7.230257,7.2192965,7.2187934,7.1906247,7.1326466,7.1269674,7.1247225,7.1024694,7.090396,7.021842,7.006234,7.0051403,6.9519663,6.945461,6.9203134,6.8840947,6.87035,6.854152,6.8477345,6.8426595
