SessionId;Position;Recommendations;Scores
11259988;0;214853730,214820345,214555500,214853707,214835111,214800262,214854540,214853767,214836330,214851137,214853700,214680467,214844413,214743335,214748334,214819760,214838225,214854527,214848997,214563337,214853698,214716110,214849312,214853722,214832780,214851581,214753515,214706102,214845986,214848849,214853702,214846007,214743495,214846067,214854118,214662731,214839587,214846061,214853709,214851326,214845583,214829366,214543922,214853248,214717562,214835469,214854517,214854152,214853724,214851133;10.8431,10.396226,8.878911,8.8558035,8.62989,8.534317,8.464921,8.402666,8.355176,8.351967,8.294237,8.209537,8.132432,8.121977,8.103866,8.048134,8.027895,8.003944,7.917601,7.881633,7.852531,7.838538,7.811542,7.7640224,7.711497,7.70974,7.6812944,7.575747,7.469327,7.39053,7.365546,7.3521495,7.3295336,7.321546,7.2831054,7.2709184,7.2652726,7.1572795,7.121011,7.1200147,7.1172256,7.0979347,7.0928645,7.092042,7.0896626,7.025811,7.004235,6.9914956,6.98566,6.9809356
11259988;0;214853730,214820345,214853707,214555500,214835111,214800262,214854540,214853767,214836330,214851137,214853700,214680467,214743335,214844413,214748334,214819760,214838225,214854527,214848997,214563337,214853698,214716110,214853722,214832780,214849312,214851581,214753515,214706102,214845986,214848849,214846007,214853702,214743495,214846067,214662731,214854118,214839587,214851326,214853248,214846061,214853709,214717562,214543922,214845583,214835469,214853724,214854152,214829366,214854517,214851133;10.8783245,10.431907,8.938025,8.919343,8.679288,8.601577,8.496212,8.444245,8.406303,8.400052,8.374605,8.25246,8.176134,8.170848,8.161091,8.092461,8.0783205,8.036182,7.9721227,7.9028344,7.8875446,7.855408,7.848671,7.769387,7.7678466,7.7326446,7.686336,7.607561,7.5171223,7.4143972,7.413772,7.3959813,7.3564134,7.3477926,7.3358517,7.3163033,7.2900596,7.2565103,7.208172,7.1848245,7.147207,7.1064296,7.099526,7.0927944,7.0600443,7.037032,7.0342493,7.0313354,7.030455,7.0050383
11259988;0;214572452,214570871,214687905,214695525,214851317,214850792,214858689,214686547,214695553,214820345,214570873,214572448,214849395,214570877,214859872,214859126,214684785,214569707,214854358,214850790,214851750,214851097,214853730,214554675,214859306,214853210,214850619,214568124,214558397,214853435,214853848,214853182,214981102,214853237,214706152,214555500,214853132,214854268,214854264,214557701,214535985,214844347,214851137,214849312,214853242,214680467,214850940,214829366,214690796,214849363;10.374358,10.237216,10.148209,10.047288,9.4721575,9.199479,9.198495,9.191905,9.149034,9.141478,9.027176,8.973322,8.789036,8.743524,8.639446,8.5784645,8.577575,8.391638,8.269586,8.26146,8.240759,8.165597,8.124953,8.092834,8.0475025,8.038697,8.02474,7.9840975,7.96568,7.9279127,7.853116,7.821156,7.7873707,7.767123,7.7541685,7.725842,7.725167,7.6244264,7.6016493,7.5999403,7.597543,7.594932,7.576953,7.5572176,7.535828,7.5277205,7.5015025,7.4699254,7.46877,7.456277
11260016;0;214717288,214838612,214717290,214849243,214696492,214696625,214717295,214696627,214850722,214681475,214838615,214850542,214696736,214640231,214838664,214696740,214850724,214838666,214675995,214696783,214717284,214696787,214850544,214850715,214838619,214696427,214839200,214849241,214696730,214717265,214696785,214696725,214838653,214640240,214850520,214640237,214850707,214717292,214717262,214717267,214696757,214696629,214746452,214696826,214687509,214717307,214696753,214842390,214696824,214846187;12.379137,10.842055,10.544641,10.505226,10.135753,9.6601,9.627133,9.554856,9.50283,9.316764,9.269081,9.080587,8.975616,8.96722,8.878284,8.779845,8.761622,8.741891,8.557353,8.4025,8.260299,8.241143,8.039814,7.95052,7.9385676,7.9172254,7.8739023,7.6084113,7.5758595,7.4608593,7.4262395,7.3115306,7.2870793,7.274221,7.260225,7.2439322,7.117767,7.1014857,7.042127,7.017401,6.96738,6.8416867,6.8413687,6.81031,6.8030987,6.773469,6.7317944,6.6702237,6.638473,6.5669427
11260016;0;214717288,214838612,214717290,214849243,214696492,214696625,214696627,214717295,214850722,214838615,214681475,214850542,214640231,214696736,214838664,214696740,214850724,214838666,214675995,214696783,214696787,214717284,214850544,214696427,214838619,214850715,214839200,214849241,214696730,214696785,214717265,214838653,214640240,214696725,214640237,214850520,214850707,214717292,214717262,214717267,214696757,214696629,214696826,214687509,214746452,214717307,214696753,214696824,214842390,214846183;12.131184,10.688043,10.366036,10.308806,10.007622,9.499923,9.463665,9.43375,9.339297,9.187991,9.181381,8.896845,8.856226,8.855347,8.738436,8.713824,8.613723,8.53711,8.435362,8.282715,8.076376,8.0702305,7.9024997,7.836358,7.809972,7.74795,7.7010436,7.4283237,7.3576837,7.2944164,7.2571,7.1445627,7.1162667,7.0952315,7.0867705,7.0415797,6.971912,6.961129,6.807146,6.7813334,6.7626595,6.7232494,6.674636,6.638092,6.6161165,6.5968213,6.550372,6.502484,6.490868,6.4683256
11260016;0;214843370,214843372,214691289,214862167,214691291,214840809,214843374,214838867,214691242,214691237,214843931,214691687,214843449,214840802,214843873,214843978,214843395,214862085,214717288,214840800,214691240,214691454,214691563,214840815,214840892,214840905,214691486,214842579,214843920,214691471,214691443,214854669,214844100,214842590,214840768,214691287,214691475,214840871,214691295,214842412,214840817,214840897,214840770,214691482,214844034,214843400,214840875,214840828,214862186,214840867;8.414565,8.386297,7.4303856,6.8530807,6.7410707,6.6225605,6.559489,6.37715,6.3382616,6.287143,6.2542295,6.0976663,6.054211,5.970472,5.945466,5.9205756,5.8071666,5.6743,5.648002,5.6068673,5.538881,5.5073814,5.4266696,5.419641,5.2337008,5.2181654,5.207912,5.1894298,5.1785707,5.1600676,5.1584706,5.1502304,5.1356807,5.0728593,5.0498986,5.0492086,5.044713,5.0280156,5.026445,5.022428,5.010168,4.970585,4.9638677,4.9489017,4.9392004,4.929357,4.908396,4.900824,4.882007,4.8719816
11260067;0;214546022,214686527,214546025,214546027,214686069,214686067,214546018,214686071,214546029,214546031,214686073,214645207,214546117,214837877,214645177,214545881,214587937,214546119,214550548,214677875,214712375,214645211,214541355,214586876,214686062,214853308,214696772,214546097,214569716,214645179,214586874,214545838,214554234,214702708,214677877,214527028,214684005,214851146,214712379,214702721,214546110,214686532,214678025,214829760,214577415,214546121,214684010,214545883,214546123,214644392;15.327423,13.581735,13.514931,12.456574,12.23932,11.386602,10.9363575,10.38839,10.314185,10.095698,9.611955,9.554505,9.480402,9.371255,9.115813,8.886081,8.882577,8.631937,8.580438,8.572079,8.3502865,8.218257,8.16228,8.161607,8.127694,8.111854,8.095499,8.095413,8.042391,8.023198,7.9991136,7.9949355,7.9727416,7.9722443,7.95516,7.933531,7.915505,7.905665,7.897802,7.889345,7.796195,7.7861648,7.706449,7.669328,7.6563115,7.584817,7.582572,7.5820765,7.5586424,7.5349727
11260067;0;214546022,214546025,214546027,214686527,214686069,214546018,214686067,214546029,214546031,214686071,214645177,214645207,214686073,214837877,214546117,214645211,214546119,214545881,214677875,214587937,214712375,214546097,214684005,214554234,214853308,214550548,214696772,214702708,214586876,214684010,214569716,214712379,214686062,214546110,214677877,214678025,214527028,214545838,214851060,214541355,214686013,214644392,214577415,214636505,214851146,214546123,214702721,214546121,214829760,214586874;15.296576,14.386561,13.418516,13.249854,12.19565,11.751069,11.6566515,11.397658,11.036126,11.019123,10.123568,10.113503,9.9577055,9.956096,9.55281,8.943082,8.895967,8.735788,8.644561,8.618246,8.582893,8.377943,8.322586,8.250709,8.22077,8.202268,8.191051,8.18402,8.159783,8.15637,8.151421,8.119733,8.11073,8.084271,8.070206,8.045639,8.022215,8.021296,8.008756,7.978826,7.9625793,7.9401484,7.926317,7.914292,7.901134,7.8832326,7.8818517,7.8716664,7.861435,7.855872
11260067;0;214546022,214546025,214686527,214546027,214686069,214686067,214546018,214546029,214686071,214546031,214645207,214686073,214645177,214837877,214546117,214545881,214645211,214587937,214677875,214546119,214550548,214696772,214554234,214686062,214684005,214853308,214546097,214586876,214712379,214712375,214541355,214545838,214678025,214527028,214677877,214569716,214645179,214702708,214684010,214546110,214829760,214851146,214586874,214702721,214851060,214577415,214644392,214708211,214545952,214686013;15.813147,14.451583,13.818094,13.366814,12.60832,11.909833,11.71974,11.195173,11.063721,10.890086,10.190986,10.04025,9.95514,9.861141,9.567624,9.12628,8.959777,8.955395,8.835086,8.78917,8.732441,8.552237,8.499687,8.465137,8.464406,8.464117,8.460808,8.433336,8.420054,8.405352,8.388958,8.378518,8.329371,8.319221,8.302968,8.302864,8.268145,8.261709,8.23886,8.208587,8.194355,8.186376,8.134342,8.131142,8.112829,8.066196,8.049901,7.9805627,7.9284415,7.927133
11260067;0;214546022,214686069,214686067,214546025,214686527,214546027,214686071,214546018,214546029,214546031,214645177,214686073,214837877,214645207,214546117,214702708,214645211,214702721,214546119,214546097,214686062,214545881,214712375,214712379,214545954,214645241,214550548,214696772,214853308,214545956,214554234,214600925,214601422,214545952,214684010,214540963,214677875,214678025,214546121,214702719,214645179,214853304,214540813,214686056,214829760,214702723,214686013,214686532,214677926,214851060;13.8735485,13.496658,13.021996,12.890648,12.823661,12.702659,12.607812,12.499433,11.665397,11.356738,11.147682,10.96244,9.932727,9.905751,9.447377,8.917875,8.869238,8.834218,8.744652,8.525766,8.514092,8.489867,8.397572,8.371477,8.322378,8.285611,8.269577,8.267337,8.123122,8.1224785,8.098593,8.094559,8.082518,8.042877,8.03861,8.0339985,7.9663153,7.965154,7.9632063,7.9108424,7.9070086,7.904009,7.8757772,7.8684,7.866968,7.8451633,7.8387136,7.838612,7.829442,7.7950187
11260067;0;214546022,214546025,214546027,214686527,214686069,214686067,214546018,214686071,214546029,214546031,214645177,214686073,214645207,214837877,214546117,214645211,214546119,214702708,214546097,214712375,214545881,214677875,214702721,214587937,214851060,214686062,214696772,214684010,214712379,214554234,214686013,214684005,214550548,214853308,214678025,214546121,214545954,214677877,214851058,214546110,214645179,214645241,214545838,214545952,214545956,214527028,214601422,214644392,214586876,214829760;14.306704,13.553188,13.004866,12.669469,12.544776,12.11014,11.992985,11.61256,11.4250345,11.088835,10.497391,10.230301,9.900187,9.821265,9.429795,8.820515,8.7933035,8.501497,8.445466,8.371204,8.36691,8.292017,8.206444,8.163317,8.142179,8.132856,8.101319,8.072053,8.060835,8.051249,7.979042,7.9727497,7.912006,7.884881,7.873676,7.8657985,7.862665,7.855094,7.8068275,7.8056045,7.786756,7.767546,7.7494817,7.74101,7.735164,7.72293,7.7018266,7.701161,7.690883,7.6669207
11260067;0;214546022,214546025,214686527,214546027,214686069,214686067,214546018,214686071,214546029,214546031,214645177,214686073,214645207,214837877,214546117,214546119,214645211,214545881,214712375,214546097,214702708,214702721,214696772,214686062,214550548,214684010,214587937,214678025,214677875,214684005,214545838,214645179,214554234,214712379,214546121,214851060,214546110,214853308,214645241,214545954,214686013,214527028,214541355,214545952,214851058,214829760,214569716,214545956,214686532,214644392;15.201919,13.97273,13.573127,13.2432165,13.0612,12.472842,12.143375,11.74993,11.5171175,11.2606,10.54138,10.513092,10.194965,10.082664,9.873469,9.15239,9.027333,8.813511,8.801721,8.7207155,8.6759205,8.664454,8.523416,8.447938,8.402238,8.378315,8.371269,8.35174,8.346927,8.33631,8.308066,8.296757,8.288127,8.254518,8.247368,8.24543,8.172843,8.169841,8.166956,8.134686,8.118998,8.064763,8.053821,8.043453,8.029011,8.02547,8.00297,7.9955883,7.979772,7.939979
11260067;0;214546022,214686069,214686067,214686527,214546025,214546027,214686071,214546018,214686073,214546029,214546031,214645177,214645207,214546117,214837877,214702708,214702721,214546119,214686062,214645211,214546097,214696772,214645241,214545954,214686532,214545881,214545952,214712375,214678025,214645179,214851060,214712379,214545956,214540813,214550548,214851058,214684010,214545838,214545883,214677875,214853304,214540599,214702719,214545941,214702723,214601422,214546121,214686056,214600925,214587937;14.270297,14.1974745,13.631297,13.433477,12.826865,12.564771,12.501203,12.304602,11.239183,11.030628,10.873382,10.581822,10.068753,9.701737,9.543809,9.372769,9.07207,8.779832,8.77708,8.713268,8.649799,8.62465,8.582913,8.544654,8.477669,8.472643,8.469165,8.400515,8.290365,8.28537,8.282886,8.214439,8.196695,8.178855,8.171249,8.126636,8.092896,8.059166,8.058394,8.054947,8.052252,8.036119,8.033074,8.032565,8.0102005,7.975181,7.9714866,7.945258,7.9451537,7.924522
11260093;0;214748259,214716579,214702877,214850422,214851071,214851135,214846391,214687685,214687475,214848315,214854583,214848322,214846389,214836830,214840412,214851759,214556840,214642016,214854350,214714764,214642031,214840410,214642027,214774665,214642089,214642057,214827020,214774676,214642033,214642095,214850852,214545917,214738466,214850415,214537775,214642055,214851287,214850767,214853250,214574777,214709621,214705119,214574799,214667915,214725542,214576432,214579790,214840415,214774678,214583610;10.551034,10.153493,9.83855,9.648292,8.899788,7.9287987,7.8627224,7.73331,7.638176,7.363954,7.1138577,6.87407,6.7556944,6.7415915,6.466578,6.3574133,6.354048,6.2123346,6.1791415,6.1701336,6.0689607,5.9549947,5.9329414,5.928782,5.8782554,5.7356358,5.679433,5.6687946,5.6154523,5.593482,5.579755,5.5372643,5.53413,5.495774,5.4615593,5.4160776,5.3963494,5.3386927,5.322633,5.3181963,5.299924,5.2784886,5.207721,5.1797557,5.0994163,5.098985,5.0788946,5.036686,5.026649,4.9918866
11260093;0;214716579,214748259,214702877,214850422,214851071,214851135,214687685,214687475,214846391,214836830,214846389,214840412,214854583,214556840,214848315,214854350,214642016,214851759,214774665,214848322,214840410,214642031,214642089,214642057,214642027,214714764,214851287,214545917,214642055,214850852,214827020,214850767,214642095,214642033,214850415,214554234,214738466,214574777,214537775,214840415,214851157,214576432,214774676,214667915,214706473,214574799,214705119,214851148,214527028,214579790;11.247783,11.165247,10.799369,9.753886,9.6093,8.851936,8.726677,7.9215865,7.673499,7.664855,7.5881805,7.448903,7.4413533,7.356435,7.2415767,7.0972095,7.0952754,7.019187,6.943703,6.894643,6.8582587,6.7035885,6.492245,6.483795,6.4758515,6.4542546,6.3263717,6.2807226,6.225881,6.1181574,6.0672975,6.045926,6.0326343,6.012599,5.995293,5.9846325,5.9372196,5.9122005,5.8733883,5.8380632,5.7761574,5.7632833,5.72469,5.7171946,5.7038374,5.591327,5.5771966,5.544363,5.4863863,5.483523
11260093;0;214716579,214748259,214702877,214850422,214851071,214851135,214687685,214687475,214836830,214840412,214846389,214556840,214854350,214774665,214851759,214642016,214846391,214854583,214840410,214848315,214642031,214545917,214642089,214642057,214642027,214848322,214851287,214714764,214554234,214850767,214642055,214850852,214642033,214642095,214667915,214537775,214738466,214827020,214840415,214851157,214527028,214576432,214574777,214850415,214706473,214690734,214574799,214579790,214716639,214705119;11.684628,11.642491,11.418749,9.842692,9.68054,8.987578,8.873863,7.9652243,7.829663,7.77332,7.672956,7.6437497,7.470483,7.4148607,7.3618627,7.353445,7.2998495,7.1743965,7.119711,6.983119,6.8889637,6.705619,6.6925135,6.670411,6.659353,6.6187963,6.5430765,6.5415783,6.4702454,6.4058037,6.3558354,6.25202,6.1679525,6.1454053,6.1073647,6.097336,6.078482,6.037037,6.0023456,5.9522467,5.9498286,5.9371777,5.9260445,5.902859,5.8940372,5.6899233,5.6795025,5.649605,5.640457,5.634484
11260093;0;214851071,214716579,214748259,214702877,214851135,214850422,214687685,214836830,214846389,214840412,214642016,214846391,214851759,214687475,214854583,214774665,214556840,214851157,214848322,214851287,214854350,214642031,214848315,214545917,214850767,214851148,214642089,214706473,214840410,214850415,214642057,214840415,214576432,214714764,214537775,214642055,214827020,214554234,214642027,214850852,214853250,214851017,214642033,214667915,214738466,214774670,214651785,214849297,214851020,214527028;12.743858,12.183623,11.736036,11.604947,10.498868,10.460477,10.187297,9.343973,9.186402,8.583221,8.392237,8.370431,8.334502,8.295482,8.223465,8.155617,8.072581,7.9414167,7.92404,7.920702,7.8897867,7.8246155,7.8136806,7.8136363,7.7156634,7.6544733,7.519043,7.3656263,7.3462143,7.224116,7.2110276,7.153369,7.1405625,7.1299787,6.9196653,6.9101276,6.885234,6.856298,6.8389444,6.822757,6.761505,6.716607,6.607975,6.577924,6.5413847,6.486387,6.461873,6.301941,6.299014,6.2781034
11260093;0;214851071,214851759,214716579,214748259,214702877,214850422,214851135,214545917,214687685,214774665,214853250,214846389,214836830,214848322,214545845,214556840,214840412,214840410,214846391,214853282,214850321,214850767,214642016,214827020,214695789,214839564,214642089,214854583,214853366,214854022,214851287,214714764,214576432,214839958,214642027,214537775,214642033,214644392,214848315,214851148,214642031,214554234,214851157,214642057,214687475,214840415,214714717,214850415,214642055,214641131;10.484496,10.231263,10.049146,9.954229,9.602606,8.505483,8.147393,8.046826,7.9102793,7.882203,7.8485594,7.463503,7.1930776,7.1129575,6.89662,6.827167,6.8269453,6.5810237,6.528289,6.493175,6.45689,6.425704,6.425454,6.3993273,6.3033013,6.273817,6.214785,6.205541,6.075563,6.0476947,6.035779,5.9760456,5.956949,5.885948,5.8635697,5.7952743,5.787814,5.7831388,5.7691827,5.7436175,5.7379794,5.6808906,5.673332,5.6708484,5.65236,5.619927,5.5403666,5.5321865,5.494435,5.3401628
11260093;0;214534359,214571276,214851071,214748259,214716579,214714785,214531899,214846393,214714764,214702877,214850422,214531910,214851759,214846391,214576432,214821309,214534329,214846389,214774665,214555914,214511068,214547186,214851082,214716118,214851135,214511111,214748289,214534361,214547645,214687685,214851022,214531997,214859456,214665174,214669905,214545917,214859488,214839945,214853092,214547638,214651785,214680727,214848322,214717065,214535653,214534367,214850415,214829383,214532000,214854583;7.3599286,6.0884147,6.0772104,5.7754893,5.7720222,5.490157,5.445051,5.3566823,5.2695704,5.239606,5.234086,5.128673,5.0576663,4.966585,4.9559746,4.8819695,4.8738794,4.7646275,4.7522097,4.750429,4.635886,4.633664,4.631969,4.583974,4.5665374,4.523891,4.472517,4.4180384,4.3995867,4.28202,4.279065,4.275614,4.2120085,4.1865644,4.182233,4.1800046,4.15098,4.146897,4.1396837,4.130696,4.122939,4.1218886,4.1064315,4.0290165,4.0286584,4.014804,4.0010314,3.9832265,3.9712496,3.971078
11260093;0;214571276,214547186,214531899,214714785,214531910,214534329,214534359,214511068,214748289,214547645,214547638,214511120,214511319,214847649,214714764,214555914,214547640,214511062,214534367,214859488,214669905,214839613,214532002,214840592,214532000,214832651,214511053,214849059,214507331,214859456,214859462,214531997,214832670,214553597,214555910,214703756,214547634,214851082,214508563,214644324,214577535,214853120,214859735,214744265,214550820,214557367,214849282,214859409,214851022,214774687;8.976084,8.351955,8.1115265,7.6325727,7.370917,7.3162317,7.2168694,7.1488123,7.045847,6.669336,6.6294727,6.296722,6.263213,6.1804776,5.9747157,5.9121547,5.801361,5.747458,5.7269115,5.7050824,5.6329885,5.5611663,5.5356674,5.5023975,5.474392,5.419587,5.4045506,5.3853536,5.3797383,5.3116064,5.295995,5.2697144,5.2565026,5.224054,5.115269,5.1116066,5.0998917,5.088598,5.0880322,5.0750093,5.0564523,5.0479064,5.030939,5.0036106,4.991166,4.921779,4.879946,4.8476253,4.8405848,4.8215513
11260093;0;214711267,214853092,214571276,214696205,214712979,214718212,214846453,214712977,214531899,214705100,214565726,214531910,214714785,214547186,214511068,214563285,214847649,214774674,214859488,214848999,214534329,214712891,214575103,214851242,214848990,214648588,214829034,214859456,214821369,214859462,214853632,214657860,214511319,214714685,214748289,214714710,214534359,214714764,214547638,214859546,214716577,214588976,214846393,214853651,214851238,214511120,214839613,214547008,214555914,214703756;8.6839285,8.52166,7.0351286,6.9522815,6.768198,6.4495106,6.364788,6.3460717,6.3194833,6.248319,6.2036324,6.158256,6.0158587,5.7814226,5.6940255,5.529434,5.5012436,5.4852066,5.473146,5.456722,5.394154,5.384772,5.261056,5.22874,5.2140245,5.1678762,5.142053,5.131211,5.0915084,5.0804634,5.0070033,5.00313,4.9961047,4.9804087,4.9661226,4.960576,4.872577,4.853183,4.8332086,4.796349,4.796235,4.74958,4.7305574,4.7206106,4.687467,4.6518764,4.6401653,4.633604,4.558189,4.5541935
11260093;0;214711267,214853092,214571276,214696205,214712979,214718212,214846453,214712977,214705100,214531899,214565726,214531910,214714785,214547186,214511068,214563285,214774674,214847649,214848999,214859488,214712891,214534329,214575103,214851242,214848990,214648588,214829034,214821369,214859456,214657860,214859462,214853632,214714710,214511319,214714685,214748289,214716577,214534359,214859546,214714764,214547638,214846393,214588976,214853651,214851238,214547008,214839613,214511120,214555914,214821377;8.715285,8.567361,7.0144134,6.966228,6.788388,6.480274,6.3914657,6.3579926,6.299699,6.2866197,6.260547,6.127606,6.0093026,5.7582994,5.66816,5.5702505,5.5404587,5.538933,5.515121,5.454704,5.4003463,5.3719106,5.300641,5.281014,5.276993,5.207644,5.180612,5.14528,5.0963087,5.083036,5.0694427,5.035086,5.0051885,4.98279,4.980192,4.9589043,4.879846,4.862306,4.8596787,4.8458095,4.817265,4.7804675,4.7747636,4.763395,4.761814,4.7020555,4.6743054,4.640812,4.593121,4.581833
11260093;0;214539403,214539397,214657860,214857517,214846710,214657862,214853092,214539253,214711267,214847606,214832615,214657595,214630001,214656279,214648599,214714710,214712891,214539326,214588976,214656275,214705100,214539410,214640904,214565726,214847490,214656277,214774674,214714764,214847649,214552134,214714685,214539341,214539517,214684385,214563285,214648601,214846423,214705985,214648597,214586720,214712979,214665174,214748289,214572392,214552089,214696205,214845437,214571276,214847366,214714785;9.014474,8.515188,7.4538794,6.1452208,6.0959454,6.047839,5.949539,5.874477,5.812601,5.8119693,5.6097746,5.56352,5.397326,5.3756976,5.3376856,5.289515,5.255839,5.2222977,5.220568,5.2009726,5.087712,5.076701,4.9880314,4.987783,4.947249,4.9394536,4.9290295,4.9120407,4.906296,4.887398,4.871353,4.83841,4.837855,4.7936463,4.7879586,4.7758923,4.7524753,4.7392435,4.701713,4.691417,4.669069,4.668483,4.6415515,4.638898,4.6384726,4.6366124,4.626438,4.623727,4.6054015,4.5951405
11260093;0;214539403,214539397,214657862,214832615,214539253,214857517,214847490,214657860,214657595,214832287,214684385,214705985,214552089,214552076,214640904,214711100,214539326,214586720,214539392,214663166,214572392,214640891,214847501,214847606,214539517,214538495,214684382,214829312,214847492,214658707,214846710,214571844,214539275,214833789,214539268,214684115,214572433,214539410,214546046,214539523,214684320,214658252,214699449,214539435,214539527,214847366,214657865,214820450,214657766,214555237;7.741525,6.8839636,6.7538605,6.4594336,6.440295,6.1206036,5.965829,5.8611045,5.8526793,5.834369,5.7667546,5.732631,5.635358,5.566684,5.5614457,5.5146112,5.4133816,5.3909388,5.153121,5.1161103,5.1072145,5.0076504,4.9835625,4.969638,4.936531,4.882893,4.8406086,4.8141103,4.7895026,4.744123,4.73073,4.7144837,4.712559,4.7101316,4.6813283,4.6756086,4.6286507,4.5864353,4.576835,4.570816,4.565118,4.562143,4.539941,4.5270495,4.489903,4.48379,4.4834385,4.4587603,4.454244,4.387948
11260093;0;214658252,214658707,214657862,214847490,214657766,214832615,214539403,214539253,214847366,214705985,214711100,214539275,214857517,214552076,214572392,214539397,214832287,214539392,214684385,214539268,214539332,214847372,214539281,214657505,214847492,214657586,214538495,214847495,214847606,214846950,214657595,214705119,214658593,214563144,214539887,214839564,214539326,214833789,214640891,214657860,214551984,214552089,214657447,214539283,214539272,214586720,214552277,214539416,214847578,214847561;6.6719394,6.6177273,6.472252,6.3168893,6.2769103,6.2549243,6.0542006,6.0432763,6.0359483,5.9303412,5.908303,5.649583,5.6357594,5.6133127,5.592423,5.5139318,5.476644,5.442063,5.3867936,5.3723435,5.349329,5.2967114,5.1746716,5.124904,5.1020226,5.101527,5.0431285,5.021592,4.941623,4.9004536,4.859393,4.8296027,4.810162,4.793721,4.785685,4.778952,4.7746434,4.7386847,4.7111554,4.6866536,4.6779914,4.65989,4.655828,4.6278157,4.6235366,4.62153,4.6163354,4.573292,4.530273,4.516467
11260093;0;214847490,214832615,214658707,214657862,214658252,214657766,214832287,214539403,214539253,214847366,214539275,214539392,214857517,214711100,214657595,214552076,214684385,214539281,214572392,214539332,214539268,214705985,214657505,214847617,214657811,214847372,214539397,214641356,214839564,214538495,214846950,214539887,214563144,214640865,214552089,214640891,214539412,214551984,214847927,214539326,214539283,214657586,214539504,214705119,214832662,214657860,214657865,214847150,214657447,214847561;5.7745423,5.6654987,5.6578255,5.6441007,5.4515724,5.3513026,5.138862,5.128846,5.0775185,5.07272,4.9372644,4.869949,4.819782,4.817899,4.7794957,4.779042,4.7654567,4.6950083,4.6673136,4.660141,4.6186123,4.586832,4.447174,4.4296184,4.4171953,4.3778744,4.3513722,4.3194685,4.258013,4.2157803,4.210837,4.2097273,4.1890264,4.1743956,4.169569,4.165826,4.1566195,4.147586,4.143985,4.1320653,4.1285987,4.0998654,4.0884333,4.08476,4.06879,4.0625205,4.0491447,4.046772,4.0388403,4.0165668
11260093;0;214640861,214832287,214641356,214847617,214640885,214832615,214657766,214539392,214847490,214539285,214552145,214657595,214539412,214640887,214657862,214832692,214539253,214640891,214572230,214684211,214539403,214539290,214702730,214840616,214552117,214539515,214847424,214657505,214539260,214840618,214539523,214539332,214600995,214833767,214840614,214847150,214552076,214683986,214539504,214539287,214540948,214833765,214836275,214848082,214641127,214839564,214832295,214640450,214702732,214844392;6.9209366,5.426252,5.0839868,4.9678345,4.939226,4.920238,4.8262978,4.802888,4.7231984,4.6885395,4.6884103,4.672076,4.642226,4.634457,4.6176786,4.6145506,4.6033373,4.570854,4.559323,4.557793,4.5096946,4.4905443,4.4509463,4.4334955,4.402293,4.3910055,4.368792,4.364489,4.3520193,4.3432846,4.3222313,4.317952,4.289558,4.2600327,4.259726,4.235938,4.224173,4.1988544,4.1660533,4.1541586,4.1207957,4.095507,4.095038,4.0874963,4.0728455,4.0492177,4.034712,4.0317397,4.030338,4.0296574
11260093;0;214657595,214832615,214832287,214640861,214539403,214847490,214657766,214657862,214641356,214663166,214539412,214847617,214539253,214539392,214684382,214657505,214832692,214658707,214640885,214640891,214658252,214539275,214658795,214820450,214657865,214641127,214847150,214832295,214539260,214539504,214684320,214832662,214552089,214746339,214600995,214640887,214539887,214552145,214640904,214538495,214833733,214658047,214645110,214684385,214678217,214552076,214657811,214711100,214846710,214540948;4.469969,4.323877,4.1942945,4.1675634,4.1498213,4.0899305,4.0804725,4.0397077,3.8677292,3.8674452,3.7399957,3.726159,3.7246158,3.6978734,3.6848853,3.6685674,3.6178567,3.6102297,3.566283,3.5266469,3.518177,3.4894936,3.4888563,3.4727325,3.4690862,3.4593208,3.4518087,3.4164987,3.4142284,3.3634377,3.3346288,3.315823,3.3129146,3.3083527,3.308324,3.3014114,3.27086,3.2640202,3.262118,3.2515693,3.2312703,3.2181106,3.2179377,3.2069807,3.2027686,3.1962147,3.195989,3.194532,3.190583,3.1902258
11260094;0;214539253,214657862,214684385,214552089,214832615,214552076,214539403,214832287,214857517,214705985,214572392,214847492,214847490,214711100,214539326,214586720,214539392,214684115,214640891,214829312,214539397,214833789,214640904,214539268,214572433,214848313,214539527,214847501,214657595,214663166,214539523,214684382,214658707,214657860,214538495,214546123,214555237,214846391,214848315,214539517,214657586,214539275,214819481,214539435,214539260,214583610,214687987,214541355,214847372,214685795;5.5461774,5.1984067,5.063879,5.0257277,4.9492464,4.9481187,4.8995333,4.8963075,4.844963,4.7856464,4.7568307,4.754106,4.670147,4.3931575,4.3641157,4.3294053,4.302784,4.3022,4.247356,4.2245574,4.1986732,4.0564413,4.0249944,4.019797,3.932925,3.9312828,3.9273083,3.8796034,3.8688602,3.860124,3.853016,3.808078,3.797724,3.7731059,3.7131438,3.6361644,3.6190677,3.60391,3.588437,3.570294,3.56637,3.560171,3.5585356,3.542325,3.5305018,3.515006,3.507106,3.5059228,3.4935308,3.488925
